Timestamp,Market,Side,Action,Price,Size,Total_Value,PnL,Start_Balance,Current_Balance,BTC_Price,Strike_Price,UP_Bid,UP_Ask,DOWN_Bid,DOWN_Ask,RSI,BB_Upper,BB_Lower,BB_Middle,BB_Width,BB_PctB,ATR,Stoch_K,VWAP,MACD,CCI,MFI,ROC,Pivot
1/27/2026 17:02,btc-updown-15m-1769558400,N/A,STATUS,0,0,0,0,100,100,89068.27,89116.96,0.32,0.33,0.67,0.68,20.6349,89573.062,89110.504,89341.783,0.0052,-0.0935,40.1039,0,89337.7994,-66.1603,-151.1235,11.5801,-0.2714,88705.4733
1/27/2026 17:03,btc-updown-15m-1769558400,N/A,STATUS,0,0,0,0,100,100,89077.17,89116.96,0.33,0.34,0.66,0.67,21.0689,89571.1107,89113.4463,89342.2785,0.0051,-0.0793,39.3961,0,89337.7994,-65.3697,-147.4296,11.5801,-0.2603,88705.4733
1/27/2026 17:03,btc-updown-15m-1769558400,N/A,STATUS,0,0,0,0,100,100,89077.16,89116.96,0.32,0.33,0.67,0.68,20.6085,89565.076,89099.258,89332.167,0.0052,-0.0474,37.2802,0,89330.8717,-66.8956,-135.3433,11.5801,-0.2768,88705.4733
1/27/2026 17:03,btc-updown-15m-1769558400,N/A,STATUS,0,0,0,0,100,100,89045.41,89116.96,0.23,0.24,0.76,0.77,20.6062,89565.0851,89099.2439,89332.1645,0.0052,-0.0475,37.3523,0,89329.1334,-66.8996,-135.1871,11.4831,-0.2768,88705.4733
1/27/2026 17:03,btc-updown-15m-1769558400,N/A,STATUS,0,0,0,0,100,100,89045.4,89116.96,0.22,0.23,0.77,0.78,19.2419,89571.1186,89090.0384,89330.5785,0.0054,-0.0928,39.618,0,89328.9566,-69.43,-146.6038,11.4831,-0.3124,88705.4733
1/27/2026 17:03,btc-updown-15m-1769558400,N/A,STATUS,0,0,0,0,100,100,89036,89116.96,0.2,0.21,0.79,0.8,18.8716,89573.0198,89087.1972,89330.1085,0.0054,-0.1054,40.2895,0,89328.9041,-70.1799,-149.9453,11.4831,-0.3229,88705.4733
1/27/2026 17:03,btc-updown-15m-1769558400,N/A,STATUS,0,0,0,0,100,100,89038.02,89116.96,0.22,0.23,0.77,0.78,19.0849,89571.9094,89088.8536,89330.3815,0.0054,-0.0981,39.8995,0,89328.9346,-69.7443,-148.0067,11.4831,-0.3168,88705.4733
1/27/2026 17:04,btc-updown-15m-1769558400,N/A,STATUS,0,0,0,0,100,100,89038.02,89116.96,0.19,0.2,0.8,0.81,18.9496,89572.6091,89087.8089,89330.209,0.0054,-0.1027,40.1459,0,89328.5958,-70.0195,-149.2324,11.4673,-0.3206,88705.4733
1/27/2026 17:04,btc-updown-15m-1769558400,N/A,STATUS,0,0,0,0,100,100,89034.3,89116.96,0.23,0.24,0.76,0.77,18.3828,89566.9691,89069.2259,89318.0975,0.0056,-0.0701,38.5942,0,89329.3888,-73.1472,-152.0605,11.5779,-0.2591,88705.4733
1/27/2026 17:04,btc-updown-15m-1769558400,N/A,STATUS,0,0,0,0,100,100,89042,89116.96,0.23,0.24,0.76,0.77,18.5595,89566.1328,89070.5052,89318.319,0.0055,-0.0641,38.2778,0,89329.3899,-72.7938,-150.5756,11.5779,-0.2542,88705.4733
1/27/2026 17:04,btc-updown-15m-1769558400,N/A,STATUS,0,0,0,0,100,100,89042.3,89116.96,0.22,0.23,0.77,0.78,18.704,89565.469,89071.525,89318.497,0.0055,-0.0592,38.0235,0,89329.3907,-72.5098,-149.3796,11.5779,-0.2502,88705.4733
1/27/2026 17:04,btc-updown-15m-1769558400,N/A,STATUS,0,0,0,0,100,100,89064,89116.96,0.28,0.29,0.71,0.72,18.8308,89564.9006,89072.4014,89318.651,0.0055,-0.0549,37.8035,0,89329.3915,-72.2641,-148.3429,11.5779,-0.2467,88705.4733
1/27/2026 17:04,btc-updown-15m-1769558400,N/A,STATUS,0,0,0,0,100,100,89062.45,89116.96,0.25,0.26,0.74,0.75,19.3869,89562.5587,89076.0463,89319.3025,0.0054,-0.0363,36.8728,0,89328.2077,-71.2247,-141.5055,11.5206,-0.2321,88705.4733
1/27/2026 17:05,btc-updown-15m-1769558400,N/A,STATUS,0,0,0,0,100,100,89062.44,89116.96,0.24,0.25,0.75,0.76,19.5655,89561.8552,89077.1528,89319.504,0.0054,-0.0304,36.5849,0,89328.2219,-70.9032,-140.1306,11.5206,-0.2276,88705.4733
1/27/2026 17:05,btc-updown-15m-1769558400,N/A,STATUS,0,0,0,0,100,100,89044.34,89116.96,0.2,0.21,0.79,0.8,18.4807,89558.849,89050.995,89304.922,0.0057,-0.0131,36.5913,0,89328.4784,-75.9862,-130.5291,27.7629,-0.2391,88705.4733
1/27/2026 17:05,btc-updown-15m-1769558400,N/A,STATUS,0,0,0,0,100,100,89055.99,89116.96,0.22,0.23,0.77,0.78,18.9484,89557.1216,89053.7834,89305.4525,0.0056,0.0023,38.0285,0,89327.5606,-75.1398,-122.0502,27.499,-0.2272,88705.4733
1/27/2026 17:05,btc-updown-15m-1769558400,N/A,STATUS,0,0,0,0,100,100,89042,89116.96,0.2,0.21,0.79,0.8,18.5294,89558.6618,89051.2952,89304.9785,0.0057,-0.0115,39.7206,0,89327.4984,-75.896,-122.8304,27.4831,-0.2379,88705.4733
1/27/2026 17:05,btc-updown-15m-1769558400,N/A,STATUS,0,0,0,0,100,100,89041.99,89116.96,0.21,0.22,0.78,0.79,18.3806,89559.2392,89050.3708,89304.805,0.0057,-0.0164,39.9685,0,89327.4888,-76.1728,-123.9686,27.4831,-0.2417,88705.4733
1/27/2026 17:05,btc-updown-15m-1769558400,N/A,STATUS,0,0,0,0,100,100,89042,89116.96,0.2,0.21,0.79,0.8,18.3806,89559.2392,89050.3708,89304.805,0.0057,-0.0164,39.9685,0,89327.4888,-76.1728,-123.9686,27.4831,-0.2417,88705.4733
1/27/2026 17:06,btc-updown-15m-1769558400,N/A,STATUS,0,0,0,0,100,100,89041.99,89116.96,0.22,0.23,0.77,0.78,23.3236,89545.1163,89040.2687,89292.6925,0.0057,0.0034,40.838,0,89327.7557,-75.4804,-112.8656,28.4918,-0.2331,88705.4733
1/27/2026 17:06,btc-updown-15m-1769558400,N/A,STATUS,0,0,0,0,100,100,89058.4,89116.96,0.24,0.25,0.75,0.76,24.123,89542.5901,89044.4359,89293.513,0.0056,0.028,39.6659,0,89327.7557,-74.1713,-107.6049,28.4918,-0.2148,88705.4733
1/27/2026 17:06,btc-updown-15m-1769558400,N/A,STATUS,0,0,0,0,100,100,89077.42,89116.96,0.28,0.29,0.71,0.72,24.123,89542.5901,89044.4359,89293.513,0.0056,0.028,39.6659,0,89327.7557,-74.1713,-107.6049,28.4918,-0.2148,88705.4733
1/27/2026 17:06,btc-updown-15m-1769558400,N/A,STATUS,0,0,0,0,100,100,89077.42,89116.96,0.29,0.3,0.7,0.71,25.1211,89539.8797,89049.0483,89294.464,0.0055,0.0578,38.3073,0,89327.492,-72.654,-101.4505,28.4067,-0.1934,88705.4733
1/27/2026 17:06,btc-updown-15m-1769558400,N/A,STATUS,0,0,0,0,100,100,89093.38,89116.96,0.36,0.37,0.63,0.64,26.0245,89537.793,89052.731,89295.262,0.0054,0.0838,38.9209,0,89327.2501,-71.3809,-92.1994,28.3133,-0.1756,88705.4733
1/27/2026 17:06,btc-updown-15m-1769558400,N/A,STATUS,0,0,0,0,100,100,89107.71,89116.96,0.45,0.46,0.54,0.55,26.4592,89536.8986,89054.3544,89295.6265,0.0054,0.096,40.2302,0,89327.2653,-70.7993,-85.5287,28.3059,-0.1674,88705.4733
1/27/2026 17:07,btc-updown-15m-1769558400,N/A,STATUS,0,0,0,0,100,100,89129.59,89116.96,0.52,0.53,0.47,0.48,32.0905,89499.5023,89067.6397,89283.571,0.0048,0.1434,39.3181,0.6122,89326.8936,-64.1314,-67.5042,29.533,-0.1279,88705.4733
1/27/2026 17:07,btc-updown-15m-1769558400,N/A,STATUS,0,0,0,0,100,100,89128,89116.96,0.52,0.53,0.47,0.48,32.0905,89499.5023,89067.6397,89283.571,0.0048,0.1434,41.0917,0.6122,89326.5237,-64.1314,-62.7151,29.3579,-0.1279,88705.4733
1/27/2026 17:07,btc-updown-15m-1769558400,N/A,STATUS,0,0,0,0,100,100,89137.41,89116.96,0.56,0.57,0.43,0.44,32.4767,89498.945,89068.767,89283.856,0.0048,0.1546,40.6845,3.52,89326.5332,-63.6767,-60.7756,29.3579,-0.1215,88705.4733
1/27/2026 17:07,btc-updown-15m-1769558400,N/A,STATUS,0,0,0,0,100,100,89137.41,89116.96,0.56,0.57,0.43,0.44,32.6227,89498.7446,89069.1794,89283.962,0.0048,0.1588,40.5331,4.6016,89326.5368,-63.5076,-60.0528,29.3579,-0.1191,88705.4733
1/27/2026 17:07,btc-updown-15m-1769558400,N/A,STATUS,0,0,0,0,100,100,89137.41,89116.96,0.55,0.56,0.44,0.45,32.6227,89498.7446,89069.1794,89283.962,0.0048,0.1588,40.5331,4.6016,89326.5368,-63.5076,-60.0528,29.3579,-0.1191,88705.4733
1/27/2026 17:07,btc-updown-15m-1769558400,N/A,STATUS,0,0,0,0,100,100,89140.02,89116.96,0.57,0.58,0.42,0.43,32.6227,89498.7446,89069.1794,89283.962,0.0048,0.1588,40.5331,4.6016,89326.5368,-63.5076,-60.0528,29.3579,-0.1191,88705.4733
1/27/2026 17:08,btc-updown-15m-1769558400,N/A,STATUS,0,0,0,0,100,100,89140.02,89116.96,0.59,0.6,0.4,0.41,33.8375,89458.6408,89085.0242,89271.8325,0.0042,0.1472,39.9654,6.0017,89326.7227,-57.7021,-52.3086,29.1725,-0.135,88705.4733
1/27/2026 17:08,btc-updown-15m-1769558400,N/A,STATUS,0,0,0,0,100,100,89152.21,89116.96,0.64,0.65,0.35,0.36,34.7002,89457.511,89087.373,89272.442,0.0041,0.1752,39.0947,12.2923,89326.7227,-56.7297,-48.0809,29.1725,-0.1213,88705.4733
1/27/2026 17:08,btc-updown-15m-1769558400,N/A,STATUS,0,0,0,0,100,100,89159.6,89116.96,0.72,0.73,0.27,0.28,34.8746,89457.3064,89087.8166,89272.5615,0.0041,0.1807,40.3212,13.5256,89326.4372,-56.539,-43.8321,29.0141,-0.1186,88705.4733
1/27/2026 17:08,btc-updown-15m-1769558400,N/A,STATUS,0,0,0,0,100,100,89161.46,89116.96,0.7,0.71,0.29,0.3,35.3849,89456.7505,89089.0585,89272.9045,0.0041,0.1969,41.3947,17.0657,89326.18,-55.9918,-37.5652,28.842,-0.111,88705.4733
1/27/2026 17:08,btc-updown-15m-1769558400,N/A,STATUS,0,0,0,0,100,100,89152.21,89116.96,0.62,0.63,0.37,0.38,35.7032,89456.4349,89089.7921,89273.1135,0.0041,0.2069,41.0962,19.2228,89326.1928,-55.6583,-36.0851,28.842,-0.1063,88705.4733
1/27/2026 17:08,btc-updown-15m-1769558400,N/A,STATUS,0,0,0,0,100,100,89150.53,89116.96,0.66,0.67,0.33,0.34,34.4688,89457.7945,89086.7685,89272.2815,0.0042,0.1677,42.2847,10.6358,89325.8667,-56.9857,-41.9572,28.6872,-0.1249,88705.4733
1/27/2026 17:09,btc-updown-15m-1769558400,N/A,STATUS,0,0,0,0,100,100,89150.25,89116.96,0.65,0.66,0.34,0.35,35.7746,89408.6589,89114.4171,89261.538,0.0033,0.1602,40.2515,18.8685,89326.4215,-49.9583,-35.9577,32.3517,-0.1162,88705.4733
1/27/2026 17:09,btc-updown-15m-1769558400,N/A,STATUS,0,0,0,0,100,100,89161.59,89116.96,0.69,0.7,0.3,0.31,35.7784,89408.6543,89114.4267,89261.5405,0.0033,0.1603,40.2479,18.8969,89326.4215,-49.9543,-35.9397,32.3517,-0.1162,88705.4733
1/27/2026 17:09,btc-updown-15m-1769558400,N/A,STATUS,0,0,0,0,100,100,89165.61,89116.96,0.71,0.72,0.28,0.29,36.0826,89408.2902,89115.1928,89261.7415,0.0033,0.172,39.9608,21.185,89326.4215,-49.6336,-34.4905,32.3517,-0.1117,88705.4733
1/27/2026 17:09,btc-updown-15m-1769558400,N/A,STATUS,0,0,0,0,100,100,89165.63,89116.96,0.72,0.73,0.27,0.28,36.0842,89408.2884,89115.1966,89261.7425,0.0033,0.1721,39.9594,21.1964,89326.2518,-49.632,-37.1592,32.2396,-0.1117,88705.4733
1/27/2026 17:09,btc-updown-15m-1769558400,N/A,STATUS,0,0,0,0,100,100,89166.27,89116.96,0.72,0.73,0.27,0.28,36.1331,89408.2323,89115.3167,89261.7745,0.0033,0.174,39.9137,21.5607,89326.2524,-49.5809,-36.9291,32.2396,-0.111,88705.4733
1/27/2026 17:09,btc-updown-15m-1769558400,N/A,STATUS,0,0,0,0,100,100,89166.28,89116.96,0.73,0.74,0.26,0.27,36.1339,89408.2314,89115.3186,89261.775,0.0033,0.174,39.9129,21.5664,89326.2524,-49.5801,-36.9255,32.2396,-0.1109,88705.4733
1/27/2026 17:10,btc-updown-15m-1769558400,N/A,STATUS,0,0,0,0,100,100,89148.73,89116.96,0.59,0.6,0.4,0.41,34.3233,89376.0514,89128.7206,89252.386,0.0028,0.087,38.6812,12.4424,89325.2533,-46.6042,-38.2913,42.7903,-0.0715,88705.4733
1/27/2026 17:10,btc-updown-15m-1769558400,N/A,STATUS,0,0,0,0,100,100,89138.15,89116.96,0.53,0.54,0.46,0.47,33.4463,89377.649,89125.913,89251.781,0.0028,0.0486,40.2669,5.5552,89325.0057,-47.5695,-40.8485,42.5346,-0.085,88705.4733
1/27/2026 17:10,btc-updown-15m-1769558400,N/A,STATUS,0,0,0,0,100,100,89134.77,89116.96,0.54,0.55,0.45,0.46,33.2092,89378.1298,89125.0942,89251.612,0.0028,0.0382,40.5083,3.6314,89320.9736,-47.8391,-42.071,38.7163,-0.0888,88705.4733
1/27/2026 17:10,btc-updown-15m-1769558400,N/A,STATUS,0,0,0,0,100,100,89134.68,89116.96,0.54,0.55,0.45,0.46,33.203,89378.1428,89125.0722,89251.6075,0.0028,0.038,40.5147,3.5802,89320.9718,-47.8463,-42.1035,38.7163,-0.0889,88705.4733
1/27/2026 17:10,btc-updown-15m-1769558400,N/A,STATUS,0,0,0,0,100,100,89134.68,89116.96,0.54,0.55,0.45,0.46,33.203,89378.1428,89125.0722,89251.6075,0.0028,0.038,40.5147,3.5802,89319.9713,-47.8463,-42.1035,37.8422,-0.0889,88705.4733
1/27/2026 17:11,btc-updown-15m-1769558400,N/A,STATUS,0,0,0,0,100,100,89134.68,89116.96,0.55,0.56,0.44,0.45,33.203,89378.1428,89125.0722,89251.6075,0.0028,0.038,40.5147,3.5802,89319.5166,-47.8463,-42.1035,37.4539,-0.0889,88705.4733
1/27/2026 17:11,btc-updown-15m-1769558400,N/A,STATUS,0,0,0,0,100,100,89134.68,89116.96,0.56,0.57,0.43,0.44,32.7465,89360.9299,89132.2911,89246.6105,0.0026,0.0104,38.5386,3.5802,89251.0491,-43.871,-41.329,27.9639,-0.0889,88705.4733
1/27/2026 17:11,btc-updown-15m-1769558400,N/A,STATUS,0,0,0,0,100,100,89128.76,89116.96,0.42,0.44,0.56,0.58,32.3296,89361.878,89130.751,89246.3145,0.0026,-0.0086,38.9614,0.2106,89251.0491,-44.3433,-43.5336,27.9639,-0.0955,88705.4733
1/27/2026 17:11,btc-updown-15m-1769558400,N/A,STATUS,0,0,0,0,100,100,89100.13,89116.96,0.37,0.39,0.61,0.63,30.4544,89367.0957,89122.6703,89244.883,0.0027,-0.0922,41.0064,0,89251.0491,-46.6271,-54.0898,27.9639,-0.1276,88705.4733
1/27/2026 17:11,btc-updown-15m-1769558400,N/A,STATUS,0,0,0,0,100,100,89124.07,89116.96,0.53,0.54,0.46,0.47,31.2729,89364.6167,89126.4413,89245.529,0.0027,-0.0562,40.0836,0,89251.0491,-45.5965,-49.3475,27.9639,-0.1132,88705.4733
1/27/2026 17:11,btc-updown-15m-1769558400,N/A,STATUS,0,0,0,0,100,100,89124.07,89116.96,0.48,0.49,0.51,0.52,32.0067,89362.6624,89129.4976,89246.08,0.0026,-0.0233,39.2964,0,89251.0491,-44.7174,-45.2747,27.9639,-0.1008,88705.4733
1/27/2026 17:12,btc-updown-15m-1769558400,N/A,STATUS,0,0,0,0,100,100,89124.07,89116.96,0.47,0.48,0.52,0.53,31.258,89343.1447,89139.0213,89241.083,0.0023,-0.0732,37.2264,0,89251.0491,-41.2536,-43.7191,28.5485,-0.0601,88705.4733
1/27/2026 17:12,btc-updown-15m-1769558400,N/A,STATUS,0,0,0,0,100,100,89102.54,89116.96,0.31,0.32,0.68,0.69,29.8198,89347.5707,89132.4423,89240.0065,0.0024,-0.139,38.7642,0,89250.5742,-42.9711,-56.3796,28.2735,-0.0843,88705.4733
1/27/2026 17:12,btc-updown-15m-1769558400,N/A,STATUS,0,0,0,0,100,100,89113.87,89116.96,0.38,0.39,0.61,0.62,30.5598,89345.1672,89135.9788,89240.573,0.0023,-0.1057,37.955,0,89250.6098,-42.0673,-52.0981,28.2735,-0.0716,88705.4733
1/27/2026 17:12,btc-updown-15m-1769558400,N/A,STATUS,0,0,0,0,100,100,89113.88,89116.96,0.4,0.41,0.59,0.6,30.5604,89345.1651,89135.9819,89240.5735,0.0023,-0.1057,37.9542,0,89250.6098,-42.0665,-52.0943,28.2735,-0.0716,88705.4733
1/27/2026 17:12,btc-updown-15m-1769558400,N/A,STATUS,0,0,0,0,100,100,89113.87,89116.96,0.43,0.44,0.56,0.57,30.5604,89345.1651,89135.9819,89240.5735,0.0023,-0.1057,37.9542,0,89250.6098,-42.0665,-52.0943,28.2735,-0.0716,88705.4733
1/27/2026 17:12,btc-updown-15m-1769558400,N/A,STATUS,0,0,0,0,100,100,89124.07,89116.96,0.47,0.48,0.52,0.53,31.258,89343.1447,89139.0213,89241.083,0.0023,-0.0732,37.2264,0,89250.2403,-41.2536,-45.8073,27.9774,-0.0601,88705.4733
1/27/2026 17:13,btc-updown-15m-1769558400,N/A,STATUS,0,0,0,0,100,100,89124.06,89116.96,0.47,0.48,0.52,0.53,30.5469,89335.7755,89141.2415,89238.5085,0.0022,-0.0883,36.1142,0,89250.0483,-38.8676,-46.9933,25.7467,-0.0209,88705.4733
1/27/2026 17:13,btc-updown-15m-1769558400,N/A,STATUS,0,0,0,0,100,100,89124.06,89116.96,0.47,0.48,0.52,0.53,30.5469,89335.7755,89141.2415,89238.5085,0.0022,-0.0883,36.1142,0,89250.0483,-38.8676,-46.9933,25.7467,-0.0209,88705.4733
1/27/2026 17:13,btc-updown-15m-1769558400,N/A,STATUS,0,0,0,0,100,100,89124.07,89116.96,0.45,0.46,0.54,0.55,30.5469,89335.7755,89141.2415,89238.5085,0.0022,-0.0883,36.1142,0,89249.6564,-38.8676,-47.7903,25.4961,-0.0209,88705.4733
1/27/2026 17:13,btc-updown-15m-1769558400,N/A,STATUS,0,0,0,0,100,100,89115.01,89116.96,0.49,0.5,0.5,0.51,29.908,89337.6239,89138.4871,89238.0555,0.0022,-0.1179,36.7614,0,89249.6278,-39.5903,-51.471,25.4961,-0.0311,88705.4733
1/27/2026 17:13,btc-updown-15m-1769558400,N/A,STATUS,0,0,0,0,100,100,89122.01,89116.96,0.49,0.5,0.5,0.51,30.4,89336.1838,89140.6282,89238.406,0.0022,-0.0952,36.2606,0,89249.6499,-39.0311,-48.625,25.4961,-0.0232,88705.4733
1/27/2026 17:13,btc-updown-15m-1769558400,N/A,STATUS,0,0,0,0,100,100,89118.01,89116.96,0.51,0.52,0.48,0.49,30.1173,89336.9973,89139.4147,89238.206,0.0022,-0.1083,36.5464,0,89249.6373,-39.3502,-50.2505,25.4961,-0.0277,88705.4733
1/27/2026 17:14,btc-updown-15m-1769558400,N/A,STATUS,0,0,0,0,100,100,89118.01,89116.96,0.51,0.53,0.47,0.49,29.4207,89324.8876,89144.1234,89234.5055,0.002,-0.1445,34.5864,0,89249.3723,-37.6219,-51.7527,67.0403,-0.0781,88705.4733
1/27/2026 17:14,btc-updown-15m-1769558400,N/A,STATUS,0,0,0,0,100,100,89124.07,89116.96,0.53,0.56,0.44,0.47,29.8633,89323.5724,89146.0446,89234.8085,0.002,-0.1238,34.1536,0,89249.3723,-37.1385,-49.1424,67.0403,-0.0713,88705.4733
1/27/2026 17:14,btc-updown-15m-1769558400,N/A,STATUS,0,0,0,0,100,100,89124.07,89116.96,0.52,0.53,0.47,0.48,29.8633,89323.5724,89146.0446,89234.8085,0.002,-0.1238,34.3972,0,89248.903,-37.1385,-48.4061,65.0332,-0.0713,88705.4733
1/27/2026 17:14,btc-updown-15m-1769558400,N/A,STATUS,0,0,0,0,100,100,89133.44,89116.96,0.82,0.88,0.12,0.18,30.5745,89321.6465,89148.9075,89235.277,0.0019,-0.0895,33.7279,2.8744,89248.9387,-36.391,-44.3444,65.0331,-0.0608,88705.4733
1/27/2026 17:14,btc-updown-15m-1769558400,N/A,STATUS,0,0,0,0,100,100,89133.44,89116.96,0.94,0.95,0.05,0.06,30.5745,89321.6465,89148.9075,89235.277,0.0019,-0.0895,33.7279,2.8744,89248.9387,-36.391,-44.3444,65.0331,-0.0608,88705.4733
1/27/2026 17:14,btc-updown-15m-1769558400,N/A,STATUS,0,0,0,0,100,100,89133.45,89116.96,0.97,0.98,0.02,0.03,30.5745,89321.6465,89148.9075,89235.277,0.0019,-0.0895,33.7279,2.8744,89248.9387,-36.391,-44.3444,65.0331,-0.0608,88705.4733
1/27/2026 17:15,btc-updown-15m-1769558400,N/A,MARKET_CLOSE,0,0,0,0,100,100,89133.45,,,,,,30.5753,89321.6445,89148.9105,89235.2775,0.0019,-0.0895,33.7272,2.8801,89248.9387,-36.3902,-44.34,65.0331,-0.0607,88705.4733
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1/27/2026 17:15,btc-updown-15m-1769559300,N/A,MARKET_START,0,0,0,0,100,100,89267.06,89133.44,,,,,46.8964,89313.557,89169.178,89241.3675,0.0016,0.678,24.5213,78.9288,89247.6137,-23.885,21.7267,71.7836,0.0328,88705.4733
1/27/2026 17:15,btc-updown-15m-1769559300,N/A,STATUS,0,0,0,0,100,100,89267.06,89133.44,0,0,0,0,46.8964,89313.557,89169.178,89241.3675,0.0016,0.678,24.5213,78.9288,89247.6137,-23.885,21.7267,71.7836,0.0328,88705.4733
1/27/2026 17:15,btc-updown-15m-1769559300,N/A,STATUS,0,0,0,0,100,100,89116.07,89133.44,0.42,0.43,0.57,0.58,28.8807,89324.0263,89143.6097,89233.818,0.002,-0.1526,34.3599,0,89246.0749,-35.9298,-51.6545,64.8114,-0.1364,88705.4733
1/27/2026 17:16,btc-updown-15m-1769559300,N/A,STATUS,0,0,0,0,100,100,89115,89133.44,0.37,0.4,0.6,0.63,28.8807,89324.0263,89143.6097,89233.818,0.002,-0.1526,34.3599,0,89246.0749,-35.9298,-51.6545,64.8114,-0.1364,88705.4733
1/27/2026 17:16,btc-updown-15m-1769559300,N/A,STATUS,0,0,0,0,100,100,89095.94,89133.44,0.33,0.35,0.66,0.67,27.0548,89326.5971,89138.3559,89232.4765,0.0021,-0.2005,33.6536,0,89248.5509,-35.9073,-70.4307,64.8063,-0.1815,88705.4733
1/27/2026 17:16,btc-updown-15m-1769559300,N/A,STATUS,0,0,0,0,100,100,89098.19,89133.44,0.36,0.37,0.63,0.64,26.8889,89327.1958,89137.5142,89232.355,0.0021,-0.2073,33.8271,0,89248.5509,-36.1012,-71.6434,64.8063,-0.1842,88705.4733
1/27/2026 17:16,btc-updown-15m-1769559300,N/A,STATUS,0,0,0,0,100,100,89098.19,89133.44,0.36,0.37,0.63,0.64,26.8889,89327.1958,89137.5142,89232.355,0.0021,-0.2073,33.8271,0,89248.1636,-36.1012,-75.005,63.9173,-0.1842,88705.4733
1/27/2026 17:16,btc-updown-15m-1769559300,N/A,STATUS,0,0,0,0,100,100,89091.25,89133.44,0.33,0.34,0.66,0.67,26.4262,89328.9433,89135.0727,89232.008,0.0022,-0.226,34.3228,0,89248.1466,-36.6548,-78.4374,63.9174,-0.192,88705.4733
1/27/2026 17:16,btc-updown-15m-1769559300,N/A,STATUS,0,0,0,0,100,100,89070.86,89133.44,0.25,0.26,0.74,0.75,25.5353,89332.6451,89129.9639,89231.3045,0.0023,-0.2604,35.3278,0,89248.1121,-37.7772,-85.3392,63.9175,-0.2078,88705.4733
1/27/2026 17:17,btc-updown-15m-1769559300,N/A,STATUS,0,0,0,0,100,100,89055.22,89133.44,0.22,0.23,0.77,0.78,24.4368,89337.8734,89122.8596,89230.3665,0.0024,-0.2997,36.6678,0,89248.0662,-39.2737,-94.4243,63.9176,-0.2288,88705.4733
1/27/2026 17:17,btc-updown-15m-1769559300,N/A,STATUS,0,0,0,0,100,100,89089.56,89133.44,0.34,0.35,0.65,0.66,25.1253,89330.1152,89131.2568,89230.686,0.0022,-0.2476,33.253,0,89249.0413,-36.9378,-91.6197,71.1597,-0.2222,88705.4733
1/27/2026 17:17,btc-updown-15m-1769559300,N/A,STATUS,0,0,0,0,100,100,89114.66,89133.44,0.42,0.43,0.57,0.58,27.3982,89322.0662,89142.5728,89232.3195,0.002,-0.1554,30.9194,0,89249.0413,-34.3317,-73.6978,71.1597,-0.1856,88705.4733
1/27/2026 17:17,btc-updown-15m-1769559300,N/A,STATUS,0,0,0,0,100,100,89114.65,89133.44,0.42,0.43,0.57,0.58,27.3959,89322.073,89142.563,89232.318,0.002,-0.1555,31.973,0,89247.9486,-34.3341,-69.6055,68.6602,-0.1857,88705.4733
1/27/2026 17:17,btc-updown-15m-1769559300,N/A,STATUS,0,0,0,0,100,100,89121.86,89133.44,0.44,0.45,0.55,0.56,27.9539,89320.4802,89144.8768,89232.6785,0.002,-0.1311,31.458,0,89248.0069,-33.7589,-65.5541,68.66,-0.1776,88705.4733
1/27/2026 17:17,btc-updown-15m-1769559300,N/A,STATUS,0,0,0,0,100,100,89109.99,89133.44,0.4,0.41,0.59,0.6,27.3959,89322.073,89142.563,89232.318,0.002,-0.1555,32.0444,0,89246.89,-34.3341,-69.3254,66.3303,-0.1857,88705.4733
1/27/2026 17:18,btc-updown-15m-1769559300,N/A,STATUS,0,0,0,0,100,100,89110,89133.44,0.41,0.42,0.58,0.59,28.1115,89323.5398,89141.1192,89232.3295,0.002,-0.1706,31.8121,0,89249.1218,-33.0748,-80.4221,77.5722,-0.1743,88705.4733
1/27/2026 17:18,btc-updown-15m-1769559300,N/A,STATUS,0,0,0,0,100,100,89109.99,89133.44,0.4,0.41,0.59,0.6,28.11,89323.5444,89141.1126,89232.3285,0.002,-0.1707,31.8135,0,89249.1218,-33.0764,-80.4345,77.5722,-0.1743,88705.4733
1/27/2026 17:18,btc-updown-15m-1769559300,N/A,STATUS,0,0,0,0,100,100,89109.98,89133.44,0.4,0.41,0.59,0.6,28.11,89323.5444,89141.1126,89232.3285,0.002,-0.1707,31.8135,0,89249.1218,-33.0764,-80.4345,77.5722,-0.1743,88705.4733
1/27/2026 17:18,btc-updown-15m-1769559300,N/A,STATUS,0,0,0,0,100,100,89095.94,89133.44,0.35,0.36,0.64,0.65,27.1053,89326.9315,89136.3215,89231.6265,0.0021,-0.2119,32.8163,0,89249.1218,-34.1964,-89.0508,77.5722,-0.19,88705.4733
1/27/2026 17:18,btc-updown-15m-1769559300,N/A,STATUS,0,0,0,0,100,100,89091.25,89133.44,0.34,0.35,0.65,0.66,26.7855,89328.1153,89134.6687,89231.392,0.0022,-0.2244,33.1513,0,89249.1218,-34.5705,-91.9027,77.5722,-0.1953,88705.4733
1/27/2026 17:18,btc-updown-15m-1769559300,N/A,STATUS,0,0,0,0,100,100,89077.18,89133.44,0.32,0.33,0.67,0.68,25.8699,89331.8083,89129.5687,89230.6885,0.0023,-0.259,34.1563,0,89249.1218,-35.6929,-100.3805,77.5722,-0.211,88705.4733
