Timestamp,Market,Side,Action,Price,Size,Total_Value,PnL,Start_Balance,Current_Balance,BTC_Price,Strike_Price,UP_Bid,UP_Ask,DOWN_Bid,DOWN_Ask,RSI,BB_Upper,BB_Lower,BB_Middle,BB_Width,BB_PctB,ATR,Stoch_K,VWAP,MACD,CCI,MFI,ROC,Pivot
1/27/2026 17:34,btc-updown-15m-1769560200,N/A,STATUS,0,0,0,0,100,100,89100.63,89201.29,0.18,0.19,0.81,0.82,29.9368,89410.2016,89159.6684,89284.935,0.0028,-0.2357,40.3627,0,89275.5811,-10.2689,-235.743,29.0122,-0.3032,88705.4733
1/27/2026 17:34,btc-updown-15m-1769560200,N/A,STATUS,0,0,0,0,100,100,89081.99,89201.29,0.16,0.17,0.83,0.84,29.9368,89410.2016,89159.6684,89284.935,0.0028,-0.2357,40.3627,0,89275.5811,-10.2689,-235.743,29.0122,-0.3032,88705.4733
1/27/2026 17:35,btc-updown-15m-1769560200,N/A,STATUS,0,0,0,0,100,100,89088.44,89201.29,0.17,0.18,0.82,0.83,28.5565,89413.5518,89154.3822,89283.967,0.0029,-0.2544,39.2352,0,89286.8628,-15.7091,-233.8603,28.7915,-0.3641,88705.4733
1/27/2026 17:35,btc-updown-15m-1769560200,N/A,STATUS,0,0,0,0,100,100,89095.95,89201.29,0.21,0.22,0.78,0.79,29.0113,89411.5636,89157.1214,89284.3425,0.0028,-0.2404,38.6988,0,89286.8628,-15.11,-227.6217,28.7915,-0.3557,88705.4733
1/27/2026 17:35,btc-updown-15m-1769560200,N/A,STATUS,0,0,0,0,100,100,89114.69,89201.29,0.25,0.26,0.74,0.75,29.7384,89408.6009,89161.2371,89284.919,0.0028,-0.2173,37.8752,0,89286.8628,-14.1902,-217.9047,28.7915,-0.3428,88705.4733
1/27/2026 17:35,btc-updown-15m-1769560200,N/A,STATUS,0,0,0,0,100,100,89114.69,89201.29,0.23,0.24,0.76,0.77,30.2119,89406.807,89163.752,89285.2795,0.0027,-0.2019,37.3602,0,89286.8628,-13.6151,-211.7411,28.7915,-0.3347,88705.4733
1/27/2026 17:35,btc-updown-15m-1769560200,N/A,STATUS,0,0,0,0,100,100,89114.69,89201.29,0.22,0.23,0.77,0.78,30.2119,89406.807,89163.752,89285.2795,0.0027,-0.2019,37.3602,0,89286.8628,-13.6151,-211.7411,28.7915,-0.3347,88705.4733
1/27/2026 17:35,btc-updown-15m-1769560200,N/A,STATUS,0,0,0,0,100,100,89114.69,89201.29,0.22,0.23,0.77,0.78,30.2119,89406.807,89163.752,89285.2795,0.0027,-0.2019,37.3602,0,89286.8628,-13.6151,-211.7411,28.7915,-0.3347,88705.4733
1/27/2026 17:36,btc-updown-15m-1769560200,N/A,STATUS,0,0,0,0,100,100,89103.55,89201.29,0.18,0.19,0.81,0.82,28.8312,89409.3891,89160.6919,89285.0405,0.0028,-0.2297,36.1187,0,89286.989,-17.993,-209.7593,28.4733,-0.2463,88705.4733
1/27/2026 17:36,btc-updown-15m-1769560200,N/A,STATUS,0,0,0,0,100,100,89108.91,89201.29,0.19,0.2,0.8,0.81,29.1857,89408.0251,89162.5909,89285.308,0.0027,-0.2187,35.7366,0,89286.989,-17.5662,-205.4213,28.4733,-0.2403,88705.4733
1/27/2026 17:36,btc-updown-15m-1769560200,N/A,STATUS,0,0,0,0,100,100,89108.91,89201.29,0.18,0.19,0.81,0.82,29.1857,89408.0251,89162.5909,89285.308,0.0027,-0.2187,35.7366,0,89286.989,-17.5662,-205.4213,28.4733,-0.2403,88705.4733
1/27/2026 17:36,btc-updown-15m-1769560200,N/A,STATUS,0,0,0,0,100,100,89122.68,89201.29,0.21,0.22,0.78,0.79,30.1395,89404.6332,89167.3598,89285.9965,0.0027,-0.1883,34.753,0,89286.989,-16.4678,-194.1007,28.4733,-0.2249,88705.4733
1/27/2026 17:36,btc-updown-15m-1769560200,N/A,STATUS,0,0,0,0,100,100,89126,89201.29,0.23,0.24,0.76,0.77,30.3789,89403.8425,89168.4825,89286.1625,0.0026,-0.1805,34.5159,0,89286.989,-16.2029,-191.3371,28.4733,-0.2212,88705.4733
1/27/2026 17:36,btc-updown-15m-1769560200,N/A,STATUS,0,0,0,0,100,100,89126,89201.29,0.24,0.25,0.75,0.76,30.3789,89403.8425,89168.4825,89286.1625,0.0026,-0.1805,34.5159,0,89286.989,-16.2029,-191.3371,28.4733,-0.2212,88705.4733
1/27/2026 17:37,btc-updown-15m-1769560200,N/A,STATUS,0,0,0,0,100,100,89134,89201.29,0.26,0.27,0.73,0.74,29.7613,89404.0763,89167.3117,89285.694,0.0027,-0.1745,32.6258,0,89287.4251,-18.8061,-181.8322,27.8776,-0.1947,88705.4733
1/27/2026 17:37,btc-updown-15m-1769560200,N/A,STATUS,0,0,0,0,100,100,89132.03,89201.29,0.24,0.25,0.75,0.76,30.2212,89402.6839,89169.3071,89285.9955,0.0026,-0.1597,32.1951,0,89287.4251,-18.325,-176.9728,27.8776,-0.1879,88705.4733
1/27/2026 17:37,btc-updown-15m-1769560200,N/A,STATUS,0,0,0,0,100,100,89124.07,89201.29,0.21,0.22,0.78,0.79,29.617,89404.5298,89166.6652,89285.5975,0.0027,-0.1791,32.7636,0,89287.4251,-18.96,-183.3789,27.8776,-0.1968,88705.4733
1/27/2026 17:37,btc-updown-15m-1769560200,N/A,STATUS,0,0,0,0,100,100,89124.06,89201.29,0.24,0.25,0.75,0.78,29.617,89404.5298,89166.6652,89285.5975,0.0027,-0.1791,32.7636,0,89287.4251,-18.96,-183.3789,27.8776,-0.1968,88705.4733
1/27/2026 17:37,btc-updown-15m-1769560200,N/A,STATUS,0,0,0,0,100,100,89124.07,89201.29,0.23,0.24,0.76,0.77,29.617,89404.5298,89166.6652,89285.5975,0.0027,-0.1791,32.7636,0,89287.4251,-18.96,-183.3789,27.8776,-0.1968,88705.4733
1/27/2026 17:37,btc-updown-15m-1769560200,N/A,STATUS,0,0,0,0,100,100,89105.26,89201.29,0.15,0.16,0.84,0.85,28.285,89409.1205,89160.1995,89284.66,0.0028,-0.2205,34.1029,0,89287.4251,-20.4558,-198.1916,27.8776,-0.2178,88705.4733
1/27/2026 17:38,btc-updown-15m-1769560200,UP,BUY,0.1,50,5,0,100,95,89100.63,,,,,,27.2805,89410.4794,89157.4346,89283.957,0.0028,-0.2245,32.6852,0,89287.4251,-22.7772,-192.5352,6.8223,-0.2569,88705.4733
1/27/2026 17:38,btc-updown-15m-1769560200,UP,SELL,0.12,12.5,1.5,0.25,100,96.5,89100.63,,,,,,27.2805,89410.4794,89157.4346,89283.957,0.0028,-0.2245,32.6852,0,89287.4251,-22.7772,-192.5352,6.8223,-0.2569,88705.4733
1/27/2026 17:38,btc-updown-15m-1769560200,N/A,STATUS,0,0,0,0,96.5,96.5,89100.86,89201.29,0.12,0.13,0.87,0.88,27.2962,89410.4207,89157.5163,89283.9685,0.0028,-0.224,32.6687,0,89287.4251,-22.7589,-192.3632,6.8223,-0.2566,88705.4733
1/27/2026 17:38,btc-updown-15m-1769560200,UP,SELL,0.13,12.5,1.62,0.38,100,98.12,89100.86,89201.29,0.12,0.13,0.87,0.88,27.2962,89410.4207,89157.5163,89283.9685,0.0028,-0.224,32.6687,0,89287.4251,-22.7589,-192.3632,6.8223,-0.2566,88705.4733
1/27/2026 17:38,btc-updown-15m-1769560200,N/A,STATUS,0,0,0,0,98.12,98.12,89105.32,89201.29,0.13,0.14,0.86,0.87,27.6031,89409.2926,89159.0904,89284.1915,0.0028,-0.2149,32.3502,0,89287.4251,-22.4031,-189.0176,6.8223,-0.2517,88705.4733
1/27/2026 17:38,btc-updown-15m-1769560200,UP,SELL,0.11,25,2.75,0.25,100,100.88,89109.75,,,,,,27.9148,89408.1893,89160.6367,89284.413,0.0028,-0.2056,32.0337,0,89287.4251,-22.0497,-185.6751,6.8223,-0.2467,88705.4733
1/27/2026 17:38,btc-updown-15m-1769560200,N/A,STATUS,0,0,0,0,100.88,100.88,89086.55,89201.29,0.08,0.09,0.91,0.92,27.2962,89410.4207,89157.5163,89283.9685,0.0028,-0.224,32.6687,0,89287.4251,-22.7589,-192.3632,6.8223,-0.2566,88705.4733
1/27/2026 17:38,btc-updown-15m-1769560200,N/A,STATUS,0,0,0,0,100.88,100.88,89050.48,89201.29,0.07,0.08,0.92,0.93,25.0793,89419.9473,89144.4437,89282.1955,0.0031,-0.2869,35.2016,0,89287.4251,-25.5876,-218.2822,6.8223,-0.2963,88705.4733
1/27/2026 17:38,btc-updown-15m-1769560200,N/A,STATUS,0,0,0,0,100.88,100.88,89048.02,89201.29,0.05,0.06,0.94,0.95,24.1191,89424.9317,89137.7213,89281.3265,0.0032,-0.3123,36.443,0,89287.4251,-26.974,-230.5607,6.8223,-0.3158,88705.4733
1/27/2026 17:39,btc-updown-15m-1769560200,N/A,STATUS,0,0,0,0,100.88,100.88,89048.02,89201.29,0.05,0.06,0.94,0.95,24.1191,89424.9317,89137.7213,89281.3265,0.0032,-0.3123,36.443,0,89287.4251,-26.974,-230.5607,6.8223,-0.3158,88705.4733
1/27/2026 17:39,btc-updown-15m-1769560200,N/A,STATUS,0,0,0,0,100.88,100.88,89072.25,89201.29,0.06,0.07,0.93,0.94,24.7396,89418.1181,89146.2239,89282.171,0.003,-0.2721,33.0848,0,89287.6479,-26.4333,-203.6399,6.0007,-0.2436,88705.4733
1/27/2026 17:39,btc-updown-15m-1769560200,N/A,STATUS,0,0,0,0,100.88,100.88,89072.25,89201.29,0.05,0.06,0.94,0.95,24.739,89418.1209,89146.2201,89282.1705,0.003,-0.2721,33.0855,0,89287.6479,-26.4341,-203.6469,6.0007,-0.2436,88705.4733
1/27/2026 17:39,btc-updown-15m-1769560200,N/A,STATUS,0,0,0,0,100.88,100.88,89072.24,89201.29,0.05,0.06,0.94,0.95,24.7396,89418.1181,89146.2239,89282.171,0.003,-0.2721,33.0848,0,89287.6479,-26.4333,-203.6399,6.0007,-0.2436,88705.4733
1/27/2026 17:39,btc-updown-15m-1769560200,N/A,STATUS,0,0,0,0,100.88,100.88,89072.24,89201.29,0.05,0.06,0.94,0.95,24.7396,89418.1181,89146.2239,89282.171,0.003,-0.2721,33.0848,0,89287.6479,-26.4333,-203.6399,6.0007,-0.2436,88705.4733
1/27/2026 17:39,btc-updown-15m-1769560200,N/A,STATUS,0,0,0,0,100.88,100.88,89068.01,89201.29,0.04,0.05,0.95,0.96,24.4864,89419.2934,89144.6236,89281.9585,0.0031,-0.279,33.3883,0,89287.6479,-26.7723,-206.5843,6.0007,-0.2483,88705.4733
1/27/2026 17:40,btc-updown-15m-1769560200,N/A,STATUS,0,0,0,0,100.88,100.88,89076.93,89201.29,0.04,0.07,0.93,0.96,24.4582,89418.5717,89140.5283,89279.55,0.0031,-0.2287,31.0352,0,89294.0534,-29.352,-197.7221,1.8196,-0.2327,88705.4733
1/27/2026 17:40,btc-updown-15m-1769560200,N/A,STATUS,0,0,0,0,100.88,100.88,89100,89201.29,0.08,0.09,0.91,0.92,25.3985,89414.9818,89145.5472,89280.2645,0.003,-0.2016,30.0145,0,89294.0534,-28.2121,-188.3406,1.8196,-0.2167,88705.4733
1/27/2026 17:40,btc-updown-15m-1769560200,N/A,STATUS,0,0,0,0,100.88,100.88,89099.99,89201.29,0.06,0.07,0.93,0.94,26.0121,89412.8622,89148.5438,89280.703,0.003,-0.1837,29.388,0,89294.0534,-27.5125,-182.506,1.8196,-0.2069,88705.4733
1/27/2026 17:40,btc-updown-15m-1769560200,N/A,STATUS,0,0,0,0,100.88,100.88,89099.99,89201.29,0.06,0.07,0.93,0.94,26.0121,89412.8622,89148.5438,89280.703,0.003,-0.1837,29.388,0,89294.0534,-27.5125,-182.506,1.8196,-0.2069,88705.4733
1/27/2026 17:40,btc-updown-15m-1769560200,N/A,STATUS,0,0,0,0,100.88,100.88,89108.81,89201.29,0.06,0.07,0.93,0.94,26.0114,89412.8646,89148.5404,89280.7025,0.003,-0.1837,29.3887,0,89294.0534,-27.5133,-182.5127,1.8196,-0.2069,88705.4733
1/27/2026 17:40,btc-updown-15m-1769560200,N/A,STATUS,0,0,0,0,100.88,100.88,89099.99,89201.29,0.06,0.07,0.93,0.94,26.0121,89412.8622,89148.5438,89280.703,0.003,-0.1837,29.388,0,89294.0534,-27.5125,-182.506,1.8196,-0.2069,88705.4733
1/27/2026 17:41,btc-updown-15m-1769560200,N/A,STATUS,0,0,0,0,100.88,100.88,89099.98,89201.29,0.05,0.06,0.94,0.95,26.0114,89412.8646,89148.5404,89280.7025,0.003,-0.1837,29.3887,0,89294.0534,-27.5133,-182.5127,1.8196,-0.2069,88705.4733
1/27/2026 17:41,btc-updown-15m-1769560200,N/A,STATUS,0,0,0,0,100.88,100.88,89095.92,89201.29,0.04,0.05,0.95,0.96,25.1696,89414.9417,89138.7693,89276.8555,0.0031,-0.1552,28.0898,0,89294.1171,-30.2484,-173.0107,1.8703,-0.2295,88705.4733
1/27/2026 17:41,btc-updown-15m-1769560200,N/A,STATUS,0,0,0,0,100.88,100.88,89077.18,89201.29,0.02,0.03,0.97,0.98,23.8843,89419.326,89132.511,89275.9185,0.0032,-0.1929,29.4284,0,89294.1171,-31.7434,-184.95,1.8703,-0.2505,88705.4733
1/27/2026 17:41,btc-updown-15m-1769560200,N/A,STATUS,0,0,0,0,100.88,100.88,89067.86,89201.29,0.02,0.03,0.97,0.98,23.2928,89421.6133,89129.2917,89275.4525,0.0033,-0.2102,30.0941,0,89294.1171,-32.4868,-190.7969,1.8703,-0.2609,88705.4733
1/27/2026 17:41,btc-updown-15m-1769560200,N/A,STATUS,0,0,0,0,100.88,100.88,89066.18,89201.29,0.04,0.05,0.95,0.96,23.1892,89422.0327,89128.7043,89275.3685,0.0033,-0.2132,30.2141,0,89294.1171,-32.6208,-191.8445,1.8703,-0.2628,88705.4733
1/27/2026 17:41,btc-updown-15m-1769560200,N/A,STATUS,0,0,0,0,100.88,100.88,89066.19,89201.29,0.02,0.03,0.97,0.98,23.1899,89422.0302,89128.7078,89275.369,0.0033,-0.2131,30.2134,0,89294.1171,-32.62,-191.8382,1.8703,-0.2628,88705.4733
1/27/2026 17:42,btc-updown-15m-1769560200,N/A,STATUS,0,0,0,0,100.88,100.88,89058.42,89201.29,0.01,0.02,0.98,0.99,22.6605,89423.9833,89114.8477,89269.4155,0.0035,-0.1606,28.6409,0,89294.1465,-36.3525,-185.4449,1.8743,-0.2639,88705.4733
1/27/2026 17:42,btc-updown-15m-1769560200,N/A,STATUS,0,0,0,0,100.88,100.88,89072,89201.29,0.02,0.03,0.97,0.98,23.0985,89422.4481,89117.0639,89269.756,0.0034,-0.1476,28.1545,0,89294.1465,-35.8092,-181.4316,1.8743,-0.2563,88705.4733
1/27/2026 17:42,btc-updown-15m-1769560200,N/A,STATUS,0,0,0,0,100.88,100.88,89084.62,89201.29,0.02,0.03,0.97,0.98,23.9565,89419.7052,89121.0688,89270.387,0.0033,-0.1221,27.2531,0,89294.1465,-34.8025,-173.9197,1.8743,-0.2422,88705.4733
1/27/2026 17:42,btc-updown-15m-1769560200,N/A,STATUS,0,0,0,0,100.88,100.88,89085.19,89201.29,0.02,0.03,0.97,0.98,23.9565,89419.7052,89121.0688,89270.387,0.0033,-0.1221,27.2531,0,89294.1465,-34.8025,-173.9197,1.8743,-0.2422,88705.4733
1/27/2026 17:42,btc-updown-15m-1769560200,N/A,STATUS,0,0,0,0,100.88,100.88,89085.19,89201.29,0.02,0.03,0.97,0.98,23.9967,89419.5845,89121.2465,89270.4155,0.0033,-0.1209,27.2124,0,89294.1465,-34.757,-173.5781,1.8743,-0.2415,88705.4733
1/27/2026 17:42,btc-updown-15m-1769560200,N/A,STATUS,0,0,0,0,100.88,100.88,89085.19,89201.29,0.02,0.03,0.97,0.98,23.996,89419.5866,89121.2434,89270.415,0.0033,-0.1209,27.2131,0,89294.1465,-34.7578,-173.5841,1.8743,-0.2416,88705.4733
1/27/2026 17:43,btc-updown-15m-1769560200,N/A,STATUS,0,0,0,0,100.88,100.88,89089.93,89201.29,0.02,0.03,0.97,0.98,23.9133,89416.747,89109.947,89263.347,0.0034,-0.0652,25.3471,0,89294.0121,-36.9155,-157.7835,0.8117,-0.1673,88705.4733
1/27/2026 17:43,btc-updown-15m-1769560200,N/A,STATUS,0,0,0,0,100.88,100.88,89092.58,89201.29,0.02,0.03,0.97,0.98,24.1155,89416.2521,89110.7069,89263.4795,0.0034,-0.0593,25.1578,0,89294.0121,-36.7041,-156.2181,0.8117,-0.1643,88705.4733
1/27/2026 17:43,btc-updown-15m-1769560200,N/A,STATUS,0,0,0,0,100.88,100.88,89084,89201.29,0.02,0.03,0.97,0.98,23.4729,89417.8781,89108.2229,89263.0505,0.0035,-0.0782,25.7707,0,89294.0121,-37.3886,-161.2713,0.8117,-0.1739,88705.4733
1/27/2026 17:43,btc-updown-15m-1769560200,N/A,STATUS,0,0,0,0,100.88,100.88,89077.18,89201.29,0.02,0.03,0.97,0.98,22.986,89419.2184,89106.2006,89262.7095,0.0035,-0.0927,26.2578,0,89294.0121,-37.9326,-165.257,0.8117,-0.1816,88705.4733
1/27/2026 17:43,btc-updown-15m-1769560200,N/A,STATUS,0,0,0,0,100.88,100.88,89085.93,89201.29,0.02,0.03,0.97,0.98,23.7681,89417.1116,89109.3894,89263.2505,0.0034,-0.0695,25.485,0,89294.0121,-37.0695,-158.9209,0.8117,-0.1695,88705.4733
1/27/2026 17:43,btc-updown-15m-1769560200,N/A,STATUS,0,0,0,0,100.88,100.88,89085.93,89201.29,0.02,0.03,0.97,0.98,23.6144,89417.5064,89108.7876,89263.147,0.0035,-0.074,25.6328,0,89294.0121,-37.2346,-160.1384,0.8117,-0.1718,88705.4733
1/27/2026 17:44,btc-updown-15m-1769560200,N/A,STATUS,0,0,0,0,100.88,100.88,89080.02,89201.29,0.02,0.03,0.97,0.98,22.7152,89412.6305,89096.7205,89254.6755,0.0035,-0.0529,25.5454,0,89284.7346,-39.3644,-148.2183,3.4841,-0.1784,88705.4733
1/27/2026 17:44,btc-updown-15m-1769560200,N/A,STATUS,0,0,0,0,100.88,100.88,89072.49,89201.29,0.01,0.02,0.98,0.99,22.1746,89414.0328,89094.5652,89254.299,0.0036,-0.0691,26.0832,0,89284.6958,-39.9651,-152.5676,3.4841,-0.1868,88705.4733
1/27/2026 17:44,btc-updown-15m-1769560200,N/A,STATUS,0,0,0,0,100.88,100.88,89080.02,89201.29,0.01,0.019,0.981,0.99,22.7152,89412.6305,89096.7205,89254.6755,0.0035,-0.0529,25.5454,0,89284.7346,-39.3644,-148.2183,3.4841,-0.1784,88705.4733
1/27/2026 17:44,btc-updown-15m-1769560200,N/A,STATUS,0,0,0,0,100.88,100.88,89095.93,89201.29,0.011,0.018,0.982,0.989,23.9487,89409.842,89101.1,89255.471,0.0035,-0.0167,24.4089,0,89284.8164,-38.0952,-138.9224,3.4841,-0.1606,88705.4733
1/27/2026 17:44,btc-updown-15m-1769560200,N/A,STATUS,0,0,0,0,100.88,100.88,89086.01,89201.29,0.011,0.018,0.982,0.989,23.1644,89411.5523,89098.3977,89254.975,0.0035,-0.0396,28.8961,0,89284.8732,-38.8866,-129.1086,3.481,-0.1717,88705.4733
1/27/2026 17:44,btc-updown-15m-1769560200,N/A,STATUS,0,0,0,0,100.88,100.88,89086.02,89201.29,0,0.001,0.999,1,23.1651,89411.5505,89098.4005,89254.9755,0.0035,-0.0395,28.8954,0,89284.8733,-38.8858,-129.1026,3.481,-0.1717,88705.4733
1/27/2026 17:45,btc-updown-15m-1769560200,N/A,MARKET_CLOSE,0,0,0,0.88,100,100.88,89086.02,89201.29,0,0.001,0.999,1,23.1651,89411.5505,89098.4005,89254.9755,0.0035,-0.0395,28.8954,0,89284.8733,-38.8858,-129.1026,3.481,-0.1717,88705.4733
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1/27/2026 17:45,btc-updown-15m-1769561100,N/A,MARKET_START,0,0,0,0,100,100,89232.74,89086.02,,,,,47.2393,89381.2611,89129.4739,89255.3675,0.0028,0.4101,21.4493,49.0239,89284.7556,-24.0782,-26.9996,7.2697,-0.0073,88705.4733
1/27/2026 17:45,btc-updown-15m-1769561100,N/A,STATUS,0,0,0,0,100,100,89232.74,89086.02,0,0,0,0,47.2393,89381.2611,89129.4739,89255.3675,0.0028,0.4101,21.4493,49.0239,89284.7556,-24.0782,-26.9996,7.2697,-0.0073,88705.4733
1/27/2026 17:45,btc-updown-15m-1769561100,UP,BUY,0.53,9.43,5,0,100,95,89097.99,,,,,,31.3837,89392.729,89104.531,89248.63,0.0032,-0.0227,31.0743,0,89284.7556,-34.8275,-119.6955,7.2697,-0.1583,88705.4733
1/27/2026 17:45,btc-updown-15m-1769561100,N/A,STATUS,0,0,0,0,95,95,89098.78,89086.02,0.55,0.56,0.44,0.45,31.3837,89392.729,89104.531,89248.63,0.0032,-0.0227,31.0743,0,89284.7556,-34.8275,-119.6955,7.2697,-0.1583,88705.4733
1/27/2026 17:45,btc-updown-15m-1769561100,N/A,STATUS,0,0,0,0,95,95,89109.25,89086.02,0.57,0.58,0.42,0.43,32.2901,89390.8801,89107.5069,89249.1935,0.0032,0.0062,30.2693,0,89284.7556,-33.9285,-112.4499,7.2697,-0.1456,88705.4733
1/27/2026 17:46,btc-updown-15m-1769561100,N/A,STATUS,0,0,0,0,95,95,89100.66,89086.02,0.55,0.56,0.44,0.45,31.5938,89392.2786,89105.2484,89248.7635,0.0032,-0.016,30.8836,0,89284.7556,-34.6145,-117.9867,7.2697,-0.1553,88705.4733
1/27/2026 17:46,btc-updown-15m-1769561100,N/A,STATUS,0,0,0,0,95,95,89094.02,89086.02,0.54,0.55,0.45,0.46,30.2752,89361.6634,89117.0756,89239.3695,0.0027,-0.0943,29.8376,0,89278.8813,-32.4448,-138.8951,3.9,-0.1627,88705.4733
1/27/2026 17:46,btc-updown-15m-1769561100,N/A,STATUS,0,0,0,0,95,95,89100.19,89086.02,0.57,0.58,0.42,0.43,30.9751,89359.9591,89119.6529,89239.806,0.0027,-0.0703,29.214,0,89278.8829,-31.7484,-132.8159,3.9,-0.1529,88705.4733
1/27/2026 17:46,btc-updown-15m-1769561100,N/A,STATUS,0,0,0,0,95,95,89111.26,89086.02,0.58,0.59,0.41,0.42,31.6892,89358.3846,89122.0784,89240.2315,0.0026,-0.0458,29.3461,0,89278.7989,-31.0695,-108.9676,3.8867,-0.1434,88705.4733
1/27/2026 17:46,btc-updown-15m-1769561100,N/A,STATUS,0,0,0,0,95,95,89112.03,89086.02,0.59,0.6,0.4,0.41,31.7554,89358.2465,89122.2935,89240.27,0.0026,-0.0435,29.2911,0,89278.7995,-31.0081,-108.4068,3.8867,-0.1425,88705.4733
1/27/2026 17:46,btc-updown-15m-1769561100,N/A,STATUS,0,0,0,0,95,95,89107.31,89086.02,0.59,0.6,0.4,0.41,31.7554,89358.2465,89122.2935,89240.27,0.0026,-0.0435,29.2911,0,89278.7995,-31.0081,-108.4068,3.8867,-0.1425,88705.4733
1/27/2026 17:47,btc-updown-15m-1769561100,N/A,STATUS,0,0,0,0,95,95,89096.32,89086.02,0.54,0.55,0.45,0.46,30.904,89349.8609,89121.4441,89235.6525,0.0026,-0.0934,32.0292,0,89276.8044,-28.9599,-115.3075,3.8867,-0.1559,88705.4733
1/27/2026 17:47,btc-updown-15m-1769561100,N/A,STATUS,0,0,0,0,95,95,89110.01,89086.02,0.6,0.61,0.39,0.4,31.7242,89347.9447,89124.3493,89236.147,0.0025,-0.0641,31.3228,0,89276.8044,-28.1709,-107.7416,3.8867,-0.1448,88705.4733
1/27/2026 17:47,btc-updown-15m-1769561100,N/A,STATUS,0,0,0,0,95,95,89110.01,89086.02,0.58,0.59,0.41,0.42,31.7251,89347.9429,89124.3521,89236.1475,0.0025,-0.0641,31.3221,0,89276.8044,-28.1701,-107.7339,3.8867,-0.1448,88705.4733
1/27/2026 17:47,btc-updown-15m-1769561100,N/A,STATUS,0,0,0,0,95,95,89104,89086.02,0.57,0.58,0.42,0.43,31.554,89348.3242,89123.7688,89236.0465,0.0025,-0.0702,31.4664,0,89276.8044,-28.3312,-109.2869,3.8867,-0.147,88705.4733
1/27/2026 17:47,btc-updown-15m-1769561100,N/A,STATUS,0,0,0,0,95,95,89099.83,89086.02,0.54,0.55,0.45,0.46,30.8806,89349.9189,89121.3571,89235.638,0.0026,-0.0942,32.0499,0,89276.8044,-28.983,-115.5279,3.8867,-0.1562,88705.4733
1/27/2026 17:47,btc-updown-15m-1769561100,N/A,STATUS,0,0,0,0,95,95,89093.16,89086.02,0.55,0.56,0.44,0.45,30.3518,89351.2805,89119.3285,89235.3045,0.0026,-0.1128,32.5264,0,89276.8044,-29.5151,-120.5761,3.8867,-0.1637,88705.4733
1/27/2026 17:48,btc-updown-15m-1769561100,N/A,STATUS,0,0,0,0,95,95,89101.8,89086.02,0.58,0.59,0.41,0.42,30.3518,89351.2805,89119.3285,89235.3045,0.0026,-0.1128,32.5264,0,89276.8044,-29.5151,-120.5761,3.8867,-0.1637,88705.4733
1/27/2026 17:48,btc-updown-15m-1769561100,N/A,STATUS,0,0,0,0,95,95,89108,89086.02,0.59,0.6,0.4,0.41,30.1735,89342.7208,89123.0762,89232.8985,0.0025,-0.0969,30.3221,0,89276.7527,-26.2845,-112.057,82.8951,-0.1104,88705.4733
1/27/2026 17:48,btc-updown-15m-1769561100,N/A,STATUS,0,0,0,0,95,95,89095.79,89086.02,0.57,0.58,0.42,0.43,29.6838,89343.9509,89121.2461,89232.5985,0.0025,-0.1143,30.7506,0,89276.7527,-26.7631,-116.6908,82.8951,-0.1171,88705.4733
1/27/2026 17:48,btc-updown-15m-1769561100,N/A,STATUS,0,0,0,0,95,95,89100.49,89086.02,0.57,0.58,0.42,0.43,29.3842,89344.746,89120.074,89232.41,0.0025,-0.1249,31.0199,0,89276.7527,-27.0639,-119.5843,82.8951,-0.1213,88705.4733
1/27/2026 17:48,btc-updown-15m-1769561100,UP,SELL,0.61,2.36,1.44,0.19,100,96.44,89092.03,,,,,,29.385,89344.7438,89120.0772,89232.4105,0.0025,-0.1248,31.0192,0,89276.7527,-27.0631,-119.5767,82.8951,-0.1213,88705.4733
1/27/2026 17:48,btc-updown-15m-1769561100,N/A,STATUS,0,0,0,0,96.44,96.44,89107.99,89086.02,0.61,0.62,0.38,0.39,30.6967,89341.4968,89124.9202,89233.2085,0.0024,-0.0782,29.8792,0,89276.7527,-25.7899,-107.2316,82.8951,-0.1034,88705.4733
1/27/2026 17:48,btc-updown-15m-1769561100,N/A,STATUS,0,0,0,0,96.44,96.44,89110.74,89086.02,0.61,0.62,0.38,0.39,31.3912,89340.0081,89127.1999,89233.604,0.0024,-0.0531,29.3142,0,89276.7527,-25.1589,-101.0197,82.8951,-0.0946,88705.4733
1/27/2026 17:49,btc-updown-15m-1769561100,UP,SELL,0.67,2.36,1.58,0.33,100,98.02,89120,,,,,,30.9164,89324.8921,89134.0239,89229.458,0.0021,-0.0735,27.5765,0,89276.1536,-22.6543,-96.0157,82.8951,-0.09,88705.4733
1/27/2026 17:49,btc-updown-15m-1769561100,N/A,STATUS,0,0,0,0,98.02,98.02,89120,89086.02,0.69,0.7,0.3,0.31,30.9164,89324.8921,89134.0239,89229.458,0.0021,-0.0735,27.5765,0,89276.1536,-22.6543,-96.0157,82.8951,-0.09,88705.4733
1/27/2026 17:49,btc-updown-15m-1769561100,UP,SELL,0.75,2.36,1.77,0.52,100,99.79,89130.17,,,,,,31.9006,89323.0237,89136.9093,89229.9665,0.0021,-0.0362,26.85,0,89276.1536,-21.843,-87.4981,82.8951,-0.0786,88705.4733
