Timestamp,Market,Side,Action,Price,Size,Total_Value,PnL,Start_Balance,Current_Balance,BTC_Price,Strike_Price,UP_Bid,UP_Ask,DOWN_Bid,DOWN_Ask,RSI,BB_Upper,BB_Lower,BB_Middle,BB_Width,BB_PctB,ATR,Stoch_K,VWAP,MACD,CCI,MFI,ROC,Pivot
2026-01-25 16:27:03,btc-updown-15m-1769382900,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,86476.0,86285.99,0.94,0.95,0.05,0.06,49.8824,86725.1691,86191.9069,86458.538,0.0062,0.5327,58.3262,56.4,86417.8492,51.4323,63.498,69.5441,0.1816,86649.11
2026-01-25 16:27:13,btc-updown-15m-1769382900,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,86493.43,86285.99,0.94,0.96,0.04,0.06,50.9114,86726.3946,86192.4244,86459.4095,0.0062,0.5637,58.3262,60.6294,86417.8492,52.8227,66.1095,69.5441,0.2018,86649.11
2026-01-25 16:27:24,btc-updown-15m-1769382900,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,86467.49,86285.99,0.89,0.91,0.09,0.11,49.395,86724.6534,86191.5716,86458.1125,0.0062,0.5176,63.902,54.335,86419.4939,50.7534,39.9372,63.6379,0.1718,86649.11
2026-01-25 16:27:34,btc-updown-15m-1769382900,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,86448.0,86285.99,0.89,0.9,0.1,0.11,48.3139,86723.6771,86190.5989,86457.138,0.0062,0.4829,63.902,49.6057,86419.4068,49.1987,36.8587,63.6383,0.1492,86649.11
2026-01-25 16:27:44,btc-updown-15m-1769382900,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,86427.58,86285.99,0.85,0.87,0.13,0.15,47.2307,86722.9597,86189.2743,86456.117,0.0062,0.4465,63.902,44.6507,86419.3155,47.5697,33.619,63.6388,0.1255,86649.11
2026-01-25 16:27:55,btc-updown-15m-1769382900,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,86428.64,86285.99,0.89,0.9,0.1,0.11,47.2858,86722.9893,86189.3507,86456.17,0.0062,0.4484,63.902,44.9079,86419.3202,47.6543,33.7875,63.6387,0.1268,86649.11
2026-01-25 16:28:05,btc-updown-15m-1769382900,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,86410.39,86285.99,0.83,0.84,0.16,0.17,45.7025,86736.2491,86192.9739,86464.6115,0.0063,0.4002,59.3005,40.4795,86419.6386,44.5646,27.601,65.2445,-0.0615,86578.94
2026-01-25 16:28:15,btc-updown-15m-1769382900,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,86429.02,86285.99,0.9,0.91,0.09,0.1,46.6978,86736.5247,86194.5613,86465.543,0.0063,0.4326,59.3005,45.0001,86419.6386,46.0507,30.5436,65.2445,-0.0399,86578.94
2026-01-25 16:28:25,btc-updown-15m-1769382900,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,86409.96,86285.99,0.83,0.85,0.15,0.17,45.68,86736.2457,86192.9343,86464.59,0.0063,0.3994,59.3005,40.3751,86419.6386,44.5303,27.533,65.2445,-0.062,86578.94
2026-01-25 16:28:36,btc-updown-15m-1769382900,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,86396.92,86285.99,0.82,0.83,0.17,0.18,45.0088,86736.2077,86191.6683,86463.938,0.0063,0.3769,59.3005,37.2109,86419.6386,43.49,25.4678,65.2445,-0.077,86578.94
2026-01-25 16:28:46,btc-updown-15m-1769382900,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,86403.22,86285.99,0.88,0.89,0.11,0.12,45.3306,86736.2106,86192.2954,86464.253,0.0063,0.3878,59.3005,38.7397,86419.6386,43.9926,26.4661,65.2445,-0.0698,86578.94
2026-01-25 16:28:56,btc-updown-15m-1769382900,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,86403.22,86285.99,0.92,0.93,0.07,0.08,45.3306,86736.2106,86192.2954,86464.253,0.0063,0.3878,59.3005,38.7397,86419.6386,43.9926,26.4661,65.2445,-0.0698,86578.94
2026-01-25 16:29:07,btc-updown-15m-1769382900,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,86403.22,86285.99,0.97,0.98,0.02,0.03,44.6323,86748.2131,86200.7429,86474.478,0.0063,0.3698,55.0627,38.7397,86419.6386,42.0686,21.3199,70.6177,-0.0935,86582.88
2026-01-25 16:29:17,btc-updown-15m-1769382900,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,86403.22,86285.99,0.96,0.97,0.03,0.05,44.6323,86748.2131,86200.7429,86474.478,0.0063,0.3698,55.0627,38.7397,86419.6386,42.0686,21.3199,70.6177,-0.0935,86582.88
2026-01-25 16:29:27,btc-updown-15m-1769382900,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,86397.42,86285.99,0.94,0.95,0.05,0.06,44.323,86748.253,86200.123,86474.188,0.0063,0.3599,55.0627,37.3323,86419.6386,41.606,20.4021,70.6177,-0.1002,86582.88
2026-01-25 16:29:38,btc-updown-15m-1769382900,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,86413.99,86285.99,0.98,0.99,0.01,0.02,45.2183,86748.2031,86201.8299,86475.0165,0.0063,0.3883,55.0627,41.353,86419.6386,42.9278,23.0224,70.6177,-0.081,86582.88
2026-01-25 16:29:48,btc-updown-15m-1769382900,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,86403.99,86285.99,0.99,1.0,0.0,0.01,44.6737,86748.2096,86200.8234,86474.5165,0.0063,0.3712,55.0627,38.9265,86419.6386,42.1301,21.4417,70.6177,-0.0926,86582.88
2026-01-25 16:29:58,btc-updown-15m-1769382900,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,86395.99,86285.99,0.99,1.0,0.0,0.01,44.2474,86748.2666,86199.9664,86474.1165,0.0063,0.3575,55.0627,36.9853,86419.6386,41.4919,20.1757,70.6177,-0.1018,86582.88
2026-01-25 16:30:00,btc-updown-15m-1769382900,N/A,MARKET_CLOSE,0.0000,0.00,0.00,0.00,100.00,100.00,86395.99,86285.99,0.99,1.0,0.0,0.01,44.2474,86748.2666,86199.9664,86474.1165,0.0063,0.3575,55.0627,36.9853,86419.6386,41.4919,20.1757,70.6177,-0.1018,86582.88


2026-01-25 16:30:39,btc-updown-15m-1769383800,N/A,MARKET_START,0.0000,0.00,0.00,0.00,100.00,100.00,86515.94,0.0,0.0,0.0,0.0,0.0,51.2674,86762.1777,86217.3363,86489.757,0.0063,0.5481,55.9105,64.8417,86419.5968,48.8874,12.7988,70.597,-0.056,86582.88
2026-01-25 16:30:39,btc-updown-15m-1769383800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,86515.94,0.0,0.0,0.0,0.0,0.0,51.2674,86762.1777,86217.3363,86489.757,0.0063,0.5481,55.9105,64.8417,86419.5968,48.8874,12.7988,70.597,-0.056,86582.88
2026-01-25 16:30:50,btc-updown-15m-1769383800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,86400.0,86395.98,0.49,0.5,0.5,0.51,43.7223,86758.9569,86208.9631,86483.96,0.0064,0.3473,55.9105,35.6715,86419.5952,39.6386,-5.7391,70.597,-0.1899,86582.88
2026-01-25 16:31:00,btc-updown-15m-1769383800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,86392.95,86395.98,0.47,0.48,0.52,0.53,42.8247,86762.5494,86214.1106,86488.33,0.0063,0.3261,51.9169,33.8978,86419.5792,32.6374,-8.6553,70.5303,-0.2784,86515.94
2026-01-25 16:31:10,btc-updown-15m-1769383800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,86395.98,86395.98,0.49,0.5,0.5,0.51,42.9986,86762.4825,86214.4795,86488.481,0.0063,0.3312,51.9169,34.6576,86419.5792,32.8783,-8.1717,70.5303,-0.2749,86515.94
2026-01-25 16:31:21,btc-updown-15m-1769383800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,86395.15,86395.98,0.48,0.49,0.51,0.52,42.9518,86762.4999,86214.3811,86488.4405,0.0063,0.3298,51.9169,34.4538,86419.5792,32.8137,-8.3014,70.5303,-0.2759,86515.94
2026-01-25 16:31:31,btc-updown-15m-1769383800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,86421.99,86395.98,0.53,0.54,0.46,0.47,43.5685,86762.3112,86215.6238,86488.9675,0.0063,0.3477,51.9169,37.1056,86419.5792,33.6545,-6.6129,70.5303,-0.2637,86515.94
2026-01-25 16:31:41,btc-updown-15m-1769383800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,86421.94,86395.98,0.54,0.55,0.45,0.46,44.5542,86762.1765,86217.3825,86489.7795,0.0063,0.3755,53.3776,41.1916,86419.5803,34.95,2.5483,70.5234,-0.2449,86515.94
2026-01-25 16:31:51,btc-updown-15m-1769383800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,86398.94,86395.98,0.48,0.49,0.51,0.52,43.5697,86762.3109,86215.6261,86488.9685,0.0063,0.3477,53.3776,37.1107,86419.5803,33.6561,-0.0527,70.5234,-0.2637,86515.94
2026-01-25 16:32:02,btc-updown-15m-1769383800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,86401.94,86395.98,0.5,0.51,0.49,0.5,43.4448,86762.3423,86215.3837,86488.863,0.0063,0.3441,53.3776,36.5798,86419.5803,33.4877,-0.391,70.5234,-0.2661,86515.94
2026-01-25 16:32:12,btc-updown-15m-1769383800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,86446.86,86395.98,0.58,0.59,0.41,0.42,45.9342,86766.749,86226.784,86496.7665,0.0062,0.4074,49.5649,17.1492,86419.5809,32.6623,3.6439,51.4353,-0.1887,86536.39
2026-01-25 16:32:22,btc-updown-15m-1769383800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,86469.99,86395.98,0.63,0.64,0.36,0.37,46.6255,86766.8997,86227.6533,86497.2765,0.0062,0.4253,49.5649,21.1946,86419.5809,33.476,5.2888,51.4353,-0.1769,86536.39
2026-01-25 16:32:33,btc-updown-15m-1769383800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,86501.99,86395.98,0.7,0.71,0.29,0.3,49.3159,86768.0911,86230.1589,86499.125,0.0062,0.4904,49.5649,35.8571,86419.5809,36.4252,11.2451,51.4353,-0.1342,86536.39
2026-01-25 16:32:44,btc-updown-15m-1769383800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,86485.23,86395.98,0.68,0.69,0.31,0.32,49.1762,86768.0087,86230.0593,86499.034,0.0062,0.4872,49.5649,35.1352,86419.5809,36.28,10.9521,51.4353,-0.1363,86536.39
2026-01-25 16:32:55,btc-updown-15m-1769383800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,86489.63,86395.98,0.67,0.68,0.32,0.33,49.3497,86768.1114,86230.1826,86499.147,0.0062,0.4912,49.5649,36.0316,86419.5809,36.4603,11.3159,51.4353,-0.1337,86536.39
2026-01-25 16:33:05,btc-updown-15m-1769383800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,86461.97,86395.98,0.63,0.64,0.36,0.37,46.5788,86769.5976,86229.5354,86499.5665,0.0062,0.4304,46.0318,-12.8773,86419.5797,30.117,4.0744,47.8364,-0.216,86536.39
2026-01-25 16:33:15,btc-updown-15m-1769383800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,86466.02,86395.98,0.63,0.64,0.36,0.37,46.8809,86769.6877,86229.8513,86499.7695,0.0062,0.4375,48.4275,-10.5116,86419.5961,30.4409,15.5403,47.7519,-0.2113,86536.39
2026-01-25 16:33:26,btc-updown-15m-1769383800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,86455.3,86395.98,0.63,0.64,0.36,0.37,46.0914,86769.4762,86228.9908,86499.2335,0.0062,0.4187,48.4275,-16.758,86420.9703,29.5857,12.0032,41.1801,-0.2237,86536.39
2026-01-25 16:33:36,btc-updown-15m-1769383800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,86463.12,86395.98,0.64,0.65,0.35,0.36,46.0914,86769.4762,86228.9908,86499.2335,0.0062,0.4187,48.4275,-16.758,86420.9703,29.5857,12.0032,41.1801,-0.2237,86536.39
2026-01-25 16:33:47,btc-updown-15m-1769383800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,86411.87,86395.98,0.53,0.54,0.46,0.47,45.5335,86769.3755,86228.3115,86498.8435,0.0063,0.4051,48.4275,-21.3029,86420.9369,28.9635,10.7466,41.1803,-0.2327,86536.39
2026-01-25 16:33:57,btc-updown-15m-1769383800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,86411.84,86395.98,0.52,0.53,0.47,0.48,43.1458,86769.4808,86224.6402,86497.0605,0.0063,0.3436,48.4275,-42.0813,86420.7844,26.1188,4.9945,41.1811,-0.2738,86536.39
2026-01-25 16:34:08,btc-updown-15m-1769383800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,86391.75,86395.98,0.46,0.47,0.53,0.54,41.9651,86774.6482,86235.2318,86504.94,0.0062,0.2994,44.9889,-73.2241,86420.6446,22.8589,-3.4047,54.9427,-0.2913,86562.42
2026-01-25 16:34:18,btc-updown-15m-1769383800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,86396.39,86395.98,0.48,0.49,0.51,0.52,41.385,86775.02,86233.881,86504.4505,0.0063,0.2828,44.9889,-79.7726,86420.6446,22.0779,-5.0054,54.9427,-0.3026,86562.42
2026-01-25 16:34:28,btc-updown-15m-1769383800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,86375.0,86395.98,0.41,0.42,0.58,0.59,41.3313,86775.0584,86233.7506,86504.4045,0.0063,0.2813,44.9889,-80.388,86420.6446,22.0045,-5.1558,54.9427,-0.3036,86562.42
2026-01-25 16:34:38,btc-updown-15m-1769383800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,86306.81,86395.98,0.26,0.27,0.73,0.74,37.0304,86780.8506,86219.7224,86500.2865,0.0065,0.1496,44.9889,-135.4783,86420.6446,15.4345,-18.587,54.9427,-0.3987,86562.42
2026-01-25 16:34:48,btc-updown-15m-1769383800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,86345.14,86395.98,0.36,0.37,0.63,0.64,38.4051,86778.3454,86225.0606,86501.703,0.0064,0.1932,44.9889,-116.5284,86420.6446,17.6944,-13.9766,54.9427,-0.366,86562.42
2026-01-25 16:34:58,btc-updown-15m-1769383800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,86415.04,86395.98,0.53,0.54,0.46,0.47,43.0962,86774.137,86237.576,86505.8565,0.0062,0.3307,50.4081,-39.1948,86420.6459,24.3211,-25.1256,54.923,-0.2701,86562.42
2026-01-25 16:35:08,btc-updown-15m-1769383800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,86393.71,86395.98,0.46,0.47,0.53,0.54,41.382,86757.6145,86275.8885,86516.7515,0.0056,0.2446,47.823,-51.5329,86420.7155,15.9686,-30.6216,33.9477,-0.2948,86482.8
2026-01-25 16:35:18,btc-updown-15m-1769383800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,86420.01,86395.98,0.56,0.57,0.43,0.44,43.6821,86756.0977,86280.8683,86518.483,0.0055,0.3103,48.778,-31.5016,86421.5397,18.7311,-22.2654,29.8958,-0.2548,86482.8
2026-01-25 16:35:28,btc-updown-15m-1769383800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,86405.87,86395.98,0.5,0.51,0.49,0.5,42.9717,86756.4484,86279.4876,86517.968,0.0055,0.2905,48.778,-37.4595,86421.4611,17.9095,-24.0642,29.8961,-0.2667,86482.8
2026-01-25 16:35:38,btc-updown-15m-1769383800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,86404.0,86395.98,0.51,0.52,0.48,0.49,40.9696,86758.0125,86274.8285,86516.4205,0.0056,0.2323,48.778,-55.3621,86421.2248,15.4405,-29.4509,29.897,-0.3024,86482.8
2026-01-25 16:35:48,btc-updown-15m-1769383800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,86423.17,86395.98,0.54,0.55,0.45,0.46,43.4014,86756.2247,86280.3383,86518.2815,0.0055,0.3025,48.778,-33.8327,86421.509,18.4096,-22.9695,29.8959,-0.2594,86482.8
2026-01-25 16:35:58,btc-updown-15m-1769383800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,86422.01,86395.98,0.46,0.48,0.52,0.54,42.7691,86756.5667,86279.0693,86517.818,0.0055,0.2848,48.778,-39.1948,86421.4382,17.6701,-24.5876,29.8962,-0.2701,86482.8
2026-01-25 16:36:08,btc-updown-15m-1769383800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,86392.2,86395.98,0.46,0.47,0.53,0.54,41.5245,86733.3646,86326.0084,86529.6865,0.0047,0.175,45.3261,-49.4563,86423.0566,11.7448,-43.4799,59.8322,-0.2143,86502.34
2026-01-25 16:36:18,btc-updown-15m-1769383800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,86386.0,86395.98,0.43,0.44,0.56,0.57,40.8085,86734.4023,86323.8407,86529.1215,0.0047,0.1514,45.3261,-55.9926,86423.0566,10.8434,-45.7657,59.8322,-0.2274,86502.34
2026-01-25 16:36:28,btc-updown-15m-1769383800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,86355.1,86395.98,0.34,0.35,0.65,0.66,40.0208,86735.7224,86321.2306,86528.4765,0.0048,0.1251,45.3261,-63.4544,86423.0566,9.8143,-48.3639,59.8322,-0.2423,86502.34
2026-01-25 16:36:38,btc-updown-15m-1769383800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,86339.19,86395.98,0.32,0.33,0.67,0.68,38.6724,86738.4602,86316.1628,86527.3115,0.0049,0.0797,45.3261,-76.932,86423.0566,7.9556,-53.0248,59.8322,-0.2692,86502.34
2026-01-25 16:36:49,btc-updown-15m-1769383800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,86344.12,86395.98,0.33,0.34,0.66,0.67,38.022,86740.0178,86313.4222,86526.72,0.0049,0.0575,45.3261,-83.7749,86423.0566,7.0119,-55.3745,59.8322,-0.2829,86502.34
2026-01-25 16:36:59,btc-updown-15m-1769383800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,86340.0,86395.98,0.32,0.33,0.67,0.68,38.1321,86739.7427,86313.9003,86526.8215,0.0049,0.0613,45.3261,-82.6006,86423.0566,7.1738,-54.9721,59.8322,-0.2805,86502.34
2026-01-25 16:37:09,btc-updown-15m-1769383800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,86339.99,86395.98,0.32,0.33,0.67,0.68,38.1107,86719.0714,86355.9376,86537.5045,0.0042,-0.0137,42.0695,-76.2552,86423.0502,4.2961,-70.0842,82.2204,-0.2678,86498.68
2026-01-25 16:37:19,btc-updown-15m-1769383800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,86304.0,86395.98,0.25,0.26,0.74,0.75,35.0408,86729.8481,86339.4519,86534.65,0.0045,-0.1167,46.601,-64.1263,86423.0447,-0.2581,-109.373,82.0431,-0.3338,86498.68
2026-01-25 16:37:30,btc-updown-15m-1769383800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,86300.01,86395.98,0.24,0.25,0.75,0.76,35.9675,86726.1354,86344.9906,86535.563,0.0044,-0.0862,46.601,-55.8429,86423.0457,1.1986,-105.7399,82.0431,-0.3127,86498.68
2026-01-25 16:37:41,btc-updown-15m-1769383800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,86307.99,86395.98,0.18,0.19,0.81,0.82,35.7526,86726.9584,86343.7526,86535.3555,0.0044,-0.0933,46.601,-57.7255,86423.0455,0.8675,-106.5711,82.0431,-0.3175,86498.68
2026-01-25 16:37:51,btc-updown-15m-1769383800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,86260.02,86395.98,0.13,0.14,0.86,0.87,33.443,86737.3199,86328.5941,86532.957,0.0047,-0.1678,46.601,-79.4865,86423.0429,-2.9592,-115.9445,82.0431,-0.3729,86498.68
2026-01-25 16:38:01,btc-updown-15m-1769383800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,86229.99,86395.98,0.1,0.11,0.89,0.9,32.276,86743.7324,86319.4966,86531.6145,0.0049,-0.2035,53.8703,-31.1288,86422.7343,-5.101,-138.916,78.4092,-0.4039,86498.68
2026-01-25 16:38:11,btc-updown-15m-1769383800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,86229.64,86395.98,0.12,0.13,0.87,0.88,31.7997,86742.406,86321.895,86532.1505,0.0049,-0.2194,51.2039,-26.2893,86422.7469,-18.6845,-174.5014,73.7445,-0.408,86367.39
2026-01-25 16:38:22,btc-updown-15m-1769383800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,86211.88,86395.98,0.09,0.1,0.9,0.91,30.7543,86748.791,86313.045,86530.918,0.005,-0.248,53.0639,-23.9901,86422.7169,-20.6509,-179.2978,73.5395,-0.4364,86367.39
2026-01-25 16:38:32,btc-updown-15m-1769383800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,86223.0,86395.98,0.1,0.11,0.89,0.9,31.5111,86744.0965,86319.5405,86531.8185,0.0049,-0.2274,53.0639,-18.962,86422.7198,-19.2142,-176.9025,73.5395,-0.4156,86367.39
2026-01-25 16:38:43,btc-updown-15m-1769383800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,86221.99,86395.98,0.08,0.09,0.91,0.92,31.4677,86744.3556,86319.1804,86531.768,0.0049,-0.2286,53.0639,-19.244,86422.7197,-19.2947,-177.0385,73.5395,-0.4168,86367.39
2026-01-25 16:38:53,btc-updown-15m-1769383800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,86216.19,86395.98,0.06,0.07,0.93,0.94,31.5465,86743.8866,86319.8324,86531.8595,0.0049,-0.2264,53.0639,-18.7331,86422.72,-19.1487,-176.7919,73.5395,-0.4147,86367.39
2026-01-25 16:39:03,btc-updown-15m-1769383800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,86167.99,86395.98,0.05,0.06,0.94,0.95,30.1838,86752.5907,86307.8283,86530.2095,0.0051,-0.2631,53.0639,-27.9461,86422.7145,-21.7812,-181.1383,73.5395,-0.4528,86367.39
2026-01-25 16:39:13,btc-updown-15m-1769383800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,86182.05,86395.98,0.05,0.06,0.94,0.95,29.4029,86763.7089,86282.6861,86523.1975,0.0056,-0.2092,53.7335,-23.1146,86422.7199,-32.8565,-172.3951,73.4509,-0.3859,86318.35
2026-01-25 16:39:23,btc-updown-15m-1769383800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,86231.37,86395.98,0.09,0.1,0.9,0.91,30.576,86756.9488,86292.2402,86524.5945,0.0054,-0.177,53.7335,-15.7498,86422.7206,-30.6276,-168.9877,73.4508,-0.3536,86318.35
2026-01-25 16:39:34,btc-updown-15m-1769383800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,86260.0,86395.98,0.14,0.16,0.84,0.86,32.6308,86747.1079,86306.4911,86526.7995,0.0051,-0.1189,53.7335,-4.1253,86422.7217,-27.1097,-163.3688,73.4508,-0.3027,86318.35
2026-01-25 16:39:44,btc-updown-15m-1769383800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,86241.6,86395.98,0.1,0.11,0.89,0.9,32.0213,86749.7844,86302.5656,86526.175,0.0052,-0.1363,53.7335,-7.4176,86422.7214,-28.1061,-164.9906,73.4508,-0.3171,86318.35
2026-01-25 16:39:55,btc-updown-15m-1769383800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,86235.17,86395.98,0.08,0.09,0.91,0.92,32.0688,86749.5689,86302.8801,86526.2245,0.0052,-0.135,53.7335,-7.1566,86422.7214,-28.0271,-164.863,73.4508,-0.316,86318.35
2026-01-25 16:40:05,btc-updown-15m-1769383800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,86233.99,86395.98,0.06,0.07,0.93,0.94,31.5383,86767.8181,86262.3389,86515.0785,0.0058,-0.0561,49.8632,-11.4166,86422.6769,-40.3756,-140.9251,73.4508,-0.3494,86269.74
2026-01-25 16:40:15,btc-updown-15m-1769383800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,86200.17,86395.98,0.04,0.05,0.95,0.96,29.9326,86774.364,86252.411,86513.3875,0.006,-0.1001,49.8632,-22.2169,86422.6769,-43.0735,-145.2341,73.4508,-0.3885,86269.74
2026-01-25 16:40:26,btc-updown-15m-1769383800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,86182.05,86395.98,0.02,0.03,0.97,0.98,29.1378,86778.1206,86246.8424,86512.4815,0.0061,-0.122,49.8632,-28.0034,86422.6769,-44.5189,-147.4882,73.4508,-0.4095,86269.74
2026-01-25 16:40:36,btc-updown-15m-1769383800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,86183.98,86395.98,0.06,0.07,0.93,0.94,29.2204,86777.7126,86247.4434,86512.578,0.0061,-0.1197,52.3803,-27.3871,86421.0065,-44.365,-138.252,63.0049,-0.4072,86269.74
2026-01-25 16:40:46,btc-updown-15m-1769383800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,86229.55,86395.98,0.05,0.07,0.93,0.95,31.3178,86768.6413,86261.0717,86514.8565,0.0059,-0.0621,52.3803,-12.8345,86421.1671,-40.7298,-132.1234,77.2271,-0.3546,86269.74
2026-01-25 16:40:56,btc-updown-15m-1769383800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,86237.95,86395.98,0.05,0.06,0.94,0.95,31.7377,86767.0934,86263.4596,86515.2765,0.0058,-0.0507,52.3803,-10.152,86421.1967,-40.0597,-130.9668,77.2272,-0.3449,86269.74
2026-01-25 16:41:07,btc-updown-15m-1769383800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,86258.2,86395.98,0.09,0.1,0.9,0.91,34.409,86766.6291,86240.0049,86503.317,0.0061,0.0346,48.6754,-3.6853,86421.3902,-45.0157,-112.9631,93.2566,-0.3215,86304.98
2026-01-25 16:41:17,btc-updown-15m-1769383800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,86288.2,86395.98,0.14,0.15,0.85,0.86,36.1246,86762.5321,86247.1019,86504.817,0.006,0.0797,48.6754,5.8951,86421.3902,-42.6226,-108.7715,93.2566,-0.2868,86304.98
2026-01-25 16:41:28,btc-updown-15m-1769383800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,86288.2,86395.98,0.12,0.13,0.87,0.88,36.1246,86762.5321,86247.1019,86504.817,0.006,0.0797,48.6754,5.8951,86421.3902,-42.6226,-108.7715,93.2566,-0.2868,86304.98
2026-01-25 16:41:38,btc-updown-15m-1769383800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,86288.0,86395.98,0.11,0.12,0.88,0.89,36.1126,86762.5575,86247.0565,86504.807,0.006,0.0794,48.6754,5.8313,86421.3902,-42.6385,-108.7997,93.2566,-0.287,86304.98
