Timestamp,Market,Side,Action,Price,Size,Total_Value,PnL,Start_Balance,Current_Balance,BTC_Price,Strike_Price,UP_Bid,UP_Ask,DOWN_Bid,DOWN_Ask,RSI,BB_Upper,BB_Lower,BB_Middle,BB_Width,BB_PctB,ATR,Stoch_K,VWAP,MACD,CCI,MFI,ROC,Pivot
2026-01-29 11:55:40,btc-updown-15m-1769712300,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,83499.76,83873.98,0.01,0.02,0.98,0.99,32.1713,84294.7292,83498.3748,83896.552,0.0095,0.0221,95.0432,12.839,83742.8,-127.6025,-180.9994,17.5465,-0.517,89556.93
2026-01-29 11:55:50,btc-updown-15m-1769712300,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,83538.01,83873.98,0.02,0.027,0.973,0.98,32.6676,84293.5309,83500.3741,83896.9525,0.0095,0.0298,96.2132,14.1338,83741.7172,-126.9636,-176.4151,18.0862,-0.5074,89556.93
2026-01-29 11:56:00,btc-updown-15m-1769712300,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,83538.0,83873.98,0.027,0.03,0.97,0.973,33.8762,84290.6517,83505.2543,83897.953,0.0094,0.0493,96.2132,17.3682,83741.7978,-125.3673,-170.7021,18.0863,-0.4836,89556.93
2026-01-29 11:56:11,btc-updown-15m-1769712300,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,83555.98,83873.98,0.02,0.021,0.979,0.98,36.3383,84275.1805,83478.4315,83876.806,0.0095,0.0999,98.594,20.6992,83741.9072,-125.5242,-138.5408,4.1733,-0.467,89556.93
2026-01-29 11:56:21,btc-updown-15m-1769712300,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,83522.76,83873.98,0.02,0.021,0.979,0.98,35.2969,84279.618,83470.471,83875.0445,0.0096,0.0646,101.1104,14.6938,83741.9065,-128.3346,-148.3353,4.1733,-0.5089,89556.93
2026-01-29 11:56:33,btc-updown-15m-1769712300,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,83527.83,83873.98,0.02,0.03,0.97,0.98,35.4431,84278.9474,83471.6486,83875.298,0.0096,0.0696,100.7483,15.5581,83741.9066,-127.9301,-146.9356,4.1733,-0.5029,89556.93
2026-01-29 11:56:43,btc-updown-15m-1769712300,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,83517.44,83873.98,0.01,0.02,0.98,0.99,35.2465,84279.8533,83470.0597,83874.9565,0.0097,0.0629,101.2361,14.3938,83741.9064,-128.475,-148.8204,4.1733,-0.511,89556.93
2026-01-29 11:56:53,btc-updown-15m-1769712300,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,83496.0,83873.98,0.001,0.002,0.998,0.999,34.6672,84282.6965,83465.1595,83873.928,0.0097,0.0431,102.7054,10.8874,83741.6828,-130.1159,-154.4606,4.1666,-0.5355,89556.93
2026-01-29 11:57:03,btc-updown-15m-1769712300,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,83481.02,83873.98,0.001,0.01,0.99,0.999,34.1569,84264.9525,83438.7425,83851.8475,0.0099,0.0523,98.3771,7.7424,83741.8055,-130.4385,-150.0853,5.1318,-0.5519,89556.93
2026-01-29 11:57:13,btc-updown-15m-1769712300,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,83437.47,83873.98,0.001,0.01,0.99,0.999,32.9514,84271.5031,83427.7409,83849.622,0.0101,0.0115,101.5564,0.1551,83741.6376,-133.9891,-172.374,5.1268,-0.6049,89556.93
2026-01-29 11:57:24,btc-updown-15m-1769712300,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,83475.3,83873.98,0.001,0.002,0.998,0.999,33.9703,84265.8864,83437.1406,83851.5135,0.0099,0.046,98.8542,6.6037,83741.6538,-130.9713,-162.7192,5.1268,-0.5598,89556.93
2026-01-29 11:57:34,btc-updown-15m-1769712300,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,83427.96,83873.98,0.005,0.01,0.99,0.995,33.7993,84266.7676,83435.6404,83851.204,0.0099,0.0403,99.2964,5.5485,83741.6239,-131.4651,-154.2903,5.1253,-0.5672,89556.93
2026-01-29 11:57:44,btc-updown-15m-1769712300,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,83444.0,83873.98,0.0,0.01,0.987,1.0,33.4961,84268.3897,83432.9053,83850.6475,0.01,0.03,100.0914,3.6513,83727.4321,-132.353,-157.1887,4.6444,-0.5805,89556.93
2026-01-29 11:57:55,btc-updown-15m-1769712300,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,83453.0,83873.98,0.001,0.002,0.998,0.999,33.605,84267.7983,83433.8987,83850.8485,0.0099,0.0337,99.8042,4.3366,83727.605,-132.0323,-156.1435,4.6443,-0.5757,89556.93
2026-01-29 11:58:05,btc-updown-15m-1769712300,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,83477.84,83873.98,0.002,0.009,0.991,0.998,33.8097,84258.3116,83406.1574,83832.2345,0.0102,0.0841,93.6202,7.0367,83730.4291,-132.3176,-140.0977,4.6439,-0.5568,89556.93
2026-01-29 11:58:15,btc-updown-15m-1769712300,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,83486.0,83873.98,0.002,0.009,0.991,0.998,33.3155,84260.4862,83402.2898,83831.388,0.0102,0.0683,94.8294,4.1508,83730.4291,-133.6681,-144.2282,4.6439,-0.577,89556.93
2026-01-29 11:58:25,btc-updown-15m-1769712300,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,83460.02,83873.98,0.001,0.003,0.997,0.999,33.1173,84261.4086,83400.6744,83831.0415,0.0103,0.0619,95.3244,2.9695,83730.4291,-134.2209,-145.9106,4.6439,-0.5852,89556.93
2026-01-29 11:58:35,btc-updown-15m-1769712300,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,83445.97,83873.98,0.001,0.002,0.998,0.999,32.78,84263.0483,83397.8357,83830.442,0.0103,0.051,96.1809,0.9256,83730.4291,-135.1774,-148.8104,4.6439,-0.5995,89556.93
2026-01-29 11:58:45,btc-updown-15m-1769712300,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,83422.93,83873.98,0.001,0.002,0.998,0.999,32.2576,84265.7668,83393.2112,83829.489,0.0104,0.0341,97.5423,0.0,83730.4291,-136.6979,-153.391,4.6439,-0.6222,89556.93
2026-01-29 11:58:55,btc-updown-15m-1769712300,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,83416.11,83873.98,0.001,0.002,0.998,0.999,32.0747,84266.7723,83391.5237,83829.148,0.0104,0.0281,98.0294,0.0,83730.4291,-137.2419,-155.0214,4.6439,-0.6303,89556.93
2026-01-29 11:59:05,btc-updown-15m-1769712300,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,83363.75,83873.98,0.001,0.002,0.998,0.999,31.45,84257.3498,83362.0462,83809.698,0.0107,0.0491,92.5527,0.0,83727.8542,-137.8259,-140.5233,4.5093,-0.6153,89556.93
2026-01-29 11:59:16,btc-updown-15m-1769712300,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,83350.51,83873.98,0.0,0.001,0.999,1.0,30.1259,84264.8017,83349.5873,83807.1945,0.0109,0.0069,96.1292,0.0,83727.8542,-141.8201,-151.7939,4.5093,-0.675,89556.93
2026-01-29 11:59:26,btc-updown-15m-1769712300,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,83318.12,83873.98,0.0,0.001,0.999,1.0,29.5317,84268.6704,83343.3256,83805.998,0.011,-0.0122,97.8384,0.0,83727.8542,-143.7291,-157.1056,4.5093,-0.7035,89556.93
2026-01-29 11:59:36,btc-updown-15m-1769712300,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,83313.98,83873.98,0.0,0.001,0.999,1.0,29.0995,84271.7094,83338.4846,83805.097,0.0111,-0.0263,99.1256,0.0,83727.8542,-145.1666,-161.0741,4.5093,-0.725,89556.93
2026-01-29 11:59:46,btc-updown-15m-1769712300,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,83317.35,83873.98,0.0,0.001,0.999,1.0,29.1793,84271.133,83339.398,83805.2655,0.0111,-0.0237,98.8849,0.0,83727.8542,-144.8977,-160.3339,4.5093,-0.721,89556.93
2026-01-29 11:59:56,btc-updown-15m-1769712300,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,83326.0,83873.98,0.0,0.001,0.999,1.0,29.4047,84269.5431,83341.9289,83805.736,0.0111,-0.0164,98.2127,0.0,83727.8542,-144.1471,-158.2623,4.5093,-0.7098,89556.93
2026-01-29 12:00:00,btc-updown-15m-1769712300,N/A,MARKET_CLOSE,0.0000,0.00,0.00,0.00,100.00,100.00,83316.01,,,,,,29.1475,84271.3617,83339.0353,83805.1985,0.0111,-0.0247,98.9806,0.0,83727.8542,-145.0046,-160.6283,4.5093,-0.7226,89556.93


2026-01-29 12:00:49,btc-updown-15m-1769713200,N/A,MARKET_START,0.0000,0.00,0.00,0.00,100.00,100.00,83447.66,83320.99,,,,,32.3276,84225.2192,83352.1558,83788.6875,0.0104,0.1094,88.2729,10.9168,83725.8083,-132.9677,-140.0928,4.6182,-0.48,89556.93
2026-01-29 12:00:49,btc-updown-15m-1769713200,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,83447.66,83320.99,0.0,0.0,0.0,0.0,32.3276,84225.2192,83352.1558,83788.6875,0.0104,0.1094,88.2729,10.9168,83725.8083,-132.9677,-140.0928,4.6182,-0.48,89556.93
2026-01-29 12:00:50,btc-updown-15m-1769713200,UP,BUY,0.5700,13.16,7.50,0.00,100.00,92.50,83447.66,83320.99,0.0,0.0,0.0,0.0,32.3276,84225.2192,83352.1558,83788.6875,0.0104,0.1094,88.2729,10.9168,83725.8083,-132.9677,-140.0928,4.6182,-0.48,89556.93
2026-01-29 12:00:59,btc-updown-15m-1769713200,N/A,STATUS,0.0000,0.00,0.00,0.00,92.50,92.50,83323.57,83320.99,0.52,0.53,0.47,0.48,29.1008,84240.7444,83325.2216,83782.983,0.0109,0.0091,92.025,0.0,83686.9974,-142.0689,-154.4691,3.8894,-0.616,89556.93
2026-01-29 12:01:09,btc-updown-15m-1769713200,N/A,STATUS,0.0000,0.00,0.00,0.00,92.50,92.50,83290.99,83320.99,0.48,0.49,0.51,0.52,28.4497,84218.0229,83291.1371,83754.58,0.0111,0.0308,93.585,0.0,83671.8934,-146.9135,-141.4479,3.86,-0.2518,89556.93
2026-01-29 12:01:19,btc-updown-15m-1769713200,N/A,STATUS,0.0000,0.00,0.00,0.00,92.50,92.50,83266.01,83320.99,0.48,0.49,0.51,0.52,27.6196,84223.0207,83282.8763,83752.9485,0.0112,0.0044,95.9158,0.0,83671.7706,-149.5165,-148.025,3.86,-0.2909,89556.93
2026-01-29 12:01:20,btc-updown-15m-1769713200,UP,SELL,0.4700,13.16,6.18,-1.32,100.00,98.68,83266.01,83320.99,0.48,0.49,0.51,0.52,27.6196,84223.0207,83282.8763,83752.9485,0.0112,0.0044,95.9158,0.0,83671.7706,-149.5165,-148.025,3.86,-0.2909,89556.93
2026-01-29 12:01:30,btc-updown-15m-1769713200,N/A,STATUS,0.0000,0.00,0.00,0.00,98.68,98.68,83279.31,83320.99,0.5,0.51,0.49,0.5,27.1754,84225.9764,83278.0926,83752.0345,0.0113,-0.0099,97.2215,0.0,83671.3908,-150.9747,-151.6781,3.8554,-0.3128,89556.93
2026-01-29 12:01:40,btc-updown-15m-1769713200,N/A,STATUS,0.0000,0.00,0.00,0.00,98.68,98.68,83341.72,83320.99,0.56,0.57,0.43,0.44,29.0403,84214.8498,83296.5182,83755.684,0.011,0.0492,92.0079,0.0,83671.7097,-145.1521,-136.9558,3.8554,-0.2254,89556.93
2026-01-29 12:01:50,btc-updown-15m-1769713200,N/A,STATUS,0.0000,0.00,0.00,0.00,98.68,98.68,83388.46,83320.99,0.61,0.62,0.38,0.39,29.7173,84211.5683,83302.2227,83756.8955,0.0109,0.0701,90.2772,0.0,83671.8155,-143.2193,-131.9871,3.8554,-0.1964,89556.93
2026-01-29 12:02:00,btc-updown-15m-1769713200,N/A,STATUS,0.0000,0.00,0.00,0.00,98.68,98.68,83373.98,83320.99,0.58,0.59,0.41,0.42,29.5482,84212.3543,83300.8417,83756.598,0.0109,0.0649,90.7022,0.0,83671.7895,-143.6939,-133.211,3.8554,-0.2035,89556.93
2026-01-29 12:02:11,btc-updown-15m-1769713200,N/A,STATUS,0.0000,0.00,0.00,0.00,98.68,98.68,83441.03,83320.99,0.68,0.69,0.31,0.32,30.474,84179.6192,83271.4868,83725.553,0.0108,0.1331,81.9826,1.1267,83621.3922,-147.3586,-114.7995,3.8581,-0.2857,89556.93
2026-01-29 12:02:22,btc-updown-15m-1769713200,N/A,STATUS,0.0000,0.00,0.00,0.00,98.68,98.68,83444.0,83320.99,0.69,0.7,0.3,0.31,35.4337,84172.7849,83285.9801,83729.3825,0.0106,0.2064,86.0933,14.8243,83621.3922,-141.2488,-99.3539,3.8581,-0.1941,89556.93
2026-01-29 12:02:33,btc-updown-15m-1769713200,N/A,STATUS,0.0000,0.00,0.00,0.00,98.68,98.68,83434.8,83320.99,0.69,0.7,0.3,0.31,32.8302,84175.9439,83278.9501,83727.447,0.0107,0.1687,83.3283,7.9013,83621.3922,-144.3368,-107.209,3.8581,-0.2404,89556.93
2026-01-29 12:02:43,btc-updown-15m-1769713200,N/A,STATUS,0.0000,0.00,0.00,0.00,98.68,98.68,83380.1,83320.99,0.6,0.62,0.38,0.4,29.0143,84184.9934,83261.3776,83723.1855,0.011,0.0906,96.069,0.0,83621.2618,-151.1358,-109.2823,3.8553,-0.3423,89556.93
2026-01-29 12:02:54,btc-updown-15m-1769713200,N/A,STATUS,0.0000,0.00,0.00,0.00,98.68,98.68,83357.68,83320.99,0.6,0.61,0.39,0.4,29.3898,84183.4773,83264.1567,83723.817,0.011,0.1017,95.1669,0.0,83621.2671,-150.1283,-106.739,3.9284,-0.3272,89556.93
2026-01-29 12:03:04,btc-updown-15m-1769713200,N/A,STATUS,0.0000,0.00,0.00,0.00,98.68,98.68,83381.79,83320.99,0.61,0.62,0.38,0.39,34.2836,84144.0831,83259.2879,83701.6855,0.0106,0.1385,96.8563,0.0,83567.6588,-142.9171,-92.8629,4.5967,-0.0656,89556.93
2026-01-29 12:03:14,btc-updown-15m-1769713200,N/A,STATUS,0.0000,0.00,0.00,0.00,98.68,98.68,83371.79,83320.99,0.61,0.62,0.38,0.39,34.1704,84144.4765,83258.5125,83701.4945,0.0106,0.1348,97.1292,0.0,83567.6588,-143.2219,-93.6275,4.5967,-0.0702,89556.93
2026-01-29 12:03:24,btc-updown-15m-1769713200,N/A,STATUS,0.0000,0.00,0.00,0.00,98.68,98.68,83356.6,83320.99,0.56,0.57,0.43,0.44,34.1129,84144.6796,83258.1144,83701.397,0.0106,0.133,97.2685,0.0,83567.6588,-143.3774,-94.0174,4.5967,-0.0726,89556.93
2026-01-29 12:03:35,btc-updown-15m-1769713200,N/A,STATUS,0.0000,0.00,0.00,0.00,98.68,98.68,83307.97,83320.99,0.47,0.48,0.52,0.53,32.6406,84150.6773,83246.8887,83698.783,0.0108,0.085,101.0027,0.0,83567.6588,-147.5479,-104.3806,4.5967,-0.1352,89556.93
2026-01-29 12:03:46,btc-updown-15m-1769713200,N/A,STATUS,0.0000,0.00,0.00,0.00,98.68,98.68,83280.01,83320.99,0.44,0.45,0.55,0.56,30.9595,84159.6707,83231.3183,83695.4945,0.0111,0.0287,105.7006,0.0,83567.6588,-152.7945,-117.1743,4.5967,-0.214,89556.93
2026-01-29 12:03:56,btc-updown-15m-1769713200,N/A,STATUS,0.0000,0.00,0.00,0.00,98.68,98.68,83280.18,83320.99,0.47,0.48,0.52,0.53,31.3034,84157.6224,83234.7696,83696.196,0.011,0.0403,104.6985,0.0,83567.6384,-151.6753,-124.0963,4.5963,-0.1972,89556.93
2026-01-29 12:04:07,btc-updown-15m-1769713200,N/A,STATUS,0.0000,0.00,0.00,0.00,98.68,98.68,83287.99,83320.99,0.49,0.5,0.5,0.51,31.8444,84114.1383,83224.7277,83669.433,0.0106,0.089,95.8024,0.0,83567.648,-149.6292,-104.5145,4.6057,-0.3944,89556.93
2026-01-29 12:04:18,btc-updown-15m-1769713200,N/A,STATUS,0.0000,0.00,0.00,0.00,98.68,98.68,83305.99,83320.99,0.5,0.51,0.49,0.5,31.8474,84114.1247,83224.7523,83669.4385,0.0106,0.0891,95.7946,0.0,83567.648,-149.6204,-104.4939,4.6057,-0.3943,89556.93
2026-01-29 12:04:28,btc-updown-15m-1769713200,N/A,STATUS,0.0000,0.00,0.00,0.00,98.68,98.68,83338.0,83320.99,0.59,0.6,0.4,0.41,32.8158,84110.1639,83232.1151,83671.1395,0.0105,0.1206,93.3646,0.0,83567.648,-146.9066,-98.0944,4.6057,-0.3536,89556.93
2026-01-29 12:04:38,btc-updown-15m-1769713200,N/A,STATUS,0.0000,0.00,0.00,0.00,98.68,98.68,83363.99,83320.99,0.62,0.63,0.37,0.38,33.7198,84107.0531,83238.2249,83672.639,0.0104,0.1494,91.2224,0.0,83567.648,-144.5142,-92.3974,4.6057,-0.3178,89556.93
2026-01-29 12:04:48,btc-updown-15m-1769713200,N/A,STATUS,0.0000,0.00,0.00,0.00,98.68,98.68,83368.71,83320.99,0.6,0.61,0.39,0.4,33.9257,84106.4167,83239.5223,83672.9695,0.0104,0.1558,90.7503,0.0,83567.648,-143.9869,-91.1347,4.6057,-0.3099,89556.93
2026-01-29 12:04:59,btc-updown-15m-1769713200,N/A,STATUS,0.0000,0.00,0.00,0.00,98.68,98.68,83395.61,83320.99,0.67,0.68,0.32,0.33,33.9797,84106.254,83239.857,83673.0555,0.0104,0.1575,90.6274,0.0,83567.648,-143.8497,-90.8057,4.6057,-0.3078,89556.93
2026-01-29 12:05:09,btc-updown-15m-1769713200,N/A,STATUS,0.0000,0.00,0.00,0.00,98.68,98.68,83350.01,83320.99,0.56,0.57,0.43,0.44,33.0932,84057.8706,83227.7344,83642.8025,0.0099,0.152,86.0929,0.0,83567.1162,-144.4397,-83.3894,4.6219,-0.3509,89556.93
2026-01-29 12:05:19,btc-updown-15m-1769713200,N/A,STATUS,0.0000,0.00,0.00,0.00,98.68,98.68,83302.91,83320.99,0.49,0.5,0.5,0.51,31.5309,84063.3464,83217.1546,83640.2505,0.0101,0.1013,89.7386,0.0,83567.1162,-148.5112,-92.8478,4.6219,-0.412,89556.93
2026-01-29 12:05:29,btc-updown-15m-1769713200,N/A,STATUS,0.0000,0.00,0.00,0.00,98.68,98.68,83327.97,83320.99,0.55,0.56,0.44,0.45,32.3416,84060.3032,83222.9078,83641.6055,0.01,0.1279,87.8029,0.0,83567.1162,-146.3494,-87.8437,4.6219,-0.3796,89556.93
2026-01-29 12:05:39,btc-updown-15m-1769713200,N/A,STATUS,0.0000,0.00,0.00,0.00,98.68,98.68,83420.01,83320.99,0.67,0.68,0.32,0.33,34.1949,84054.9072,83234.0168,83644.462,0.0098,0.1865,85.4443,0.2942,83566.8875,-141.792,-74.8834,4.6148,-0.3113,89556.93
2026-01-29 12:05:49,btc-updown-15m-1769713200,N/A,STATUS,0.0000,0.00,0.00,0.00,98.68,98.68,83415.95,83320.99,0.67,0.68,0.32,0.33,35.5059,84052.1941,83240.4109,83646.3025,0.0097,0.2261,82.8151,10.7078,83566.9239,-138.8556,-67.8773,4.6148,-0.2673,89556.93
2026-01-29 12:05:59,btc-updown-15m-1769713200,N/A,STATUS,0.0000,0.00,0.00,0.00,98.68,98.68,83429.98,83320.99,0.7,0.71,0.29,0.3,35.7303,84051.8086,83241.3994,83646.604,0.0097,0.2327,82.3843,12.4137,83566.9299,-138.3746,-66.7222,4.767,-0.2601,89556.93
2026-01-29 12:06:10,btc-updown-15m-1769713200,N/A,STATUS,0.0000,0.00,0.00,0.00,98.68,98.68,83480.61,83320.99,0.75,0.76,0.24,0.25,38.8022,84006.5946,83243.1384,83624.8665,0.0091,0.311,76.8649,31.3476,83559.0081,-130.4678,-47.4733,12.7331,-0.1252,89556.93
2026-01-29 12:06:21,btc-updown-15m-1769713200,N/A,STATUS,0.0000,0.00,0.00,0.00,98.68,98.68,83441.52,83320.99,0.72,0.73,0.27,0.28,36.7677,84008.1344,83237.6896,83622.912,0.0092,0.2646,77.3727,18.382,83559.0081,-133.5861,-54.8377,12.7331,-0.1719,89556.93
2026-01-29 12:06:31,btc-updown-15m-1769713200,N/A,STATUS,0.0000,0.00,0.00,0.00,98.68,98.68,83457.93,83320.99,0.75,0.76,0.24,0.25,36.7877,84008.1099,83237.7641,83622.937,0.0092,0.2651,77.337,18.5479,83559.0081,-133.5462,-54.7441,12.7331,-0.1713,89556.93
2026-01-29 12:06:41,btc-updown-15m-1769713200,N/A,STATUS,0.0000,0.00,0.00,0.00,98.68,98.68,83491.14,83320.99,0.79,0.8,0.2,0.21,38.3552,84006.8017,83242.2683,83624.535,0.0091,0.3031,76.3913,29.1486,83559.0081,-130.9967,-48.7283,12.7331,-0.1331,89556.93
2026-01-29 12:06:51,btc-updown-15m-1769713200,N/A,STATUS,0.0000,0.00,0.00,0.00,98.68,98.68,83462.49,83320.99,0.76,0.77,0.23,0.24,38.6257,84006.6741,83242.7959,83624.735,0.0091,0.3079,76.677,30.4753,83559.0081,-130.6776,-47.9714,12.7331,-0.1283,89556.93
2026-01-29 12:07:01,btc-updown-15m-1769713200,N/A,STATUS,0.0000,0.00,0.00,0.00,98.68,98.68,83464.02,83320.99,0.76,0.77,0.23,0.24,37.6879,84007.1546,83240.9194,83624.037,0.0092,0.2912,75.7656,25.845,83559.0081,-131.7912,-50.6091,12.7331,-0.145,89556.93
2026-01-29 12:07:12,btc-updown-15m-1769713200,N/A,STATUS,0.0000,0.00,0.00,0.00,98.68,98.68,83443.54,83320.99,0.77,0.78,0.22,0.23,36.7815,83957.2619,83240.2261,83598.744,0.0086,0.2835,71.8177,19.052,83559.0081,-128.8503,-45.612,5.1872,-0.1695,89556.93
2026-01-29 12:07:22,btc-updown-15m-1769713200,N/A,STATUS,0.0000,0.00,0.00,0.00,98.68,98.68,83449.46,83320.99,0.75,0.76,0.24,0.25,37.0379,83957.0277,83241.0523,83599.04,0.0086,0.2911,79.5098,21.0156,83558.9892,-128.3781,-34.0131,5.2658,-0.1624,89556.93
2026-01-29 12:07:32,btc-updown-15m-1769713200,N/A,STATUS,0.0000,0.00,0.00,0.00,98.68,98.68,83431.85,83320.99,0.73,0.74,0.26,0.27,37.3257,83956.7906,83241.9444,83599.3675,0.0086,0.2995,79.0419,23.1882,83558.9904,-127.8556,-32.7899,5.2658,-0.1546,89556.93
2026-01-29 12:07:42,btc-updown-15m-1769713200,N/A,STATUS,0.0000,0.00,0.00,0.00,98.68,98.68,83434.01,83320.99,0.74,0.75,0.25,0.26,36.3645,83957.6911,83238.8159,83598.2535,0.0086,0.2711,80.6334,15.7982,83558.9862,-129.6329,-36.9415,5.2658,-0.1813,89556.93
2026-01-29 12:07:52,btc-updown-15m-1769713200,N/A,STATUS,0.0000,0.00,0.00,0.00,98.68,98.68,83435.93,83320.99,0.75,0.76,0.24,0.25,36.9314,83957.1223,83240.7127,83598.9175,0.0086,0.288,79.6848,20.203,83558.9887,-128.5735,-34.4701,5.2658,-0.1654,89556.93
2026-01-29 12:08:03,btc-updown-15m-1769713200,N/A,STATUS,0.0000,0.00,0.00,0.00,98.68,98.68,83418.98,83320.99,0.71,0.72,0.28,0.29,38.518,83900.4539,83258.5771,83579.5155,0.0077,0.2608,83.6935,13.231,83558.463,-118.1467,-32.7716,6.7651,-0.1905,89556.93
2026-01-29 12:08:13,btc-updown-15m-1769713200,N/A,STATUS,0.0000,0.00,0.00,0.00,98.68,98.68,83406.5,83320.99,0.71,0.72,0.28,0.29,37.8042,83901.5538,83255.5282,83578.541,0.0077,0.2337,85.0857,6.7664,83550.7395,-119.7015,-36.3808,5.0809,-0.2138,89556.93
2026-01-29 12:08:24,btc-updown-15m-1769713200,N/A,STATUS,0.0000,0.00,0.00,0.00,98.68,98.68,83410.13,83320.99,0.72,0.73,0.27,0.28,37.9351,83901.3321,83256.1129,83578.7225,0.0077,0.2387,84.8264,7.9704,83550.8557,-119.4119,-35.7101,5.0647,-0.2095,89556.93
2026-01-29 12:08:34,btc-updown-15m-1769713200,N/A,STATUS,0.0000,0.00,0.00,0.00,98.68,98.68,83409.23,83320.99,0.71,0.72,0.28,0.29,38.7397,83900.1645,83259.4575,83579.811,0.0077,0.2691,83.2714,15.1912,83552.0927,-117.6753,-31.6732,5.0645,-0.1834,89556.93
2026-01-29 12:08:45,btc-updown-15m-1769713200,N/A,STATUS,0.0000,0.00,0.00,0.00,98.68,98.68,83378.98,83320.99,0.65,0.66,0.34,0.35,36.8656,83903.4237,83250.9803,83577.202,0.0078,0.1973,86.9985,0.0,83549.1277,-121.8378,-41.3075,5.0651,-0.2459,89556.93
2026-01-29 12:08:56,btc-updown-15m-1769713200,N/A,STATUS,0.0000,0.00,0.00,0.00,98.68,98.68,83376.0,83320.99,0.65,0.66,0.34,0.35,36.335,83904.7129,83248.1161,83576.4145,0.0079,0.1764,88.1235,0.0,83548.1609,-123.0942,-44.1875,5.0554,-0.2647,89556.93
2026-01-29 12:09:06,btc-updown-15m-1769713200,N/A,STATUS,0.0000,0.00,0.00,0.00,98.68,98.68,83392.68,83320.99,0.69,0.7,0.3,0.31,36.8587,83832.2103,83281.3967,83556.8035,0.0066,0.1972,80.8141,1.2936,83557.4878,-113.4926,-37.9242,3.1396,-0.1083,89556.93
2026-01-29 12:09:17,btc-updown-15m-1769713200,N/A,STATUS,0.0000,0.00,0.00,0.00,98.68,98.68,83411.98,83320.99,0.71,0.72,0.28,0.29,37.6856,83830.6695,83285.1355,83557.9025,0.0065,0.2325,79.2441,8.584,83557.4878,-111.7392,-33.904,3.1396,-0.082,89556.93
2026-01-29 12:09:27,btc-updown-15m-1769713200,N/A,STATUS,0.0000,0.00,0.00,0.00,98.68,98.68,83410.01,83320.99,0.74,0.75,0.25,0.26,37.61,83830.7942,83284.8138,83557.804,0.0065,0.2293,79.3848,7.9306,83557.4878,-111.8963,-34.2653,3.1396,-0.0843,89556.93
2026-01-29 12:09:38,btc-updown-15m-1769713200,N/A,STATUS,0.0000,0.00,0.00,0.00,98.68,98.68,83456.8,83320.99,0.82,0.83,0.17,0.18,39.4922,83828.5644,83291.7226,83560.1435,0.0064,0.3075,76.0427,23.4502,83557.4878,-108.1638,-25.6285,3.1396,-0.0283,89556.93
2026-01-29 12:09:48,btc-updown-15m-1769713200,N/A,STATUS,0.0000,0.00,0.00,0.00,98.68,98.68,83440.0,83320.99,0.8,0.81,0.19,0.2,38.949,83829.0304,83289.9526,83559.4915,0.0065,0.2853,76.9741,19.125,83557.4878,-109.204,-28.047,3.1396,-0.0439,89556.93
2026-01-29 12:09:59,btc-updown-15m-1769713200,N/A,STATUS,0.0000,0.00,0.00,0.00,98.68,98.68,83447.0,83320.99,0.81,0.82,0.18,0.19,39.083,83828.9029,83290.4051,83559.654,0.0064,0.2908,76.7419,20.203,83557.4878,-108.9448,-27.4451,3.1396,-0.04,89556.93
2026-01-29 12:10:09,btc-updown-15m-1769713200,N/A,STATUS,0.0000,0.00,0.00,0.00,98.68,98.68,83408.21,83320.99,0.71,0.72,0.28,0.29,37.6806,83749.6553,83327.4167,83538.536,0.0051,0.2194,73.5773,13.3111,83556.8087,-104.0459,-26.6045,2.7149,0.0217,89556.93
