Timestamp,Market,Side,Action,Price,Size,Total_Value,PnL,Start_Balance,Current_Balance,BTC_Price,Strike_Price,UP_Bid,UP_Ask,DOWN_Bid,DOWN_Ask,RSI,BB_Upper,BB_Lower,BB_Middle,BB_Width,BB_PctB,ATR,Stoch_K,VWAP,MACD,CCI,MFI,ROC,Pivot
2026-01-25 23:08:14,btc-updown-15m-1769407200,N/A,STATUS,0.0000,0.00,0.00,0.00,100.13,100.13,87779.64,87692.45,0.84,0.85,0.15,0.16,38.889,87943.8888,87776.2652,87860.077,0.0019,0.0279,22.1547,0.0,87894.5893,-7.9497,-87.5731,52.07,-0.1126,87359.2033
2026-01-25 23:08:24,btc-updown-15m-1769407200,N/A,STATUS,0.0000,0.00,0.00,0.00,100.13,100.13,87775.8,87692.45,0.84,0.85,0.15,0.16,38.2097,87944.6785,87774.9615,87859.82,0.0019,0.0049,22.5218,0.0,87894.5893,-8.3598,-92.1306,52.07,-0.1185,87359.2033
2026-01-25 23:08:34,btc-updown-15m-1769407200,N/A,STATUS,0.0000,0.00,0.00,0.00,100.13,100.13,87784.64,87692.45,0.82,0.83,0.17,0.18,39.3945,87943.3501,87777.1749,87860.2625,0.0019,0.045,21.8897,0.0,87894.5893,-7.6538,-84.2626,52.07,-0.1084,87359.2033
2026-01-25 23:08:44,btc-updown-15m-1769407200,N/A,STATUS,0.0000,0.00,0.00,0.00,100.13,100.13,87777.47,87692.45,0.81,0.82,0.18,0.19,38.4277,87944.4165,87775.3905,87859.9035,0.0019,0.0123,22.4026,0.0,87894.5893,-8.2265,-90.6535,52.07,-0.1166,87359.2033
2026-01-25 23:08:54,btc-updown-15m-1769407200,N/A,STATUS,0.0000,0.00,0.00,0.00,100.13,100.13,87764.0,87692.45,0.76,0.77,0.23,0.24,37.609,87945.4433,87773.7267,87859.585,0.002,-0.0153,22.8576,0.0,87894.5893,-8.7347,-96.269,52.07,-0.1238,87359.2033
2026-01-25 23:09:04,btc-updown-15m-1769407200,N/A,STATUS,0.0000,0.00,0.00,0.00,100.13,100.13,87752.46,87692.45,0.72,0.73,0.27,0.28,34.6496,87946.9751,87767.3489,87857.162,0.002,-0.0804,22.9458,0.0,87894.5893,-9.7178,-113.4572,53.6305,-0.0911,87359.2033
2026-01-25 23:09:14,btc-updown-15m-1769407200,N/A,STATUS,0.0000,0.00,0.00,0.00,100.13,100.13,87757.12,87692.45,0.75,0.79,0.21,0.25,35.142,87946.1688,87768.5772,87857.373,0.002,-0.0645,22.6444,0.0,87894.5893,-9.3812,-109.7206,53.6305,-0.0863,87359.2033
2026-01-25 23:09:24,btc-updown-15m-1769407200,N/A,STATUS,0.0000,0.00,0.00,0.00,100.13,100.13,87767.67,87692.45,0.79,0.8,0.2,0.21,36.4392,87944.2778,87771.5252,87857.9015,0.002,-0.0222,21.8894,0.0,87894.5893,-8.538,-100.2601,53.6305,-0.0743,87359.2033
2026-01-25 23:09:34,btc-updown-15m-1769407200,N/A,STATUS,0.0000,0.00,0.00,0.00,100.13,100.13,87743.15,87692.45,0.68,0.69,0.31,0.32,36.6826,87943.9582,87772.0348,87857.9965,0.002,-0.0142,21.7536,0.0,87894.5893,-8.3864,-98.544,53.6305,-0.0721,87359.2033
2026-01-25 23:09:45,btc-updown-15m-1769407200,N/A,STATUS,0.0000,0.00,0.00,0.00,100.13,100.13,87731.99,87692.45,0.6,0.61,0.39,0.4,32.3999,87951.3624,87760.8706,87856.1165,0.0022,-0.1516,26.8201,0.0,87894.5109,-11.3859,-117.193,53.5224,-0.1149,87359.2033
2026-01-25 23:09:56,btc-updown-15m-1769407200,N/A,STATUS,0.0000,0.00,0.00,0.00,100.13,100.13,87695.52,87692.45,0.43,0.44,0.56,0.57,29.1374,87960.2214,87748.4056,87854.3135,0.0024,-0.2477,29.3958,0.0,87894.4943,-14.2624,-148.0279,53.5224,-0.156,87359.2033
2026-01-25 23:10:07,btc-updown-15m-1769407200,N/A,STATUS,0.0000,0.00,0.00,0.00,100.13,100.13,87705.79,87692.45,0.45,0.46,0.54,0.55,32.0222,87958.3352,87751.4378,87854.8865,0.0024,-0.2277,29.8088,0.0,87894.5792,-11.1243,-145.2031,53.7241,-0.1464,87359.2033
2026-01-25 23:10:17,btc-updown-15m-1769407200,N/A,STATUS,0.0000,0.00,0.00,0.00,100.13,100.13,87705.59,87692.45,0.45,0.46,0.54,0.55,32.1244,87958.0104,87751.8896,87854.95,0.0023,-0.2246,29.718,0.0,87894.5792,-11.0229,-144.1047,53.7241,-0.145,87359.2033
2026-01-25 23:10:27,btc-updown-15m-1769407200,N/A,STATUS,0.0000,0.00,0.00,0.00,100.13,100.13,87711.99,87692.45,0.5,0.51,0.49,0.5,32.1236,87958.013,87751.886,87854.9495,0.0023,-0.2246,29.7188,0.0,87894.5792,-11.0237,-144.1134,53.7241,-0.145,87359.2033
2026-01-25 23:10:38,btc-updown-15m-1769407200,N/A,STATUS,0.0000,0.00,0.00,0.00,100.13,100.13,87711.98,87692.45,0.51,0.52,0.48,0.49,32.6479,87956.4044,87754.1336,87855.269,0.0023,-0.2085,29.2623,0.0,87894.5792,-10.514,-138.5561,53.7241,-0.1377,87359.2033
2026-01-25 23:10:48,btc-updown-15m-1769407200,N/A,STATUS,0.0000,0.00,0.00,0.00,100.13,100.13,87695.51,87692.45,0.4,0.41,0.59,0.6,31.41,87960.3605,87748.6345,87854.4975,0.0024,-0.246,30.3645,0.0,87894.5792,-11.7449,-151.8876,53.7241,-0.1553,87359.2033
2026-01-25 23:10:58,btc-updown-15m-1769407200,N/A,STATUS,0.0000,0.00,0.00,0.00,100.13,100.13,87705.86,87692.45,0.55,0.56,0.44,0.45,32.1462,87957.9416,87751.9854,87854.9635,0.0023,-0.224,29.6988,0.0,87894.5792,-11.0014,-143.871,53.7241,-0.1447,87359.2033
2026-01-25 23:11:08,btc-updown-15m-1769407200,N/A,STATUS,0.0000,0.00,0.00,0.00,100.13,100.13,87715.43,87692.45,0.56,0.57,0.43,0.44,31.8983,87955.8535,87755.3375,87855.5955,0.0023,-0.199,27.7824,0.0,87894.5792,-8.3268,-139.2776,53.7241,-0.1279,87359.2033
2026-01-25 23:11:18,btc-updown-15m-1769407200,N/A,STATUS,0.0000,0.00,0.00,0.00,100.13,100.13,87699.99,87692.45,0.42,0.43,0.57,0.58,31.8385,87956.0248,87755.0962,87855.5605,0.0023,-0.2009,27.8324,0.0,87894.5792,-8.3826,-139.9059,53.7241,-0.1287,87359.2033
2026-01-25 23:11:28,btc-updown-15m-1769407200,N/A,STATUS,0.0000,0.00,0.00,0.00,100.13,100.13,87694.01,87692.45,0.42,0.43,0.57,0.58,30.3154,87960.8025,87748.4455,87854.624,0.0024,-0.247,29.1702,0.0,87894.5792,-9.8768,-156.4763,53.7241,-0.15,87359.2033
2026-01-25 23:11:39,btc-updown-15m-1769407200,N/A,STATUS,0.0000,0.00,0.00,0.00,100.13,100.13,87710.52,87692.45,0.62,0.63,0.37,0.38,31.4829,87957.0666,87753.6334,87855.35,0.0023,-0.2119,28.1331,0.0,87894.5792,-8.7185,-143.671,53.7241,-0.1335,87359.2033
2026-01-25 23:11:50,btc-updown-15m-1769407200,N/A,STATUS,0.0000,0.00,0.00,0.00,100.13,100.13,87715.17,87692.45,0.6,0.61,0.39,0.4,31.8761,87955.9171,87755.2479,87855.5825,0.0023,-0.1997,27.8009,0.0,87894.5792,-8.3475,-139.511,53.7241,-0.1282,87359.2033
2026-01-25 23:12:00,btc-updown-15m-1769407200,N/A,STATUS,0.0000,0.00,0.00,0.00,100.13,100.13,87719.84,87692.45,0.65,0.66,0.34,0.35,32.2809,87954.7872,87756.8448,87855.816,0.0023,-0.1869,27.4674,0.0,87894.5792,-7.975,-135.3038,53.7241,-0.1229,87359.2033
2026-01-25 23:12:11,btc-updown-15m-1769407200,N/A,STATUS,0.0000,0.00,0.00,0.00,100.13,100.13,87720.72,87692.45,0.58,0.59,0.41,0.42,31.3124,87949.2361,87758.7889,87854.0125,0.0022,-0.1999,26.2598,0.0,87894.1722,-6.4621,-141.8631,53.7241,-0.1012,87359.2033
2026-01-25 23:12:21,btc-updown-15m-1769407200,N/A,STATUS,0.0000,0.00,0.00,0.00,100.13,100.13,87707.73,87692.45,0.61,0.62,0.38,0.39,30.1971,87952.5136,87754.2114,87853.3625,0.0023,-0.2344,27.1883,0.0,87894.1185,-7.4992,-169.5652,53.6651,-0.116,87359.2033
2026-01-25 23:12:31,btc-updown-15m-1769407200,N/A,STATUS,0.0000,0.00,0.00,0.00,100.13,100.13,87713.58,87692.45,0.56,0.57,0.43,0.44,30.6924,87951.0053,87756.3087,87853.657,0.0022,-0.2193,26.7676,0.0,87894.12,-7.0293,-164.0882,53.6651,-0.1093,87359.2033
2026-01-25 23:12:42,btc-updown-15m-1769407200,N/A,STATUS,0.0000,0.00,0.00,0.00,100.13,100.13,87698.8,87692.45,0.47,0.48,0.52,0.53,29.417,87955.0709,87750.6861,87852.8785,0.0023,-0.2576,27.8798,0.0,87894.116,-8.2714,-178.456,53.6651,-0.127,87359.2033
2026-01-25 23:12:53,btc-updown-15m-1769407200,N/A,STATUS,0.0000,0.00,0.00,0.00,100.13,100.13,87689.85,87692.45,0.4,0.41,0.59,0.6,29.417,87955.0709,87750.6861,87852.8785,0.0023,-0.2576,27.8798,0.0,87894.116,-8.2714,-178.456,53.6651,-0.127,87359.2033
2026-01-25 23:13:03,btc-updown-15m-1769407200,N/A,STATUS,0.0000,0.00,0.00,0.00,100.13,100.13,87646.8,87692.45,0.1,0.12,0.88,0.9,25.3289,87958.0367,87734.9653,87846.501,0.0025,-0.3695,29.8992,0.0,87831.1119,-12.8294,-233.8585,53.6651,-0.1734,87359.2033
2026-01-25 23:13:13,btc-updown-15m-1769407200,N/A,STATUS,0.0000,0.00,0.00,0.00,100.13,100.13,87642.24,87692.45,0.1,0.11,0.89,0.9,24.6987,87961.326,87730.645,87845.9855,0.0026,-0.3832,30.6356,0.0,87831.1119,-13.6518,-243.3077,53.6651,-0.1852,87359.2033
2026-01-25 23:13:23,btc-updown-15m-1769407200,N/A,STATUS,0.0000,0.00,0.00,0.00,100.13,100.13,87647.08,87692.45,0.13,0.14,0.86,0.87,25.0004,87959.7233,87732.7477,87846.2355,0.0026,-0.3767,30.2785,0.0,87831.1119,-13.253,-238.7456,53.6651,-0.1795,87359.2033
2026-01-25 23:13:33,btc-updown-15m-1769407200,N/A,STATUS,0.0000,0.00,0.00,0.00,100.13,100.13,87642.24,87692.45,0.07,0.08,0.92,0.93,24.6987,87961.326,87730.645,87845.9855,0.0026,-0.3832,30.6356,0.0,87831.1119,-13.6518,-243.3077,53.6651,-0.1852,87359.2033
2026-01-25 23:13:43,btc-updown-15m-1769407200,N/A,STATUS,0.0000,0.00,0.00,0.00,100.13,100.13,87658.46,87692.45,0.07,0.08,0.92,0.93,25.4113,87957.6231,87735.5099,87846.5665,0.0025,-0.3676,29.8056,0.0,87830.851,-12.7249,-261.0021,53.5573,-0.1719,87359.2033
2026-01-25 23:13:53,btc-updown-15m-1769407200,N/A,STATUS,0.0000,0.00,0.00,0.00,100.13,100.13,87645.29,87692.45,0.05,0.06,0.94,0.95,24.8819,87960.3467,87731.9293,87846.138,0.0026,-0.3793,30.4178,0.0,87830.8398,-13.4085,-268.4857,53.5573,-0.1817,87359.2033
2026-01-25 23:14:03,btc-updown-15m-1769407200,N/A,STATUS,0.0000,0.00,0.00,0.00,100.13,100.13,87652.34,87692.45,0.04,0.05,0.95,0.96,25.3158,87958.1031,87734.8779,87846.4905,0.0025,-0.3698,29.9142,0.0,87830.849,-12.8461,-262.3371,53.5573,-0.1737,87359.2033
2026-01-25 23:14:13,btc-updown-15m-1769407200,N/A,STATUS,0.0000,0.00,0.00,0.00,100.13,100.13,87652.34,87692.45,0.02,0.03,0.97,0.98,24.6938,87946.8833,87731.6087,87839.246,0.0025,-0.3682,28.7443,0.0,87830.2222,-17.4847,-256.2782,54.3527,-0.1737,87359.2033
2026-01-25 23:14:23,btc-updown-15m-1769407200,N/A,STATUS,0.0000,0.00,0.00,0.00,100.13,100.13,87658.24,87692.45,0.03,0.04,0.96,0.97,25.0776,87945.0355,87734.0455,87839.5405,0.0024,-0.3593,28.3235,0.0,87830.2457,-17.0148,-250.8736,54.3527,-0.167,87359.2033
2026-01-25 23:14:33,btc-updown-15m-1769407200,N/A,STATUS,0.0000,0.00,0.00,0.00,100.13,100.13,87652.35,87692.45,0.02,0.03,0.97,0.98,24.6944,87946.8802,87731.6128,87839.2465,0.0025,-0.3682,28.7435,0.0,87830.2222,-17.4839,-256.269,54.3527,-0.1737,87359.2033
2026-01-25 23:14:43,btc-updown-15m-1769407200,N/A,STATUS,0.0000,0.00,0.00,0.00,100.13,100.13,87652.35,87692.45,0.01,0.03,0.97,0.99,24.6938,87946.8833,87731.6087,87839.246,0.0025,-0.3682,28.7443,0.0,87830.2222,-17.4847,-256.2782,54.3527,-0.1737,87359.2033
2026-01-25 23:14:53,btc-updown-15m-1769407200,N/A,STATUS,0.0000,0.00,0.00,0.00,100.13,100.13,87632.94,87692.45,0.0,0.01,0.99,1.0,24.0617,87950.1042,87727.3768,87838.7405,0.0025,-0.3823,29.4664,0.0,87830.1817,-18.2912,-265.4301,54.3527,-0.1852,87359.2033
2026-01-25 23:15:00,btc-updown-15m-1769407200,N/A,MARKET_CLOSE,0.0000,0.00,0.00,0.13,100.00,100.13,87632.85,,,,,,23.5035,87953.1435,87723.3995,87838.2715,0.0026,-0.3941,30.1364,0.0,87830.1442,-19.0394,-273.7833,54.3527,-0.1959,87359.2033


2026-01-25 23:15:16,btc-updown-15m-1769408100,N/A,MARKET_START,0.0000,0.00,0.00,0.00,100.00,100.00,87788.79,87640.26,,,,,38.633,87911.7495,87771.2745,87841.512,0.0016,0.1247,17.911,4.2812,87829.3123,-9.8993,-103.8987,54.9828,-0.0747,87359.2033
2026-01-25 23:15:16,btc-updown-15m-1769408100,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87788.79,87640.26,0.0,0.0,0.0,0.0,38.633,87911.7495,87771.2745,87841.512,0.0016,0.1247,17.911,4.2812,87829.3123,-9.8993,-103.8987,54.9828,-0.0747,87359.2033
2026-01-25 23:15:26,btc-updown-15m-1769408100,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87645.89,87640.26,0.54,0.55,0.45,0.46,24.1479,87944.7735,87723.9605,87834.367,0.0025,-0.3536,28.1181,0.0,87829.3123,-21.2987,-249.1719,54.9828,-0.2373,87359.2033
2026-01-25 23:15:36,btc-updown-15m-1769408100,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87645.88,87640.26,0.54,0.55,0.45,0.46,24.1473,87944.7766,87723.9564,87834.3665,0.0025,-0.3536,28.1189,0.0,87829.3123,-21.2995,-249.1808,54.9828,-0.2374,87359.2033
2026-01-25 23:15:46,btc-updown-15m-1769408100,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87647.49,87640.26,0.55,0.56,0.44,0.45,24.2497,87944.2793,87724.6147,87834.447,0.0025,-0.3511,28.0039,0.0,87829.3123,-21.1711,-247.7356,54.9828,-0.2355,87359.2033
2026-01-25 23:15:57,btc-updown-15m-1769408100,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87638.0,87640.26,0.52,0.53,0.47,0.48,23.6582,87947.234,87720.711,87833.9725,0.0026,-0.3651,28.6817,0.0,87829.3123,-21.9281,-256.1993,54.9828,-0.2463,87359.2033
2026-01-25 23:16:07,btc-updown-15m-1769408100,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87647.66,87640.26,0.54,0.55,0.45,0.46,23.5856,87939.2891,87720.5089,87829.899,0.0025,-0.333,26.7124,0.0,87829.3123,-23.6336,-235.6826,55.7168,-0.2266,87359.2033
2026-01-25 23:16:17,btc-updown-15m-1769408100,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87638.03,87640.26,0.52,0.53,0.47,0.48,22.975,87942.2167,87716.6183,87829.4175,0.0026,-0.3484,27.4002,0.0,87829.3123,-24.4018,-244.2244,55.7168,-0.2375,87359.2033
2026-01-25 23:16:27,btc-updown-15m-1769408100,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87641.99,87640.26,0.52,0.53,0.47,0.48,23.2223,87941.0053,87718.2257,87829.6155,0.0025,-0.3422,27.1174,0.0,87829.3123,-24.0859,-240.7281,55.7168,-0.233,87359.2033
2026-01-25 23:16:37,btc-updown-15m-1769408100,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87655.98,87640.26,0.59,0.6,0.4,0.41,24.1406,87936.8091,87723.8219,87830.3155,0.0024,-0.3185,26.1174,0.0,87829.3123,-22.9691,-228.1851,55.7168,-0.2171,87359.2033
2026-01-25 23:16:47,btc-updown-15m-1769408100,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87659.25,87640.26,0.62,0.63,0.37,0.38,24.365,87935.8527,87725.1043,87830.4785,0.0024,-0.3125,25.8845,0.0,87829.3123,-22.709,-225.2229,55.7168,-0.2134,87359.2033
2026-01-25 23:16:58,btc-updown-15m-1769408100,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87666.3,87640.26,0.63,0.64,0.36,0.37,24.8648,87933.8135,87727.8485,87830.831,0.0023,-0.2988,25.3809,0.0,87829.3123,-22.1466,-218.7623,55.7168,-0.2053,87359.2033
2026-01-25 23:17:08,btc-updown-15m-1769408100,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87672.64,87640.26,0.62,0.63,0.37,0.38,22.7897,87934.0399,87716.4781,87825.259,0.0025,-0.324,25.6437,0.0,87829.3123,-25.5657,-226.1829,56.4059,-0.2285,87359.2033
2026-01-25 23:17:19,btc-updown-15m-1769408100,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87695.96,87640.26,0.7,0.71,0.29,0.3,26.6081,87920.2825,87735.2325,87827.7575,0.0021,-0.2122,22.0744,0.0,87829.3123,-21.5795,-179.9593,56.4059,-0.1716,87359.2033
2026-01-25 23:17:30,btc-updown-15m-1769408100,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87675.94,87640.26,0.65,0.66,0.34,0.35,25.7466,87922.8337,87731.6833,87827.2585,0.0022,-0.2391,22.7872,0.0,87829.3123,-22.3756,-189.497,56.4059,-0.1829,87359.2033
2026-01-25 23:17:40,btc-updown-15m-1769408100,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87687.22,87640.26,0.64,0.65,0.35,0.36,25.5855,87923.3424,87730.9806,87827.1615,0.0022,-0.244,22.9258,0.0,87829.3123,-22.5304,-191.3327,56.4059,-0.1851,87359.2033
2026-01-25 23:17:51,btc-updown-15m-1769408100,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87738.48,87640.26,0.8,0.81,0.19,0.2,31.0324,87910.895,87748.872,87829.8835,0.0018,-0.0641,19.0372,0.0,87829.3123,-18.1876,-137.4759,56.4059,-0.1232,87359.2033
2026-01-25 23:18:01,btc-updown-15m-1769408100,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87738.48,87640.26,0.8,0.81,0.19,0.2,30.5698,87904.7239,87745.9301,87825.327,0.0018,-0.0469,17.9341,0.0,87829.3123,-19.4354,-127.5751,21.414,-0.161,87359.2033
2026-01-25 23:18:11,btc-updown-15m-1769408100,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87743.9,87640.26,0.81,0.82,0.18,0.19,30.5698,87904.7239,87745.9301,87825.327,0.0018,-0.0469,17.9341,0.0,87829.3123,-19.4354,-127.5751,21.414,-0.161,87359.2033
2026-01-25 23:18:21,btc-updown-15m-1769408100,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87738.48,87640.26,0.8,0.81,0.19,0.2,30.5698,87904.7239,87745.9301,87825.327,0.0018,-0.0469,17.9341,0.0,87829.3123,-19.4354,-127.5751,21.414,-0.161,87359.2033
2026-01-25 23:18:31,btc-updown-15m-1769408100,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87738.48,87640.26,0.82,0.83,0.17,0.18,29.8648,87905.7792,87744.3058,87825.0425,0.0018,-0.0713,24.7348,0.0,87829.2165,-19.8893,-85.8744,21.3335,-0.1675,87359.2033
2026-01-25 23:18:42,btc-updown-15m-1769408100,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87745.6,87640.26,0.84,0.85,0.15,0.16,31.4989,87903.4899,87747.8751,87825.6825,0.0018,-0.0147,23.8205,0.0,87829.2336,-18.8683,-71.578,21.7094,-0.153,87359.2033
2026-01-25 23:18:52,btc-updown-15m-1769408100,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87745.59,87640.26,0.84,0.85,0.15,0.16,31.4989,87903.4899,87747.8751,87825.6825,0.0018,-0.0147,23.8205,0.0,87829.2336,-18.8683,-71.578,21.7094,-0.153,87359.2033
2026-01-25 23:19:02,btc-updown-15m-1769408100,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87745.6,87640.26,0.85,0.86,0.14,0.15,31.5002,87903.4882,87747.8778,87825.683,0.0018,-0.0146,23.8198,0.0,87829.2336,-18.8675,-71.5667,21.7094,-0.1529,87359.2033
2026-01-25 23:19:13,btc-updown-15m-1769408100,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87748.9,87640.26,0.86,0.87,0.13,0.14,38.5124,87903.2683,87747.8807,87825.5745,0.0018,-0.0183,28.7731,0.0,87829.41,-14.2005,-70.178,21.7097,-0.1536,87359.2033
2026-01-25 23:19:24,btc-updown-15m-1769408100,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87780.42,87640.26,0.88,0.89,0.11,0.12,40.2236,87900.7401,87752.0829,87826.4115,0.0017,0.0652,27.5773,0.0,87829.41,-12.8651,-51.4732,21.7097,-0.1345,87359.2033
2026-01-25 23:19:34,btc-updown-15m-1769408100,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87777.11,87640.26,0.87,0.89,0.11,0.12,43.4466,87897.9543,87757.6637,87827.809,0.0016,0.2286,25.5809,5.2676,87829.41,-10.6355,-18.9766,21.7097,-0.1027,87359.2033
2026-01-25 23:19:44,btc-updown-15m-1769408100,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87771.11,87640.26,0.86,0.87,0.13,0.14,41.2449,87899.5983,87754.1577,87826.878,0.0017,0.1166,26.9109,0.0,87829.41,-12.1208,-40.8056,21.7097,-0.1239,87359.2033
2026-01-25 23:19:55,btc-updown-15m-1769408100,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87774.94,87640.26,0.87,0.88,0.12,0.13,41.6794,87899.1892,87754.9498,87827.0695,0.0016,0.1386,26.6373,0.0,87829.41,-11.8153,-36.375,21.7097,-0.1196,87359.2033
2026-01-25 23:20:01,btc-updown-15m-1769408100,UP,BUY,0.8900,5.62,5.00,0.00,100.00,95.00,87774.94,,,,,,40.7953,87905.0017,87753.6733,87829.3375,0.0017,0.1405,25.2573,0.0,87829.3353,-8.0366,-39.2754,2.3865,-0.1196,87359.2033
2026-01-25 23:20:04,btc-updown-15m-1769408100,N/A,STATUS,0.0000,0.00,0.00,0.00,95.00,95.00,87774.93,87640.26,0.89,0.9,0.1,0.11,40.7953,87905.0017,87753.6733,87829.3375,0.0017,0.1405,25.2573,0.0,87829.3353,-8.0366,-39.2754,2.3865,-0.1196,87359.2033
2026-01-25 23:20:14,btc-updown-15m-1769408100,N/A,STATUS,0.0000,0.00,0.00,0.00,95.00,95.00,87774.94,87640.26,0.92,0.93,0.07,0.08,40.7953,87905.0017,87753.6733,87829.3375,0.0017,0.1405,25.2573,0.0,87829.3353,-8.0366,-39.2754,2.3865,-0.1196,87359.2033
2026-01-25 23:20:24,btc-updown-15m-1769408100,N/A,STATUS,0.0000,0.00,0.00,0.00,95.00,95.00,87771.11,87640.26,0.93,0.94,0.06,0.07,40.3473,87905.4069,87752.8851,87829.146,0.0017,0.1195,25.5309,0.0,87829.3353,-8.3421,-43.5473,2.3865,-0.1239,87359.2033
2026-01-25 23:20:35,btc-updown-15m-1769408100,N/A,STATUS,0.0000,0.00,0.00,0.00,95.00,95.00,87787.98,87640.26,0.93,0.94,0.06,0.07,42.398,87903.884,87756.095,87829.9895,0.0017,0.2157,24.3259,3.4313,87829.3353,-6.9964,-24.5163,2.3865,-0.1047,87359.2033
2026-01-25 23:20:45,btc-updown-15m-1769408100,N/A,STATUS,0.0000,0.00,0.00,0.00,95.00,95.00,87800.0,87640.26,0.94,0.95,0.05,0.06,43.8677,87903.2672,87757.8238,87830.5455,0.0017,0.2838,23.5316,15.0997,87829.3353,-6.1093,-11.6617,2.3865,-0.0921,87359.2033
2026-01-25 23:20:55,btc-updown-15m-1769408100,N/A,STATUS,0.0000,0.00,0.00,0.00,95.00,95.00,87797.91,87640.26,0.93,0.94,0.06,0.07,43.7056,87903.3179,87757.6541,87830.486,0.0017,0.2764,23.6166,13.851,87829.3353,-6.2043,-13.0494,2.3865,-0.0934,87359.2033
2026-01-25 23:21:05,btc-updown-15m-1769408100,N/A,STATUS,0.0000,0.00,0.00,0.00,95.00,95.00,87775.76,87640.26,0.92,0.93,0.07,0.08,39.9761,87910.2985,87752.9945,87831.6465,0.0018,0.1447,23.922,0.0,87829.3353,-5.0525,-41.4362,76.7159,-0.0817,87359.2033
2026-01-25 23:21:16,btc-updown-15m-1769408100,N/A,STATUS,0.0000,0.00,0.00,0.00,95.00,95.00,87775.76,87640.26,0.94,0.95,0.05,0.06,39.9761,87910.2985,87752.9945,87831.6465,0.0018,0.1447,23.922,0.0,87829.3353,-5.0525,-41.4362,76.7159,-0.0817,87359.2033
2026-01-25 23:21:26,btc-updown-15m-1769408100,N/A,STATUS,0.0000,0.00,0.00,0.00,95.00,95.00,87799.06,87640.26,0.95,0.96,0.04,0.05,42.3922,87908.8484,87756.3076,87832.578,0.0017,0.2497,22.5913,10.1574,87829.3353,-3.5663,-20.7996,76.7159,-0.0605,87359.2033
2026-01-25 23:21:36,btc-updown-15m-1769408100,N/A,STATUS,0.0000,0.00,0.00,0.00,95.00,95.00,87799.06,87640.26,0.94,0.95,0.05,0.06,43.0443,87908.6168,87757.0062,87832.8115,0.0017,0.2774,22.2578,15.0577,87829.3353,-3.1938,-15.5229,76.7159,-0.0552,87359.2033
2026-01-25 23:21:46,btc-updown-15m-1769408100,N/A,STATUS,0.0000,0.00,0.00,0.00,95.00,95.00,87786.43,87640.26,0.94,0.95,0.05,0.06,41.3251,87909.367,87754.993,87832.18,0.0018,0.2036,23.1599,1.8048,87829.3353,-4.2013,-29.6971,76.7159,-0.0696,87359.2033
2026-01-25 23:21:56,btc-updown-15m-1769408100,N/A,STATUS,0.0000,0.00,0.00,0.00,95.00,95.00,87791.97,87640.26,0.94,0.95,0.05,0.06,42.062,87908.9897,87755.9243,87832.457,0.0017,0.2355,22.7642,7.618,87829.3353,-3.7594,-23.5174,76.7159,-0.0633,87359.2033
2026-01-25 23:22:06,btc-updown-15m-1769408100,N/A,STATUS,0.0000,0.00,0.00,0.00,95.00,95.00,87809.99,87640.26,0.95,0.96,0.04,0.05,43.8669,87913.3896,87758.3824,87835.886,0.0018,0.333,20.3211,26.5373,87829.3028,-0.0654,-7.1387,76.7159,0.0288,87359.2033
