Timestamp,Market,Side,Action,Price,Size,Total_Value,PnL,Start_Balance,Current_Balance,BTC_Price,Strike_Price,UP_Bid,UP_Ask,DOWN_Bid,DOWN_Ask,RSI,BB_Upper,BB_Lower,BB_Middle,BB_Width,BB_PctB,ATR,Stoch_K,VWAP,MACD,CCI,MFI,ROC,Pivot
2026-01-26 14:38:45,btc-updown-15m-1769463000,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87858.0,87848.01,0.56,0.57,0.43,0.44,51.3077,87959.6966,87793.9664,87876.8315,0.0019,0.3864,22.2803,0.0,87902.259,29.9001,1.8152,79.526,-0.054,87359.2033
2026-01-26 14:38:55,btc-updown-15m-1769463000,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87800.03,87848.01,0.24,0.25,0.75,0.76,45.1689,87961.1258,87788.9302,87875.028,0.002,0.1916,26.1603,0.0,87895.4026,27.0228,-16.4119,65.8835,-0.095,87359.2033
2026-01-26 14:39:05,btc-updown-15m-1769463000,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87788.0,87848.01,0.18,0.2,0.8,0.82,41.5472,87973.7238,87782.3212,87878.0225,0.0022,0.0236,30.7751,0.0,87907.8743,25.0903,-46.5074,80.4525,-0.1349,87359.2033
2026-01-26 14:39:16,btc-updown-15m-1769463000,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87790.0,87848.01,0.2,0.22,0.78,0.8,41.8638,87973.2563,87783.1047,87878.1805,0.0022,0.0363,30.5494,0.0,87907.8743,25.3423,-44.3677,80.4525,-0.1313,87359.2033
2026-01-26 14:39:27,btc-updown-15m-1769463000,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87790.0,87848.01,0.21,0.22,0.78,0.79,41.8638,87973.2563,87783.1047,87878.1805,0.0022,0.0363,30.5494,0.0,87907.8743,25.3423,-44.3677,80.4525,-0.1313,87359.2033
2026-01-26 14:39:37,btc-updown-15m-1769463000,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87794.0,87848.01,0.23,0.24,0.76,0.77,42.2715,87972.689,87784.072,87878.3805,0.0021,0.0526,30.2637,0.0,87907.8743,25.6614,-41.6489,80.4525,-0.1268,87359.2033
2026-01-26 14:39:47,btc-updown-15m-1769463000,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87824.63,87848.01,0.36,0.37,0.63,0.64,43.2562,87971.473,87786.223,87878.848,0.0021,0.0925,29.5958,0.0,87907.8743,26.4073,-35.2487,80.4525,-0.1161,87359.2033
2026-01-26 14:39:58,btc-updown-15m-1769463000,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87828.0,87848.01,0.37,0.38,0.62,0.63,46.0879,87969.0591,87791.1029,87880.081,0.002,0.2074,27.8344,0.0,87907.8743,28.3745,-18.0604,80.4525,-0.0881,87359.2033
2026-01-26 14:40:09,btc-updown-15m-1769463000,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87836.84,87848.01,0.46,0.47,0.53,0.54,46.1879,87975.6282,87794.9148,87885.2715,0.0021,0.232,25.7921,0.0,87907.8743,29.3318,-18.0002,80.4525,-0.1453,87359.2033
2026-01-26 14:40:20,btc-updown-15m-1769463000,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87862.0,87848.01,0.55,0.56,0.44,0.45,48.6127,87974.8546,87797.4294,87886.142,0.002,0.3203,24.5485,0.0,87907.8743,30.7206,-4.9336,80.4525,-0.1256,87359.2033
2026-01-26 14:40:30,btc-updown-15m-1769463000,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87860.4,87848.01,0.59,0.6,0.4,0.41,49.5221,87974.739,87798.154,87886.4465,0.002,0.3522,24.1135,0.0,87907.8743,31.2064,-0.3014,80.4525,-0.1186,87359.2033
2026-01-26 14:40:40,btc-updown-15m-1769463000,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87880.49,87848.01,0.67,0.69,0.31,0.33,52.7896,87974.9484,87799.9596,87887.454,0.002,0.4602,22.6742,0.0,87907.8743,32.8139,14.9168,80.4525,-0.0957,87359.2033
2026-01-26 14:40:51,btc-updown-15m-1769463000,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87896.92,87848.01,0.77,0.78,0.22,0.23,55.7912,87975.8031,87800.7479,87888.2755,0.002,0.5494,21.5007,8.9969,87907.8743,34.1245,27.0708,80.4525,-0.077,87359.2033
2026-01-26 14:41:01,btc-updown-15m-1769463000,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87916.55,87848.01,0.8,0.81,0.19,0.2,58.0136,87976.726,87800.932,87888.829,0.002,0.609,20.71,23.862,87907.8743,35.0076,35.1342,80.4525,-0.0645,87359.2033
2026-01-26 14:41:12,btc-updown-15m-1769463000,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87910.01,87848.01,0.79,0.8,0.2,0.21,57.8949,87982.1608,87805.1782,87893.6695,0.002,0.5913,19.2685,26.3193,87907.8743,34.9228,32.5233,57.6926,0.0127,87359.2033
2026-01-26 14:41:22,btc-updown-15m-1769463000,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87894.39,87848.01,0.77,0.79,0.21,0.23,54.559,87981.0447,87804.7133,87892.879,0.002,0.5064,20.3978,5.0893,87907.8743,33.6616,20.3477,57.6926,-0.0053,87359.2033
2026-01-26 14:41:32,btc-updown-15m-1769463000,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87959.99,87848.01,0.93,0.94,0.06,0.07,68.4699,87989.3192,87803.0368,87896.178,0.0021,0.8426,22.1213,57.2167,87917.9332,38.9249,94.809,70.472,0.0698,87359.2033
2026-01-26 14:41:42,btc-updown-15m-1769463000,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87972.0,87848.01,0.96,0.97,0.03,0.04,69.7034,87991.3626,87801.9964,87896.6795,0.0022,0.8873,27.6899,39.92,87925.9317,39.7251,127.8044,72.6916,0.0812,87359.2033
2026-01-26 14:41:52,btc-updown-15m-1769463000,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88016.3,87848.01,0.97,0.98,0.02,0.03,75.369,88006.7792,87792.4768,87899.628,0.0024,1.1036,27.6899,69.4197,87931.8879,44.4292,160.0472,72.6953,0.1483,87359.2033
2026-01-26 14:42:02,btc-updown-15m-1769463000,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88086.0,87848.01,0.98,0.99,0.01,0.02,77.3407,88015.5713,87786.4287,87901.0,0.0026,1.1783,33.1542,60.1339,87981.4914,46.6182,191.4427,85.635,0.1795,87359.2033
2026-01-26 14:42:12,btc-updown-15m-1769463000,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88092.26,87848.01,0.97,0.98,0.02,0.03,71.5761,88083.4593,87752.8997,87918.1795,0.0038,1.0266,35.4667,73.097,88021.1455,61.9744,192.7197,89.9012,0.2203,87359.2033
2026-01-26 14:42:23,btc-updown-15m-1769463000,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88111.96,87848.01,0.98,0.99,0.01,0.02,74.7057,88088.9849,87749.3441,87919.1645,0.0039,1.0676,34.0596,80.2243,88023.9851,63.5459,203.0515,89.9016,0.2427,87359.2033
2026-01-26 14:42:33,btc-updown-15m-1769463000,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88147.97,87848.01,0.98,0.99,0.01,0.02,75.1125,88089.6926,87748.8804,87919.2865,0.0039,1.0725,33.8853,81.1071,88024.3368,63.7406,204.3182,89.9017,0.2454,87359.2033
2026-01-26 14:42:43,btc-updown-15m-1769463000,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88119.71,87848.01,0.98,0.99,0.01,0.02,72.1484,88084.4792,87752.2528,87918.366,0.0038,1.0346,38.3389,66.0557,88026.9628,62.272,206.1612,90.1751,0.2245,87359.2033
2026-01-26 14:42:53,btc-updown-15m-1769463000,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88108.28,87848.01,0.99,1.0,0.0,0.01,73.8469,88087.4822,87750.3228,87918.9025,0.0038,1.0571,37.5725,69.5002,88028.6208,63.1279,211.6798,90.1754,0.2367,87359.2033
2026-01-26 14:43:03,btc-updown-15m-1769463000,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88139.1,87848.01,0.97,0.98,0.02,0.03,73.3688,88147.0189,87735.3521,87941.1855,0.0047,0.9808,36.2396,79.8947,88041.9226,77.6927,181.1629,90.1771,0.2832,87359.2033
2026-01-26 14:43:13,btc-updown-15m-1769463000,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88091.14,87848.01,0.97,0.98,0.02,0.03,69.5,88140.4717,87739.1903,87939.831,0.0046,0.9291,38.1746,71.1984,88041.9226,75.5317,168.8777,90.1771,0.2523,87359.2033
2026-01-26 14:43:24,btc-updown-15m-1769463000,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88071.87,87848.01,0.97,0.98,0.02,0.03,66.1521,88134.763,87742.299,87938.531,0.0045,0.8758,40.0318,62.8519,88041.9226,73.4576,156.8379,90.1771,0.2228,87359.2033
2026-01-26 14:43:34,btc-updown-15m-1769463000,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88058.67,87848.01,0.97,0.98,0.02,0.03,62.9617,88129.4088,87744.9182,87937.1635,0.0044,0.816,41.9853,54.0721,88041.9226,71.2758,143.9013,90.1771,0.1916,87359.2033
2026-01-26 14:43:44,btc-updown-15m-1769463000,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88061.74,87848.01,0.97,0.98,0.02,0.03,63.3056,88129.9771,87744.6579,87937.3175,0.0044,0.8229,41.7653,55.0608,88042.6282,71.5215,128.8973,88.2242,0.1952,87359.2033
2026-01-26 14:43:54,btc-updown-15m-1769463000,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88049.11,87848.01,0.97,0.98,0.02,0.03,61.8771,88127.6365,87745.6965,87936.6665,0.0043,0.7934,42.6953,50.8812,88042.4883,70.4829,122.479,88.2244,0.1803,87359.2033
2026-01-26 14:44:04,btc-updown-15m-1769463000,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88059.12,87848.01,0.97,0.98,0.02,0.03,63.4445,88153.8873,87755.8907,87954.889,0.0045,0.7843,38.7002,57.0768,88043.4004,76.2714,106.4229,88.2232,0.2023,87359.2033
2026-01-26 14:44:14,btc-updown-15m-1769463000,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88070.57,87848.01,0.97,0.98,0.02,0.03,63.9351,88154.5752,87755.6038,87955.0895,0.0045,0.7931,38.4137,58.3641,88043.4004,76.5913,108.2341,88.2232,0.2069,87359.2033
2026-01-26 14:44:24,btc-updown-15m-1769463000,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88084.01,87848.01,0.97,0.98,0.02,0.03,65.4471,88156.7186,87754.6584,87955.6885,0.0046,0.8192,37.558,62.2099,88043.4004,77.547,113.6135,88.2232,0.2205,87359.2033
2026-01-26 14:44:34,btc-updown-15m-1769463000,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88067.24,87848.01,0.97,0.98,0.02,0.03,65.3709,88156.61,87754.708,87955.659,0.0046,0.8179,37.6002,62.0205,88043.4004,77.4999,113.3497,88.2232,0.2198,87359.2033
2026-01-26 14:44:44,btc-updown-15m-1769463000,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88048.57,87848.01,0.98,0.99,0.01,0.02,61.1679,88150.7654,87757.0676,87953.9165,0.0045,0.7404,40.0895,50.833,88043.4004,74.7198,97.5612,88.2232,0.1802,87359.2033
2026-01-26 14:44:55,btc-updown-15m-1769463000,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88050.01,87848.01,0.99,1.0,0.0,0.01,61.3308,88150.9842,87756.9928,87953.9885,0.0045,0.7437,39.9866,51.2953,88043.4004,74.8347,98.2217,88.2232,0.1818,87359.2033
2026-01-26 14:45:00,btc-updown-15m-1769463000,N/A,MARKET_CLOSE,0.0000,0.00,0.00,0.00,100.00,100.00,88060.01,,,,,,62.4867,88152.5582,87756.4188,87954.4885,0.0045,0.7664,39.2723,54.5055,88043.4004,75.6324,102.7889,88.2232,0.1932,87359.2033


2026-01-26 14:45:39,btc-updown-15m-1769463900,N/A,MARKET_START,0.0000,0.00,0.00,0.00,100.00,100.00,88133.6,88058.05,,,,,72.5489,88190.3848,87750.6632,87970.524,0.005,0.8709,31.5862,78.1291,88053.1742,83.903,121.7203,87.8257,0.2769,87359.2033
2026-01-26 14:45:39,btc-updown-15m-1769463900,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88133.6,88058.05,0.0,0.0,0.0,0.0,72.5489,88190.3848,87750.6632,87970.524,0.005,0.8709,31.5862,78.1291,88053.1742,83.903,121.7203,87.8257,0.2769,87359.2033
2026-01-26 14:45:49,btc-updown-15m-1769463900,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88048.01,88058.05,0.46,0.47,0.53,0.54,60.6792,88176.1762,87756.5708,87966.3735,0.0048,0.7007,37.5155,51.4815,88053.1742,77.2811,85.7051,87.8257,0.1825,87359.2033
2026-01-26 14:45:59,btc-updown-15m-1769463900,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88048.01,88058.05,0.45,0.46,0.54,0.55,60.371,88175.8309,87756.6571,87966.244,0.0048,0.695,37.7005,50.6501,88053.1742,77.0745,84.5469,87.8257,0.1795,87359.2033
2026-01-26 14:46:09,btc-updown-15m-1769463900,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88066.01,88058.05,0.47,0.48,0.52,0.53,61.9267,88199.5732,87759.4278,87979.5005,0.005,0.6965,34.1579,56.4316,88053.1742,79.4355,80.4573,97.4897,0.2,87359.2033
2026-01-26 14:46:20,btc-updown-15m-1769463900,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88028.5,88058.05,0.42,0.43,0.57,0.58,57.273,88195.2188,87760.0312,87977.625,0.0049,0.6169,36.8372,44.3902,88053.1742,76.4432,64.0796,97.4897,0.1573,87359.2033
2026-01-26 14:46:30,btc-updown-15m-1769463900,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88003.38,88058.05,0.32,0.33,0.67,0.68,56.0919,88194.2263,87759.9727,87977.0995,0.0049,0.5942,37.5879,41.0163,88053.1742,75.6048,59.4136,97.4897,0.1454,87359.2033
2026-01-26 14:46:40,btc-updown-15m-1769463900,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87998.76,88058.05,0.34,0.35,0.65,0.66,53.0278,88191.9842,87759.2698,87975.627,0.0049,0.5298,39.6915,31.5624,88053.1742,73.2555,46.1544,97.4897,0.1119,87359.2033
2026-01-26 14:46:50,btc-updown-15m-1769463900,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87998.77,88058.05,0.34,0.35,0.65,0.66,54.0525,88192.6718,87759.6042,87976.138,0.0049,0.5522,38.9615,34.8432,88053.1742,74.0708,50.7869,97.4897,0.1235,87359.2033
2026-01-26 14:47:01,btc-updown-15m-1769463900,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87995.56,88058.05,0.34,0.35,0.65,0.66,52.6762,88212.0932,87762.6798,87987.3865,0.0051,0.5182,37.095,33.8159,88092.3333,73.573,39.8274,97.4897,0.062,87359.2033
2026-01-26 14:47:12,btc-updown-15m-1769463900,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87992.0,88058.05,0.32,0.33,0.67,0.68,52.3067,88211.8936,87762.5234,87987.2085,0.0051,0.5107,37.3493,32.6731,88092.3333,73.289,38.2435,97.4897,0.058,87359.2033
2026-01-26 14:47:23,btc-updown-15m-1769463900,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87974.24,88058.05,0.29,0.3,0.7,0.71,50.5381,88211.0663,87761.5747,87986.3205,0.0051,0.4731,38.6179,26.9718,88092.3333,71.8722,30.2838,97.4897,0.0378,87359.2033
2026-01-26 14:47:33,btc-updown-15m-1769463900,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87965.95,88058.05,0.26,0.27,0.73,0.74,50.3798,88211.0036,87761.4724,87986.238,0.0051,0.4696,38.7357,26.4422,88092.3333,71.7406,29.5393,97.4897,0.0359,87359.2033
2026-01-26 14:47:43,btc-updown-15m-1769463900,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87968.0,88058.05,0.26,0.27,0.73,0.74,49.7557,88210.7771,87761.0379,87985.9075,0.0051,0.4557,39.2079,24.3202,88092.3333,71.2133,26.5484,97.4897,0.0284,87359.2033
2026-01-26 14:47:53,btc-updown-15m-1769463900,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87961.6,88058.05,0.27,0.28,0.72,0.73,50.2131,88210.9399,87761.3611,87986.1505,0.0051,0.4659,38.8607,25.8804,88092.3333,71.601,28.7488,97.4897,0.0339,87359.2033
2026-01-26 14:48:04,btc-updown-15m-1769463900,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87974.25,88058.05,0.27,0.28,0.72,0.73,48.8424,88228.1304,87766.7726,87997.4515,0.0052,0.4377,37.0689,25.1902,88092.3333,70.2755,18.9126,97.5131,0.0315,87359.2033
2026-01-26 14:48:15,btc-updown-15m-1769463900,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87978.67,88058.05,0.26,0.27,0.73,0.74,49.2504,88228.2372,87767.0838,87997.6605,0.0052,0.4462,36.7704,26.5321,88092.3333,70.609,20.7625,97.5131,0.0362,87359.2033
2026-01-26 14:48:26,btc-updown-15m-1769463900,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87996.59,88058.05,0.31,0.32,0.68,0.69,51.7006,88229.1301,87768.5629,87998.8465,0.0052,0.4951,35.0761,34.1466,88092.3333,72.5012,31.1623,97.5131,0.0632,87359.2033
2026-01-26 14:48:36,btc-updown-15m-1769463900,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88000.0,88058.05,0.31,0.32,0.68,0.69,51.2087,88228.9197,87768.3153,87998.6175,0.0052,0.4857,35.4032,32.6763,88092.3333,72.1358,29.1671,97.5131,0.058,87359.2033
2026-01-26 14:48:47,btc-updown-15m-1769463900,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87999.98,88058.05,0.32,0.33,0.67,0.68,52.0697,88229.2971,87768.7339,87999.0155,0.0052,0.5021,34.8347,35.2316,88092.3333,72.7708,32.6308,97.5131,0.067,87359.2033
2026-01-26 14:48:57,btc-updown-15m-1769463900,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87995.43,88058.05,0.31,0.32,0.68,0.69,51.5762,88229.0756,87768.5024,87998.789,0.0052,0.4927,35.1582,33.7774,88092.3333,72.4094,30.6619,97.5131,0.0619,87359.2033
2026-01-26 14:49:07,btc-updown-15m-1769463900,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87995.46,88058.05,0.31,0.32,0.68,0.69,50.9622,88235.0401,87779.0249,88007.0325,0.0052,0.4746,33.0289,33.7774,88092.282,66.6559,10.9152,97.2527,0.0619,87359.2033
2026-01-26 14:49:17,btc-updown-15m-1769463900,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87994.72,88058.05,0.3,0.31,0.69,0.7,50.8806,88235.012,87778.981,88006.9965,0.0052,0.4731,33.0803,33.5463,88092.282,66.5985,10.5924,97.2527,0.0611,87359.2033
2026-01-26 14:49:27,btc-updown-15m-1769463900,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87983.9,88058.05,0.26,0.27,0.73,0.74,50.8817,88235.0124,87778.9816,88006.997,0.0052,0.4731,33.0796,33.5495,88092.282,66.5993,10.5969,97.2527,0.0611,87359.2033
2026-01-26 14:49:38,btc-updown-15m-1769463900,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87946.86,88058.05,0.17,0.18,0.82,0.83,46.8291,88234.1688,87775.9322,88005.0505,0.0052,0.3925,35.8603,21.0523,88092.282,63.4937,-7.0198,97.2527,0.0168,87359.2033
2026-01-26 14:49:48,btc-updown-15m-1769463900,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87937.59,88058.05,0.19,0.2,0.8,0.81,45.1471,88234.2251,87774.0549,88004.14,0.0052,0.3554,37.161,15.2066,88092.282,62.0411,-15.1797,97.2527,-0.0039,87359.2033
2026-01-26 14:49:58,btc-updown-15m-1769463900,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87962.9,88058.05,0.22,0.23,0.77,0.78,47.5194,88234.2243,87776.5867,88005.4055,0.0052,0.4071,35.3532,23.3315,88092.282,64.0601,-3.8108,97.2527,0.0249,87359.2033
2026-01-26 14:50:08,btc-updown-15m-1769463900,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87983.14,88058.05,0.26,0.27,0.73,0.74,47.9924,88239.2538,87789.2522,88014.253,0.0051,0.4127,32.513,27.2094,88092.282,59.6883,-4.2284,97.2527,-0.2029,87359.2033
2026-01-26 14:50:18,btc-updown-15m-1769463900,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87983.14,88058.05,0.26,0.27,0.73,0.74,48.8933,88239.3913,87789.9307,88014.661,0.0051,0.4299,31.9302,29.8289,88092.282,60.3393,-0.5291,97.2527,-0.1936,87359.2033
2026-01-26 14:50:29,btc-updown-15m-1769463900,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87983.13,88058.05,0.26,0.27,0.73,0.74,48.8922,88239.3911,87789.9299,88014.6605,0.0051,0.4298,31.9309,29.8257,88092.282,60.3385,-0.5336,97.2527,-0.1936,87359.2033
2026-01-26 14:50:39,btc-updown-15m-1769463900,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87999.99,88058.05,0.3,0.31,0.69,0.7,50.8649,88239.8623,87791.1447,88015.5035,0.0051,0.4654,30.7266,35.238,88092.282,61.6834,7.0988,97.2527,-0.1745,87359.2033
2026-01-26 14:50:50,btc-updown-15m-1769463900,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87999.72,88058.05,0.3,0.31,0.69,0.7,50.8321,88239.8528,87791.1272,88015.49,0.0051,0.4649,30.7459,35.1514,88092.282,61.6619,6.9773,97.2527,-0.1748,87359.2033
2026-01-26 14:51:00,btc-updown-15m-1769463900,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87974.66,88058.05,0.22,0.23,0.77,0.78,47.9556,88239.2493,87789.2227,88014.236,0.0051,0.412,32.6152,27.1003,88084.529,59.6612,-4.1357,87.2639,-0.2032,87359.2033
2026-01-26 14:51:10,btc-updown-15m-1769463900,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87987.99,88058.05,0.27,0.28,0.72,0.73,48.7254,88244.8831,87795.5949,88020.239,0.0051,0.4282,29.8972,23.3833,88094.2269,55.8471,-1.9572,97.535,-0.2423,87359.2033
2026-01-26 14:51:20,btc-updown-15m-1769463900,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87996.91,88058.05,0.3,0.31,0.69,0.7,49.8157,88245.0947,87796.2743,88020.6845,0.0051,0.447,29.2607,26.5773,88094.2269,56.5578,2.2122,97.535,-0.2322,87359.2033
2026-01-26 14:51:31,btc-updown-15m-1769463900,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87996.06,88058.05,0.29,0.3,0.7,0.71,49.7096,88245.0714,87796.2126,88020.642,0.0051,0.4452,29.3214,26.2726,88094.2269,56.49,1.815,97.535,-0.2332,87359.2033
2026-01-26 14:51:40,btc-updown-15m-1769463900,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87999.99,88058.05,0.28,0.3,0.7,0.72,49.2077,88244.9692,87795.9078,88020.4385,0.0051,0.4366,29.6122,24.8136,88094.2269,56.1653,-0.09,97.535,-0.2378,87359.2033
2026-01-26 14:51:51,btc-updown-15m-1769463900,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87999.95,88058.05,0.28,0.29,0.71,0.72,50.1989,88245.183,87796.49,88020.8365,0.0051,0.4535,31.4629,27.667,88094.0981,56.8003,11.4781,97.302,-0.2288,87359.2033
2026-01-26 14:52:01,btc-updown-15m-1769463900,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87977.99,88058.05,0.22,0.23,0.77,0.78,47.5744,88244.7312,87794.7618,88019.7465,0.0051,0.4076,33.02,19.8523,88094.0665,55.0613,1.3591,97.302,-0.2535,87359.2033
2026-01-26 14:52:11,btc-updown-15m-1769463900,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88006.0,88058.05,0.3,0.31,0.69,0.7,49.9986,88250.9406,87811.9974,88031.469,0.005,0.442,31.5672,24.9242,88113.5107,54.8335,6.573,97.2652,-0.1448,87359.2033
2026-01-26 14:52:21,btc-updown-15m-1769463900,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88002.4,88058.05,0.29,0.3,0.7,0.71,49.5847,88250.8544,87811.7236,88031.289,0.005,0.4342,31.8243,23.5434,88113.5107,54.5463,4.9406,97.2652,-0.1489,87359.2033
2026-01-26 14:52:31,btc-updown-15m-1769463900,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88023.98,88058.05,0.34,0.35,0.65,0.66,52.176,88251.5483,87813.1897,88032.369,0.005,0.4809,30.2814,31.8285,88113.5107,56.2694,14.675,97.2652,-0.1244,87359.2033
2026-01-26 14:52:41,btc-updown-15m-1769463900,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88018.0,88058.05,0.34,0.35,0.65,0.66,51.8548,88251.4438,87813.0382,88032.241,0.005,0.4754,30.4643,30.8465,88113.5107,56.0652,13.5287,97.2652,-0.1273,87359.2033
2026-01-26 14:52:52,btc-updown-15m-1769463900,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88024.0,88058.05,0.37,0.38,0.62,0.63,52.176,88251.5483,87813.1897,88032.369,0.005,0.4809,30.2814,31.8285,88113.5107,56.2694,14.675,97.2652,-0.1244,87359.2033
2026-01-26 14:53:02,btc-updown-15m-1769463900,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88031.85,88058.05,0.39,0.4,0.6,0.61,53.5414,88252.0412,87813.7508,88032.896,0.005,0.5038,29.5286,35.8713,88113.5107,57.1102,19.3733,97.2652,-0.1124,87359.2033
2026-01-26 14:53:12,btc-updown-15m-1769463900,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88055.82,88058.05,0.44,0.45,0.55,0.56,56.464,88256.376,87832.517,88044.4465,0.0048,0.5342,26.0366,45.2342,88113.5107,56.4232,22.4892,97.2652,-0.0847,87359.2033
2026-01-26 14:53:22,btc-updown-15m-1769463900,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88052.01,88058.05,0.47,0.48,0.52,0.53,55.7829,88256.106,87832.354,88044.23,0.0048,0.5245,26.3459,43.5733,88113.5107,56.0778,20.6123,97.2652,-0.0896,87359.2033
2026-01-26 14:53:32,btc-updown-15m-1769463900,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88046.55,88058.05,0.45,0.46,0.54,0.55,54.5564,88255.6499,87832.0031,88043.8265,0.0048,0.5064,26.9224,40.4779,88113.5107,55.434,17.1,97.2652,-0.0988,87359.2033
