Timestamp,Market,Side,Action,Price,Size,Total_Value,PnL,Start_Balance,Current_Balance,BTC_Price,Strike_Price,UP_Bid,UP_Ask,DOWN_Bid,DOWN_Ask,RSI,BB_Upper,BB_Lower,BB_Middle,BB_Width,BB_PctB,ATR,Stoch_K,VWAP,MACD,CCI,MFI,ROC,Pivot
2026-01-28 18:44:57,btc-updown-15m-1769650200,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88692.98,88683.68,0.59,0.61,0.39,0.41,35.3322,88943.5756,88663.6844,88803.63,0.0032,0.0725,53.7025,0.0,88839.1453,-51.3387,-33.5572,74.9763,-0.2538,89556.93
2026-01-28 18:45:00,btc-updown-15m-1769650200,N/A,MARKET_CLOSE,0.0000,0.00,0.00,0.00,100.00,100.00,88692.98,88683.68,0.59,0.61,0.39,0.41,35.3322,88943.5756,88663.6844,88803.63,0.0032,0.0725,53.7025,0.0,88839.1453,-51.3387,-33.5572,74.9763,-0.2538,89556.93


2026-01-28 18:45:26,btc-updown-15m-1769651100,N/A,MARKET_START,0.0000,0.00,0.00,0.00,100.00,100.00,88833.94,88686.71,,,,,44.8624,88944.122,88684.568,88814.345,0.0029,0.5755,39.9829,49.2014,88838.9469,-35.7313,10.909,74.9344,-0.036,89556.93
2026-01-28 18:45:26,btc-updown-15m-1769651100,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88833.94,88686.71,0.0,0.0,0.0,0.0,44.8624,88944.122,88684.568,88814.345,0.0029,0.5755,39.9829,49.2014,88838.9469,-35.7313,10.909,74.9344,-0.036,89556.93
2026-01-28 18:45:36,btc-updown-15m-1769651100,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88689.99,88686.71,0.51,0.52,0.48,0.49,34.7037,88948.5508,88665.2032,88806.877,0.0032,0.0684,50.6515,0.0,88836.0324,-47.6461,-39.8981,72.4796,-0.2041,89556.93
2026-01-28 18:45:46,btc-updown-15m-1769651100,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88687.99,88686.71,0.54,0.55,0.45,0.46,34.8841,88948.1085,88665.9865,88807.0475,0.0032,0.078,50.4079,0.0,88836.0958,-47.3741,-38.7772,72.4795,-0.2003,89556.93
2026-01-28 18:45:56,btc-updown-15m-1769651100,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88709.58,88686.71,0.58,0.59,0.41,0.42,36.0709,88945.6374,88670.6166,88808.127,0.0031,0.1417,48.8657,0.0,88836.4972,-45.6518,-31.6348,72.4791,-0.176,89556.93
2026-01-28 18:46:06,btc-updown-15m-1769651100,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88690.16,88686.71,0.52,0.53,0.47,0.48,34.4178,88950.2263,88668.2647,88809.2455,0.0032,0.0777,48.5198,0.0,88838.789,-45.3475,-40.6708,72.4583,-0.0794,89556.93
2026-01-28 18:46:17,btc-updown-15m-1769651100,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88708.36,88686.71,0.58,0.59,0.41,0.42,35.4629,88948.1021,88672.2089,88810.1555,0.0031,0.131,47.2198,0.0,88838.7916,-43.8957,-33.9733,72.4583,-0.0589,89556.93
2026-01-28 18:46:27,btc-updown-15m-1769651100,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88748.46,88686.71,0.68,0.69,0.31,0.32,37.731,88945.1659,88678.7481,88811.957,0.003,0.2464,44.6463,0.0,88838.7968,-41.0215,-20.5077,72.4583,-0.0183,89556.93
2026-01-28 18:46:37,btc-updown-15m-1769651100,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88744.39,88686.71,0.64,0.65,0.35,0.36,38.8993,88944.4104,88681.1956,88812.803,0.003,0.3044,43.4377,0.463,88838.7992,-39.6717,-14.0873,72.4583,0.0008,89556.93
2026-01-28 18:46:48,btc-updown-15m-1769651100,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88742.1,88686.71,0.65,0.66,0.34,0.35,38.525,88944.6029,88680.4721,88812.5375,0.003,0.2859,43.817,0.0,88838.7984,-40.0953,-16.109,72.4583,-0.0052,89556.93
2026-01-28 18:46:58,btc-updown-15m-1769651100,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88749.99,88686.71,0.67,0.68,0.32,0.33,38.1098,88944.8702,88679.6038,88812.237,0.003,0.2653,44.2463,0.0,88838.7976,-40.5748,-18.3897,72.4583,-0.012,89556.93
2026-01-28 18:47:08,btc-updown-15m-1769651100,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88738.21,88686.71,0.62,0.63,0.37,0.38,37.4514,88916.0425,88731.8615,88823.952,0.0021,0.0345,43.4775,0.0,88842.266,-38.6996,-35.0575,72.5417,-0.0981,89556.93
2026-01-28 18:47:18,btc-updown-15m-1769651100,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88724.17,88686.71,0.6,0.61,0.39,0.4,37.4514,88916.0425,88731.8615,88823.952,0.0021,0.0345,43.4775,0.0,88842.266,-38.6996,-35.0575,72.5417,-0.0981,89556.93
2026-01-28 18:47:28,btc-updown-15m-1769651100,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88729.02,88686.71,0.62,0.63,0.37,0.38,36.0833,88919.5616,88726.1964,88822.879,0.0022,-0.0489,45.0104,0.0,88825.6183,-40.4115,-47.3076,56.4706,-0.1222,89556.93
2026-01-28 18:47:38,btc-updown-15m-1769651100,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88695.0,88686.71,0.5,0.51,0.49,0.5,35.9419,88919.9839,88725.5431,88822.7635,0.0022,-0.0571,45.1754,0.0,88825.3181,-40.5958,-48.3179,56.4708,-0.1248,89556.93
2026-01-28 18:47:48,btc-updown-15m-1769651100,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88600.01,88686.71,0.26,0.27,0.73,0.74,30.1014,88948.5327,88685.5513,88817.042,0.003,-0.3253,55.139,0.0,88802.9479,-49.7241,-88.793,51.2816,-0.2537,89556.93
2026-01-28 18:47:59,btc-updown-15m-1769651100,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88622.11,88686.71,0.28,0.29,0.71,0.72,31.0767,88942.1145,88694.1795,88818.147,0.0028,-0.2907,53.5604,0.0,88806.7923,-47.9612,-79.6679,51.2791,-0.2288,89556.93
2026-01-28 18:48:09,btc-updown-15m-1769651100,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88628.33,88686.71,0.32,0.33,0.67,0.68,30.2751,88942.0837,88696.8773,88819.4805,0.0028,-0.3289,51.2038,0.0,88832.9721,-50.5259,-121.0349,41.6323,-0.2354,89556.93
2026-01-28 18:48:20,btc-updown-15m-1769651100,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88612.39,88686.71,0.3,0.31,0.69,0.7,30.6594,88939.6683,88700.1077,88819.888,0.0027,-0.3162,50.6217,0.0,88832.9721,-49.8758,-117.3055,41.6323,-0.2262,89556.93
2026-01-28 18:48:31,btc-updown-15m-1769651100,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88590.96,88686.71,0.23,0.24,0.76,0.77,29.6565,88946.1949,88691.4101,88818.8025,0.0029,-0.3483,52.1724,0.0,88832.9721,-51.6076,-127.1895,41.6323,-0.2507,89556.93
2026-01-28 18:48:41,btc-updown-15m-1769651100,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88581.87,88686.71,0.22,0.23,0.77,0.78,29.1423,88949.8298,88686.6042,88818.217,0.003,-0.3634,53.0088,0.0,88832.9721,-52.5418,-132.4544,41.6323,-0.2639,89556.93
2026-01-28 18:48:52,btc-updown-15m-1769651100,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88510.11,88686.71,0.13,0.15,0.85,0.87,26.3012,88973.843,88655.295,88814.569,0.0036,-0.431,58.2203,0.0,88832.9721,-58.362,-164.2495,41.6323,-0.346,89556.93
2026-01-28 18:49:02,btc-updown-15m-1769651100,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88529.99,88686.71,0.15,0.16,0.84,0.85,26.4214,88961.8263,88660.8877,88811.357,0.0034,-0.4035,53.8358,0.0,88832.7906,-57.8578,-164.6776,18.5434,-0.3348,89556.93
2026-01-28 18:49:13,btc-updown-15m-1769651100,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88555.38,88686.71,0.19,0.2,0.8,0.81,27.0434,88956.618,88667.687,88812.1525,0.0033,-0.3887,52.6994,0.0,88830.4178,-56.5886,-174.2666,18.1996,-0.3169,89556.93
2026-01-28 18:49:23,btc-updown-15m-1769651100,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88512.72,88686.71,0.15,0.16,0.84,0.85,25.4377,88970.7878,88649.2512,88810.0195,0.0036,-0.4246,55.7465,0.0,88811.4591,-59.9917,-193.3004,15.9451,-0.3649,89556.93
2026-01-28 18:49:33,btc-updown-15m-1769651100,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88493.99,88686.71,0.13,0.14,0.86,0.87,25.4218,88970.9405,88649.0535,88809.997,0.0036,-0.4249,55.7787,0.0,88811.4343,-60.0276,-193.4979,15.9451,-0.3654,89556.93
2026-01-28 18:49:44,btc-updown-15m-1769651100,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88515.17,88686.71,0.17,0.18,0.82,0.83,24.7244,88977.8834,88640.0826,88808.983,0.0038,-0.4384,57.2272,0.0,88810.3139,-61.6454,-202.3257,15.9455,-0.3882,89556.93
2026-01-28 18:49:54,btc-updown-15m-1769651100,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88495.75,88686.71,0.13,0.14,0.86,0.87,25.9617,88965.9005,88655.5885,88810.7445,0.0035,-0.4137,54.7108,0.0,88812.2602,-58.835,-186.9014,15.9449,-0.3486,89556.93
2026-01-28 18:50:04,btc-updown-15m-1769651100,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88495.74,88686.71,0.13,0.14,0.86,0.87,24.431,88980.8307,88620.8103,88800.8205,0.0041,-0.3474,53.7789,0.0,88819.4403,-68.9496,-208.9232,20.2302,-0.4036,89556.93
2026-01-28 18:50:15,btc-updown-15m-1769651100,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88487.02,88686.71,0.11,0.12,0.88,0.89,24.1281,88983.5211,88617.2479,88800.3845,0.0041,-0.3555,54.4018,0.0,88819.4403,-69.6452,-212.7263,20.2302,-0.4134,89556.93
2026-01-28 18:50:25,btc-updown-15m-1769651100,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88482.01,88686.71,0.11,0.12,0.88,0.89,24.1124,88983.6638,88617.0592,88800.3615,0.0041,-0.356,54.4346,0.0,88819.3979,-69.6819,-221.744,20.2243,-0.4139,89556.93
2026-01-28 18:50:36,btc-updown-15m-1769651100,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88486.02,88686.71,0.1,0.11,0.89,0.9,23.8233,88986.3284,88613.5406,88799.9345,0.0042,-0.3635,55.0446,0.0,88781.1448,-70.3632,-225.3845,15.5839,-0.4235,89556.93
2026-01-28 18:50:46,btc-updown-15m-1769651100,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88472.86,88686.71,0.09,0.1,0.9,0.91,24.0939,88983.8315,88616.8375,88800.3345,0.0041,-0.3565,54.4732,0.0,88781.838,-69.725,-221.9749,15.5837,-0.4145,89556.93
2026-01-28 18:50:57,btc-updown-15m-1769651100,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88488.92,88686.71,0.08,0.09,0.91,0.92,24.0939,88983.8315,88616.8375,88800.3345,0.0041,-0.3565,54.4732,0.0,88780.7489,-69.725,-219.6679,15.412,-0.4145,89556.93
2026-01-28 18:51:08,btc-updown-15m-1769651100,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88499.04,88686.71,0.1,0.11,0.89,0.9,24.0801,88986.0244,88595.9156,88790.97,0.0044,-0.2565,53.8644,0.0,88791.4188,-76.1075,-203.9216,15.9165,-0.4035,89556.93
2026-01-28 18:51:18,btc-updown-15m-1769651100,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88496.67,88686.71,0.09,0.1,0.9,0.91,24.1096,88985.8097,88596.2103,88791.01,0.0044,-0.2555,53.8072,0.0,88791.4188,-76.0437,-203.5766,15.9165,-0.4026,89556.93
2026-01-28 18:51:28,btc-updown-15m-1769651100,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88500.59,88686.71,0.09,0.1,0.9,0.91,24.2551,88984.7627,88597.6493,88791.206,0.0044,-0.2507,53.5272,0.0,88791.4188,-75.731,-201.8831,15.9165,-0.3981,89556.93
2026-01-28 18:51:38,btc-updown-15m-1769651100,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88500.55,88686.71,0.09,0.1,0.9,0.91,24.2555,88984.76,88597.653,88791.2065,0.0044,-0.2507,53.5265,0.0,88791.4188,-75.7302,-201.8787,15.9165,-0.3981,89556.93
2026-01-28 18:51:49,btc-updown-15m-1769651100,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88492.55,88686.71,0.08,0.09,0.91,0.92,24.1955,88985.1891,88597.0629,88791.126,0.0044,-0.2527,53.6415,0.0,88791.4188,-75.8587,-202.5749,15.9165,-0.3999,89556.93
2026-01-28 18:52:00,btc-updown-15m-1769651100,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88510.32,88686.71,0.1,0.11,0.89,0.9,24.1951,88985.1918,88597.0592,88791.1255,0.0044,-0.2527,53.6422,0.0,88791.4188,-75.8595,-202.5792,15.9165,-0.4,89556.93
2026-01-28 18:52:10,btc-updown-15m-1769651100,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88501.9,88686.71,0.08,0.09,0.91,0.92,24.2291,88985.0782,88578.4718,88781.775,0.0046,-0.1706,49.7501,0.0,88791.4188,-79.9108,-188.948,15.8898,-0.391,89556.93
2026-01-28 18:52:20,btc-updown-15m-1769651100,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88488.79,88686.71,0.06,0.07,0.93,0.94,23.4859,88989.6236,88572.0154,88780.8195,0.0047,-0.1964,51.1151,0.0,88791.4188,-81.4353,-197.2217,15.8898,-0.4125,89556.93
2026-01-28 18:52:30,btc-updown-15m-1769651100,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88457.22,88686.71,0.04,0.05,0.95,0.96,22.312,88997.8766,88560.4844,88779.1805,0.0049,-0.2361,53.4565,0.0,88791.4188,-84.0502,-211.1385,15.8898,-0.4494,89556.93
2026-01-28 18:52:40,btc-updown-15m-1769651100,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88449.88,88686.71,0.04,0.05,0.95,0.96,22.2364,88998.4574,88559.6806,88779.069,0.0049,-0.2386,53.6158,0.0,88791.4188,-84.2281,-212.0729,15.8898,-0.4519,89556.93
2026-01-28 18:52:50,btc-updown-15m-1769651100,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88446.0,88686.71,0.04,0.05,0.95,0.96,22.0597,88999.8393,88557.7717,88778.8055,0.005,-0.2444,53.9922,0.0,88791.4188,-84.6485,-214.2749,15.8898,-0.4578,89556.93
2026-01-28 18:53:00,btc-updown-15m-1769651100,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88416.89,88686.71,0.03,0.04,0.96,0.97,21.0227,89008.6945,88545.6445,88777.1695,0.0052,-0.2778,56.3294,0.0,88791.2644,-87.2586,-240.5568,15.8761,-0.4946,89556.93
2026-01-28 18:53:11,btc-updown-15m-1769651100,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88417.77,88686.71,0.02,0.03,0.97,0.98,21.3685,89012.3431,88524.1949,88768.269,0.0055,-0.1765,51.5772,0.0,88791.3233,-92.4891,-222.1644,15.8761,-0.471,89556.93
2026-01-28 18:53:22,btc-updown-15m-1769651100,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88403.98,88686.71,0.02,0.03,0.97,0.98,20.2827,89020.6086,88512.5254,88766.567,0.0057,-0.2136,54.0086,0.0,88791.2331,-95.2045,-236.5911,15.8683,-0.5093,89556.93
2026-01-28 18:53:32,btc-updown-15m-1769651100,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88409.98,88686.71,0.01,0.02,0.98,0.99,20.4657,89019.1161,88514.6169,88766.8665,0.0057,-0.2074,53.5808,0.0,88791.2342,-94.7267,-234.2324,15.8683,-0.5025,89556.93
2026-01-28 18:53:42,btc-updown-15m-1769651100,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88414.12,88686.71,0.01,0.02,0.98,0.99,20.6079,89017.9855,88516.2055,88767.0955,0.0057,-0.2026,53.2536,0.0,88791.235,-94.3614,-232.4222,15.8683,-0.4974,89556.93
2026-01-28 18:53:52,btc-updown-15m-1769651100,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88420.53,88686.71,0.02,0.03,0.97,0.98,20.7962,89016.526,88518.262,88767.394,0.0056,-0.1961,52.8272,0.0,88791.2361,-93.8851,-230.0535,15.8683,-0.4906,89556.93
2026-01-28 18:54:03,btc-updown-15m-1769651100,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88408.53,88686.71,0.01,0.02,0.98,0.99,21.3533,89021.4902,88494.2318,88757.861,0.0059,-0.142,51.7077,0.0,88791.8766,-97.7781,-214.2722,14.5591,-0.4667,89556.93
2026-01-28 18:54:13,btc-updown-15m-1769651100,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88422.0,88686.71,0.01,0.02,0.98,0.99,21.5222,89020.3904,88495.8336,88758.112,0.0059,-0.1362,51.3491,0.0,88791.8766,-97.3776,-212.2848,14.5591,-0.461,89556.93
2026-01-28 18:54:23,btc-updown-15m-1769651100,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88409.42,88686.71,0.01,0.02,0.98,0.99,21.0264,89023.7059,88491.0211,88757.3635,0.006,-0.1532,52.4184,0.0,88791.7081,-98.5718,-220.5616,14.5472,-0.4779,89556.93
2026-01-28 18:54:34,btc-updown-15m-1769651100,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88423.53,88686.71,0.01,0.02,0.98,0.99,21.1586,89022.7961,88492.3369,88757.5665,0.006,-0.1487,52.1284,0.0,88791.7095,-98.2479,-218.9729,14.5472,-0.4733,89556.93
2026-01-28 18:54:44,btc-updown-15m-1769651100,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88406.12,88686.71,0.01,0.02,0.98,0.99,20.9202,89024.451,88489.946,88757.1985,0.006,-0.1568,52.6541,0.0,88766.81,-98.835,-221.8496,12.8775,-0.4816,89556.93
2026-01-28 18:54:54,btc-updown-15m-1769651100,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88402.0,88686.71,0.01,0.02,0.98,0.99,20.6853,89026.1447,88487.5103,88756.8275,0.0061,-0.1649,53.1841,0.0,88766.4375,-99.4269,-224.7349,12.8776,-0.4899,89556.93
2026-01-28 18:55:04,btc-updown-15m-1769651100,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88402.0,88686.71,0.0,0.01,0.99,1.0,20.4656,89013.7753,88462.9537,88738.3645,0.0062,-0.1107,49.8556,0.0,88747.1236,-103.6171,-200.1636,12.0977,-0.5038,89556.93
2026-01-28 18:55:14,btc-updown-15m-1769651100,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88410.0,88686.71,0.003,0.009,0.991,0.997,20.5318,89013.362,88463.567,88738.4645,0.0062,-0.1083,49.7127,0.0,88747.1236,-103.4575,-199.4333,12.0977,-0.5016,89556.93
2026-01-28 18:55:24,btc-updown-15m-1769651100,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88442.28,88686.71,0.003,0.004,0.996,0.997,21.5061,89007.7867,88471.9423,88739.8645,0.006,-0.0745,51.5284,0.0,88747.0468,-101.2239,-179.0843,12.0933,-0.4701,89556.93
2026-01-28 18:55:34,btc-updown-15m-1769651100,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88461.23,88686.71,0.003,0.005,0.995,0.997,22.6274,89002.4069,88480.2461,88741.3265,0.0059,-0.0364,49.4399,0.0,88747.0525,-98.8914,-167.9064,12.0933,-0.4372,89556.93
2026-01-28 18:55:45,btc-updown-15m-1769651100,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88432.17,88686.71,0.003,0.004,0.996,0.997,21.4266,89008.2082,88471.3018,88739.755,0.0061,-0.0773,51.6849,0.0,88747.0464,-101.3986,-179.9129,12.0933,-0.4725,89556.93
2026-01-28 18:55:56,btc-updown-15m-1769651100,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88437.42,88686.71,0.003,0.009,0.991,0.997,21.5954,89007.32,88472.653,88739.9865,0.006,-0.0715,51.3541,0.0,88747.0473,-101.0292,-178.1598,12.0933,-0.4673,89556.93
2026-01-28 18:56:07,btc-updown-15m-1769651100,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88450.66,88686.71,0.003,0.01,0.99,0.997,26.143,88991.8872,88462.0968,88726.992,0.006,-0.0228,50.9132,0.0,88725.4218,-98.9366,-154.9138,12.1296,-0.3655,89556.93
2026-01-28 18:56:17,btc-updown-15m-1769651100,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88422.86,88686.71,0.004,0.01,0.99,0.996,25.0802,88996.7108,88454.5592,88725.635,0.0061,-0.0585,52.8517,0.0,88725.4218,-101.1016,-164.8812,12.1296,-0.396,89556.93
2026-01-28 18:56:27,btc-updown-15m-1769651100,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88430.0,88686.71,0.005,0.01,0.99,0.995,25.4287,88995.0392,88457.1458,88726.0925,0.0061,-0.0467,52.1982,0.0,88725.4218,-100.3717,-161.5396,12.1296,-0.3857,89556.93
2026-01-28 18:56:37,btc-updown-15m-1769651100,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88411.98,88686.71,0.005,0.01,0.99,0.995,25.3509,88995.4043,88456.5787,88725.9915,0.0061,-0.0493,52.3424,0.0,88725.4218,-100.5329,-162.279,12.1296,-0.388,89556.93
2026-01-28 18:56:47,btc-updown-15m-1769651100,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88442.0,88686.71,0.004,0.005,0.995,0.996,26.0268,88992.3761,88461.3219,88726.849,0.006,-0.0267,51.1174,0.0,88703.2323,-99.1648,-159.926,10.9458,-0.3687,89556.93
2026-01-28 18:56:57,btc-updown-15m-1769651100,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88442.0,88686.71,0.002,0.005,0.995,0.998,25.8205,88993.2665,88459.9175,88726.592,0.006,-0.0336,51.4846,0.0,88702.9124,-99.5748,-161.8106,10.9459,-0.3745,89556.93
2026-01-28 18:57:07,btc-updown-15m-1769651100,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88469.22,88686.71,0.002,0.004,0.996,0.998,25.6592,88991.3286,88443.2264,88717.2775,0.0062,0.0074,48.0774,0.0,88709.2483,-98.8012,-151.2289,0.134,-0.3685,89556.93
2026-01-28 18:57:17,btc-updown-15m-1769651100,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88470.27,88686.71,0.003,0.004,0.996,0.997,26.3378,88988.9422,88447.1738,88718.058,0.0061,0.029,49.2553,0.0,88691.5376,-97.556,-139.5536,0.1206,-0.3509,89556.93
2026-01-28 18:57:27,btc-updown-15m-1769651100,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88470.27,88686.71,0.002,0.003,0.997,0.998,26.6708,88987.8654,88448.9876,88718.4265,0.0061,0.0395,48.7289,0.0,88691.9721,-96.9681,-136.8026,0.1206,-0.3426,89556.93
2026-01-28 18:57:37,btc-updown-15m-1769651100,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88423.57,88686.71,0.002,0.003,0.997,0.998,24.6925,88995.2205,88436.9625,88716.0915,0.0063,-0.024,52.0646,0.0,88672.3858,-100.6934,-154.0231,0.1096,-0.3952,89556.93
2026-01-28 18:57:47,btc-updown-15m-1769651100,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88467.15,88686.71,0.001,0.002,0.998,0.999,26.5288,88988.3173,88448.2237,88718.2705,0.0061,0.035,51.1989,0.0,88650.9303,-97.2169,-132.0661,0.0883,-0.3461,89556.93
2026-01-28 18:57:57,btc-updown-15m-1769651100,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88447.12,88686.71,0.001,0.002,0.998,0.999,26.2453,88989.2519,88446.6561,88717.954,0.0061,0.0261,51.651,0.0,88649.6139,-97.7219,-134.4484,0.0883,-0.3533,89556.93
2026-01-28 18:58:07,btc-updown-15m-1769651100,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88447.99,88686.71,0.001,0.002,0.998,0.999,29.1013,88980.0036,88434.7804,88707.392,0.0061,0.0138,54.3764,0.0,88681.2515,-93.9916,-132.2037,34.236,-0.2447,89556.93
2026-01-28 18:58:17,btc-updown-15m-1769651100,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88448.0,88686.71,0.0,0.001,0.999,1.0,29.3406,88979.1312,88436.2228,88707.677,0.0061,0.0217,53.9693,0.0,88681.2515,-93.5369,-130.1057,34.236,-0.2383,89556.93
2026-01-28 18:58:27,btc-updown-15m-1769651100,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88501.12,88686.71,0.0,0.001,0.999,1.0,31.7756,88971.9505,88448.7155,88710.333,0.0059,0.1002,50.175,0.0,88672.7742,-89.2994,-112.525,31.988,-0.1784,89556.93
2026-01-28 18:58:37,btc-updown-15m-1769651100,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88489.99,88686.71,0.0,0.002,0.998,1.0,31.232,88973.3094,88446.2426,88709.776,0.0059,0.083,51.1671,0.0,88663.6984,-90.1881,-113.905,29.687,-0.191,89556.93
2026-01-28 18:58:47,btc-updown-15m-1769651100,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88487.94,88686.71,0.0,0.001,0.999,1.0,31.1345,88973.5669,88445.7811,88709.674,0.0059,0.0799,51.3128,0.0,88663.5312,-90.3508,-114.6771,29.6871,-0.1933,89556.93
2026-01-28 18:58:57,btc-updown-15m-1769651100,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88487.94,88686.71,0.001,0.003,0.997,0.999,30.8769,88974.2679,88444.5351,88709.4015,0.006,0.0716,52.83,0.0,88663.69,-90.7856,-113.7516,29.6763,-0.1994,89556.93
2026-01-28 18:59:08,btc-updown-15m-1769651100,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88483.4,88686.71,0.0,0.001,0.999,1.0,31.3555,88960.8095,88440.6665,88700.738,0.0059,0.0822,51.8941,0.0,88676.2773,-84.5948,-106.2361,43.7737,-0.1644,89556.93
2026-01-28 18:59:18,btc-updown-15m-1769651100,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88477.17,88686.71,0.0,0.001,0.999,1.0,31.0611,88961.6066,88439.2464,88700.4265,0.0059,0.0726,52.3391,0.0,88676.2773,-85.0918,-108.5816,43.7737,-0.1715,89556.93
