Timestamp,Market,Side,Action,Price,Size,Total_Value,PnL,Start_Balance,Current_Balance,BTC_Price,Strike_Price,UP_Bid,UP_Ask,DOWN_Bid,DOWN_Ask,RSI,BB_Upper,BB_Lower,BB_Middle,BB_Width,BB_PctB,ATR,Stoch_K,VWAP,MACD,CCI,MFI,ROC,Pivot
2026-01-26 22:24:52,btc-updown-15m-1769490900,N/A,STATUS,0.0000,0.00,0.00,0.00,101.11,101.11,88379.99,88347.98,0.79,0.8,0.2,0.21,32.2148,88588.0924,88357.8656,88472.979,0.0026,0.0961,29.5414,0.0,88460.5235,-52.8449,-62.5024,93.8253,-0.1124,87922.8133
2026-01-26 22:25:02,btc-updown-15m-1769490900,N/A,STATUS,0.0000,0.00,0.00,0.00,101.11,101.11,88372.87,88347.98,0.75,0.76,0.24,0.25,32.2148,88588.0924,88357.8656,88472.979,0.0026,0.0961,29.5414,0.0,88460.5235,-52.8449,-62.5024,93.8253,-0.1124,87922.8133
2026-01-26 22:25:13,btc-updown-15m-1769490900,N/A,STATUS,0.0000,0.00,0.00,0.00,101.11,101.11,88356.34,88347.98,0.6,0.61,0.39,0.4,34.5267,88570.6862,88361.6298,88466.158,0.0024,-0.013,36.0272,0.0,88460.7505,-49.2686,-58.9444,98.042,-0.1363,87922.8133
2026-01-26 22:25:23,btc-updown-15m-1769490900,N/A,STATUS,0.0000,0.00,0.00,0.00,101.11,101.11,88356.34,88347.98,0.6,0.61,0.39,0.4,34.3356,88571.1193,88360.9387,88466.029,0.0024,-0.0219,36.2115,0.0,88460.7463,-49.4744,-60.5373,98.042,-0.1392,87922.8133
2026-01-26 22:25:34,btc-updown-15m-1769490900,N/A,STATUS,0.0000,0.00,0.00,0.00,101.11,101.11,88365.96,88347.98,0.66,0.67,0.33,0.34,35.0591,88569.5546,88363.4654,88466.51,0.0023,0.0121,35.5243,0.0,88460.762,-48.707,-54.5776,98.042,-0.1283,87922.8133
2026-01-26 22:25:44,btc-updown-15m-1769490900,N/A,STATUS,0.0000,0.00,0.00,0.00,101.11,101.11,88356.34,88347.98,0.61,0.62,0.38,0.39,34.3356,88571.1193,88360.9387,88466.029,0.0024,-0.0219,36.2115,0.0,88460.7463,-49.4744,-60.5373,98.042,-0.1392,87922.8133
2026-01-26 22:25:54,btc-updown-15m-1769490900,N/A,STATUS,0.0000,0.00,0.00,0.00,101.11,101.11,88377.43,88347.98,0.67,0.69,0.31,0.33,34.3356,88571.1193,88360.9387,88466.029,0.0024,-0.0219,36.2115,0.0,88460.7463,-49.4744,-60.5373,98.042,-0.1392,87922.8133
2026-01-26 22:26:04,btc-updown-15m-1769490900,N/A,STATUS,0.0000,0.00,0.00,0.00,101.11,101.11,88368.51,88347.98,0.7,0.71,0.29,0.3,36.5303,88549.6059,88375.8071,88462.7065,0.002,-0.042,36.0002,0.0,88461.0046,-41.6743,-47.6563,98.3035,-0.0373,87922.8133
2026-01-26 22:26:15,btc-updown-15m-1769490900,N/A,STATUS,0.0000,0.00,0.00,0.00,101.11,101.11,88368.5,88347.98,0.7,0.71,0.29,0.3,36.7863,88548.9962,88376.7648,88462.8805,0.0019,-0.0277,35.7516,0.0,88461.0046,-41.3967,-45.5303,98.3035,-0.0334,87922.8133
2026-01-26 22:26:26,btc-updown-15m-1769490900,N/A,STATUS,0.0000,0.00,0.00,0.00,101.11,101.11,88368.5,88347.98,0.73,0.74,0.26,0.27,36.5296,88549.6077,88375.8043,88462.706,0.002,-0.042,36.0009,0.0,88461.0046,-41.6751,-47.6624,98.3035,-0.0373,87922.8133
2026-01-26 22:26:36,btc-updown-15m-1769490900,N/A,STATUS,0.0000,0.00,0.00,0.00,101.11,101.11,88368.5,88347.98,0.72,0.73,0.27,0.28,36.5296,88549.6077,88375.8043,88462.706,0.002,-0.042,36.0009,0.0,88461.0046,-41.6751,-47.6624,98.3035,-0.0373,87922.8133
2026-01-26 22:26:46,btc-updown-15m-1769490900,N/A,STATUS,0.0000,0.00,0.00,0.00,101.11,101.11,88368.75,88347.98,0.73,0.74,0.26,0.27,36.5296,88549.6077,88375.8043,88462.706,0.002,-0.042,36.0009,0.0,88461.0046,-41.6751,-47.6624,98.3035,-0.0373,87922.8133
2026-01-26 22:26:56,btc-updown-15m-1769490900,N/A,STATUS,0.0000,0.00,0.00,0.00,101.11,101.11,88368.75,88347.98,0.74,0.75,0.25,0.26,36.5479,88549.5632,88375.8738,88462.7185,0.002,-0.041,35.9831,0.0,88461.0046,-41.6552,-47.5099,98.3035,-0.037,87922.8133
2026-01-26 22:27:06,btc-updown-15m-1769490900,N/A,STATUS,0.0000,0.00,0.00,0.00,101.11,101.11,88368.86,88347.98,0.76,0.77,0.23,0.24,35.753,88550.711,88375.437,88463.074,0.002,-0.0375,34.15,0.0,88460.8398,-35.9539,-48.9249,98.3761,-0.102,87922.8133
2026-01-26 22:27:16,btc-updown-15m-1769490900,N/A,STATUS,0.0000,0.00,0.00,0.00,101.11,101.11,88368.87,88347.98,0.78,0.79,0.21,0.22,35.7538,88550.7093,88375.4397,88463.0745,0.002,-0.0375,34.1493,0.0,88460.8398,-35.9531,-48.9187,98.3761,-0.102,87922.8133
2026-01-26 22:27:26,btc-updown-15m-1769490900,N/A,STATUS,0.0000,0.00,0.00,0.00,101.11,101.11,88368.88,88347.98,0.79,0.8,0.2,0.21,36.3918,88549.3024,88377.6786,88463.4905,0.0019,-0.0028,33.555,0.0,88460.8398,-35.2894,-43.707,98.3761,-0.0926,87922.8133
2026-01-26 22:27:37,btc-updown-15m-1769490900,N/A,STATUS,0.0000,0.00,0.00,0.00,101.11,101.11,88368.88,88347.98,0.79,0.8,0.2,0.21,35.7553,88550.7057,88375.4453,88463.0755,0.002,-0.0374,34.1479,0.0,88460.8398,-35.9515,-48.9062,98.3761,-0.102,87922.8133
2026-01-26 22:27:47,btc-updown-15m-1769490900,N/A,STATUS,0.0000,0.00,0.00,0.00,101.11,101.11,88369.38,88347.98,0.8,0.81,0.19,0.2,35.7923,88550.6196,88375.5804,88463.1,0.002,-0.0354,34.1129,0.0,88460.8398,-35.9124,-48.6005,98.3761,-0.1014,87922.8133
2026-01-26 22:27:57,btc-updown-15m-1769490900,N/A,STATUS,0.0000,0.00,0.00,0.00,101.11,101.11,88369.38,88347.98,0.81,0.82,0.18,0.19,35.7923,88550.6196,88375.5804,88463.1,0.002,-0.0354,34.1129,0.0,88460.8398,-35.9124,-48.6005,98.3761,-0.1014,87922.8133
2026-01-26 22:28:09,btc-updown-15m-1769490900,N/A,STATUS,0.0000,0.00,0.00,0.00,101.11,101.11,88365.82,88347.98,0.74,0.75,0.25,0.26,34.6931,88549.058,88375.626,88462.342,0.002,-0.0565,32.6724,0.0,88460.815,-31.4594,-50.3585,94.8587,-0.1054,87922.8133
2026-01-26 22:28:19,btc-updown-15m-1769490900,N/A,STATUS,0.0000,0.00,0.00,0.00,101.11,101.11,88364.02,88347.98,0.8,0.81,0.19,0.2,35.5897,88547.0621,88378.7659,88462.914,0.0019,-0.0089,31.8552,0.0,88460.815,-30.5468,-43.1812,94.8587,-0.0925,87922.8133
2026-01-26 22:28:29,btc-updown-15m-1769490900,N/A,STATUS,0.0000,0.00,0.00,0.00,101.11,101.11,88376.01,88347.98,0.86,0.87,0.13,0.14,35.4895,88547.2689,88378.4341,88462.8515,0.0019,-0.0144,31.9624,0.0,88460.8005,-30.6465,-43.8906,94.7379,-0.0939,87922.8133
2026-01-26 22:28:40,btc-updown-15m-1769490900,N/A,STATUS,0.0000,0.00,0.00,0.00,101.11,101.11,88380.69,88347.98,0.92,0.93,0.07,0.08,35.8676,88546.5094,88379.6616,88463.0855,0.0019,0.0062,31.6281,0.0,88460.8017,-30.2732,-40.9345,94.7379,-0.0886,87922.8133
2026-01-26 22:28:51,btc-updown-15m-1769490900,N/A,STATUS,0.0000,0.00,0.00,0.00,101.11,101.11,88380.69,88347.98,0.94,0.96,0.04,0.06,35.8676,88546.5094,88379.6616,88463.0855,0.0019,0.0062,31.6281,0.0,88460.8017,-30.2732,-40.9345,94.7379,-0.0886,87922.8133
2026-01-26 22:29:01,btc-updown-15m-1769490900,N/A,STATUS,0.0000,0.00,0.00,0.00,101.11,101.11,88380.69,88347.98,0.96,0.97,0.03,0.04,35.0598,88550.3976,88378.4764,88464.437,0.0019,0.0129,30.0709,0.0,88460.8133,-26.3233,-43.4394,94.8652,-0.0886,87922.8133
2026-01-26 22:29:11,btc-updown-15m-1769490900,N/A,STATUS,0.0000,0.00,0.00,0.00,101.11,101.11,88380.69,88347.98,0.93,0.94,0.06,0.07,35.0598,88550.3976,88378.4764,88464.437,0.0019,0.0129,30.0709,0.0,88460.8133,-26.3233,-43.4394,94.8652,-0.0886,87922.8133
2026-01-26 22:29:21,btc-updown-15m-1769490900,N/A,STATUS,0.0000,0.00,0.00,0.00,101.11,101.11,88380.69,88347.98,0.97,0.98,0.02,0.03,35.0598,88550.3976,88378.4764,88464.437,0.0019,0.0129,30.0709,0.0,88460.8133,-26.3233,-43.4394,94.8652,-0.0886,87922.8133
2026-01-26 22:29:31,btc-updown-15m-1769490900,N/A,STATUS,0.0000,0.00,0.00,0.00,101.11,101.11,88381.66,88347.98,0.98,0.99,0.01,0.02,35.1413,88550.248,88378.723,88464.4855,0.0019,0.0171,30.0017,0.0,88460.8133,-26.2459,-42.8101,94.8652,-0.0875,87922.8133
2026-01-26 22:29:42,btc-updown-15m-1769490900,N/A,STATUS,0.0000,0.00,0.00,0.00,101.11,101.11,88381.53,88347.98,0.98,0.99,0.01,0.02,35.1304,88550.268,88378.69,88464.479,0.0019,0.0166,30.0109,0.0,88460.8133,-26.2563,-42.8945,94.8652,-0.0877,87922.8133
2026-01-26 22:29:52,btc-updown-15m-1769490900,N/A,STATUS,0.0000,0.00,0.00,0.00,101.11,101.11,88372.87,88347.98,0.98,0.99,0.01,0.02,34.4158,88551.6657,88376.4263,88464.046,0.002,-0.0203,30.6295,0.0,88460.8133,-26.9471,-48.4904,94.8652,-0.0975,87922.8133
2026-01-26 22:30:00,btc-updown-15m-1769490900,N/A,MARKET_CLOSE,0.0000,0.00,0.00,1.11,100.00,101.11,88372.87,,,,,,34.4158,88551.6657,88376.4263,88464.046,0.002,-0.0203,30.6295,0.0,88460.8133,-26.9471,-48.4904,94.8652,-0.0975,87922.8133


2026-01-26 22:30:27,btc-updown-15m-1769491800,N/A,MARKET_START,0.0000,0.00,0.00,0.00,100.00,100.00,88515.03,88372.88,,,,,51.6671,88551.6634,88391.5426,88471.603,0.0018,0.7712,19.0127,100.0,88463.8864,-12.3343,46.4604,94.8652,0.1279,87922.8133
2026-01-26 22:30:27,btc-updown-15m-1769491800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88515.03,88372.88,0.0,0.0,0.0,0.0,51.6671,88551.6634,88391.5426,88471.603,0.0018,0.7712,19.0127,100.0,88463.8864,-12.3343,46.4604,94.8652,0.1279,87922.8133
2026-01-26 22:30:39,btc-updown-15m-1769491800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88399.35,88372.88,0.56,0.57,0.43,0.44,35.8982,88549.3105,88382.3275,88465.819,0.0019,0.1019,27.2756,0.0,88458.3413,-21.5623,-32.5219,75.5682,-0.003,87922.8133
2026-01-26 22:30:49,btc-updown-15m-1769491800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88398.9,88372.88,0.54,0.55,0.45,0.46,35.4198,88549.9393,88381.1867,88465.563,0.0019,0.0773,27.6413,0.0,88458.0959,-21.9707,-35.9451,75.5688,-0.0088,87922.8133
2026-01-26 22:30:59,btc-updown-15m-1769491800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88396.5,88372.88,0.56,0.57,0.43,0.44,35.6303,88549.6539,88381.6991,88465.6765,0.0019,0.0881,27.4791,0.0,88458.2047,-21.7897,-34.4296,75.5685,-0.0062,87922.8133
2026-01-26 22:31:02,btc-updown-15m-1769491800,DOWN,BUY,0.4400,11.36,5.00,0.00,100.00,95.00,88396.5,,,,,,34.7994,88553.3553,88380.7007,88467.028,0.002,0.0915,26.1211,0.0,88462.745,-19.0852,-36.2771,98.4151,-0.0062,87922.8133
2026-01-26 22:31:09,btc-updown-15m-1769491800,N/A,STATUS,0.0000,0.00,0.00,0.00,95.00,95.00,88396.5,88372.88,0.61,0.62,0.38,0.39,34.7994,88553.3553,88380.7007,88467.028,0.002,0.0915,26.1211,0.0,88462.745,-19.0852,-36.2771,98.4151,-0.0062,87922.8133
2026-01-26 22:31:19,btc-updown-15m-1769491800,N/A,STATUS,0.0000,0.00,0.00,0.00,95.00,95.00,88409.11,88372.88,0.61,0.62,0.38,0.39,36.2554,88551.7924,88383.7216,88467.757,0.0019,0.1628,25.0797,8.0414,88462.745,-17.9221,-26.2809,98.4151,0.0103,87922.8133
2026-01-26 22:31:29,btc-updown-15m-1769491800,N/A,STATUS,0.0000,0.00,0.00,0.00,95.00,95.00,88395.96,88372.88,0.58,0.59,0.41,0.42,34.7487,88553.4202,88380.5828,88467.0015,0.002,0.089,28.3532,0.0,88462.7335,-19.1275,-26.1081,98.1773,-0.0068,87922.8133
2026-01-26 22:31:39,btc-updown-15m-1769491800,N/A,STATUS,0.0000,0.00,0.00,0.00,95.00,95.00,88391.33,88372.88,0.56,0.57,0.43,0.44,34.3109,88554.0121,88379.5269,88466.7695,0.002,0.0676,28.6847,0.0,88462.7314,-19.4976,-29.3069,98.1773,-0.0121,87922.8133
2026-01-26 22:31:49,btc-updown-15m-1769491800,N/A,STATUS,0.0000,0.00,0.00,0.00,95.00,95.00,88391.33,88372.88,0.52,0.53,0.47,0.48,34.3109,88554.0121,88379.5269,88466.7695,0.002,0.0676,28.6847,0.0,88462.7314,-19.4976,-29.3069,98.1773,-0.0121,87922.8133
2026-01-26 22:31:59,btc-updown-15m-1769491800,N/A,STATUS,0.0000,0.00,0.00,0.00,95.00,95.00,88391.33,88372.88,0.53,0.54,0.46,0.47,34.3109,88554.0121,88379.5269,88466.7695,0.002,0.0676,28.6847,0.0,88462.7314,-19.4976,-29.3069,98.1773,-0.0121,87922.8133
2026-01-26 22:32:09,btc-updown-15m-1769491800,N/A,STATUS,0.0000,0.00,0.00,0.00,95.00,95.00,88397.33,88372.88,0.55,0.56,0.44,0.45,35.9772,88562.873,88376.904,88469.8885,0.0021,0.1025,29.1304,0.0,88462.8016,-15.0076,-29.2435,98.4169,-0.0252,87922.8133
2026-01-26 22:32:19,btc-updown-15m-1769491800,N/A,STATUS,0.0000,0.00,0.00,0.00,95.00,95.00,88397.33,88372.88,0.57,0.58,0.42,0.43,36.1001,88562.7128,88377.2022,88469.9575,0.0021,0.1086,29.0319,0.0,88462.8016,-14.8975,-28.2942,98.4169,-0.0236,87922.8133
2026-01-26 22:32:30,btc-updown-15m-1769491800,N/A,STATUS,0.0000,0.00,0.00,0.00,95.00,95.00,88409.84,88372.88,0.64,0.65,0.35,0.36,37.2527,88561.4263,88379.7387,88470.5825,0.0021,0.1657,28.2469,5.4037,88462.7769,-13.9004,-19.105,97.2191,-0.0095,87922.8133
2026-01-26 22:32:40,btc-updown-15m-1769491800,N/A,STATUS,0.0000,0.00,0.00,0.00,95.00,95.00,88404.78,88372.88,0.58,0.59,0.41,0.42,37.2527,88561.4263,88379.7387,88470.5825,0.0021,0.1657,28.2469,5.4037,88462.7769,-13.9004,-19.105,97.2191,-0.0095,87922.8133
2026-01-26 22:32:51,btc-updown-15m-1769491800,N/A,STATUS,0.0000,0.00,0.00,0.00,95.00,95.00,88404.78,88372.88,0.6,0.61,0.39,0.4,36.7773,88561.9107,88378.7483,88470.3295,0.0021,0.1421,28.6083,1.9206,88462.7652,-14.304,-22.6282,97.2191,-0.0152,87922.8133
2026-01-26 22:33:01,btc-updown-15m-1769491800,N/A,STATUS,0.0000,0.00,0.00,0.00,95.00,95.00,88408.36,88372.88,0.61,0.62,0.38,0.39,37.1124,88561.5628,88379.4542,88470.5085,0.0021,0.1587,28.3526,4.3849,88462.7735,-14.0184,-20.1375,97.2191,-0.0112,87922.8133
2026-01-26 22:33:11,btc-updown-15m-1769491800,N/A,STATUS,0.0000,0.00,0.00,0.00,95.00,95.00,88412.55,88372.88,0.63,0.64,0.36,0.37,36.644,88571.6385,88379.6095,88475.624,0.0022,0.1715,26.8511,7.2692,88463.1035,-10.2962,-23.2975,98.4362,-0.074,87922.8133
2026-01-26 22:33:22,btc-updown-15m-1769491800,N/A,STATUS,0.0000,0.00,0.00,0.00,95.00,95.00,88428.36,88372.88,0.71,0.72,0.28,0.29,37.392,88571.032,88380.963,88475.9975,0.0021,0.2055,26.3176,12.4114,88463.1035,-9.7003,-17.9337,98.4362,-0.0656,87922.8133
2026-01-26 22:33:33,btc-updown-15m-1769491800,N/A,STATUS,0.0000,0.00,0.00,0.00,95.00,95.00,88418.81,88372.88,0.68,0.69,0.31,0.32,37.2688,88571.123,88380.751,88475.937,0.0022,0.1999,26.404,11.5784,88463.1035,-9.7968,-18.8055,98.4362,-0.067,87922.8133
2026-01-26 22:33:43,btc-updown-15m-1769491800,N/A,STATUS,0.0000,0.00,0.00,0.00,95.00,95.00,88417.87,88372.88,0.68,0.69,0.31,0.32,37.1726,88571.1964,88380.5826,88475.8895,0.0022,0.1956,26.4719,10.9245,88463.1035,-9.8726,-19.4892,98.4362,-0.068,87922.8133
2026-01-26 22:33:53,btc-updown-15m-1769491800,N/A,STATUS,0.0000,0.00,0.00,0.00,95.00,95.00,88417.86,88372.88,0.69,0.7,0.3,0.31,37.1736,88571.1956,88380.5844,88475.89,0.0022,0.1956,26.4711,10.9314,88463.1035,-9.8718,-19.482,98.4362,-0.068,87922.8133
2026-01-26 22:34:03,btc-updown-15m-1769491800,N/A,STATUS,0.0000,0.00,0.00,0.00,95.00,95.00,88408.0,88372.88,0.63,0.64,0.36,0.37,35.2051,88580.6635,88376.9075,88478.7855,0.0023,0.1526,25.9281,4.1371,88440.0855,-8.0367,-30.7487,98.4362,-0.1206,87922.8133
2026-01-26 22:34:13,btc-updown-15m-1769491800,N/A,STATUS,0.0000,0.00,0.00,0.00,95.00,95.00,88408.0,88372.88,0.64,0.65,0.35,0.36,35.2051,88580.6635,88376.9075,88478.7855,0.0023,0.1526,25.9281,4.1371,88440.0855,-8.0367,-30.7487,98.4362,-0.1206,87922.8133
2026-01-26 22:34:23,btc-updown-15m-1769491800,N/A,STATUS,0.0000,0.00,0.00,0.00,95.00,95.00,88411.96,88372.88,0.64,0.65,0.35,0.36,35.206,88580.6626,88376.9094,88478.786,0.0023,0.1526,25.9273,4.144,88440.0855,-8.0359,-30.7416,98.4362,-0.1206,87922.8133
2026-01-26 22:34:33,btc-updown-15m-1769491800,N/A,STATUS,0.0000,0.00,0.00,0.00,95.00,95.00,88410.0,88372.88,0.65,0.66,0.34,0.35,35.4013,88580.4745,88377.2965,88478.8855,0.0023,0.161,25.7852,5.5139,88440.0855,-7.8771,-29.3213,98.4362,-0.1184,87922.8133
2026-01-26 22:34:43,btc-updown-15m-1769491800,N/A,STATUS,0.0000,0.00,0.00,0.00,95.00,95.00,88417.15,88372.88,0.66,0.67,0.33,0.34,36.1208,88579.8569,88378.6291,88479.243,0.0023,0.1914,25.2745,10.4357,88440.0855,-7.3068,-24.1928,98.4362,-0.1103,87922.8133
2026-01-26 22:34:54,btc-updown-15m-1769491800,N/A,STATUS,0.0000,0.00,0.00,0.00,95.00,95.00,88417.15,88372.88,0.66,0.68,0.32,0.34,36.1208,88579.8569,88378.6291,88479.243,0.0023,0.1914,25.2745,10.4357,88440.0855,-7.3068,-24.1928,98.4362,-0.1103,87922.8133
2026-01-26 22:35:02,btc-updown-15m-1769491800,DOWN,SELL,0.3200,5.68,1.82,-0.68,100.00,96.82,88417.15,,,,,,36.1208,88579.8569,88378.6291,88479.243,0.0023,0.1914,25.2745,10.4357,88440.0855,-7.3068,-24.1928,98.4362,-0.1103,87922.8133
2026-01-26 22:35:04,btc-updown-15m-1769491800,N/A,STATUS,0.0000,0.00,0.00,0.00,96.82,96.82,88417.15,88372.88,0.67,0.68,0.32,0.33,36.1208,88579.8569,88378.6291,88479.243,0.0023,0.1914,25.2745,10.4357,88440.0855,-7.3068,-24.1928,98.4362,-0.1103,87922.8133
2026-01-26 22:35:11,btc-updown-15m-1769491800,DOWN,SELL,0.3100,5.68,1.76,-0.74,100.00,98.58,88417.15,,,,,,35.1215,88587.7451,88377.5189,88482.632,0.0024,0.1885,24.6166,9.9711,88454.9246,-5.2871,-25.6874,28.6027,-0.1103,87922.8133
2026-01-26 22:35:15,btc-updown-15m-1769491800,N/A,STATUS,0.0000,0.00,0.00,0.00,98.58,98.58,88417.15,88372.88,0.68,0.69,0.31,0.32,35.1215,88587.7451,88377.5189,88482.632,0.0024,0.1885,24.6166,9.9711,88454.9246,-5.2871,-25.6874,28.6027,-0.1103,87922.8133
2026-01-26 22:35:25,btc-updown-15m-1769491800,N/A,STATUS,0.0000,0.00,0.00,0.00,98.58,98.58,88426.01,88372.88,0.75,0.76,0.24,0.25,35.8232,88587.249,88378.673,88482.961,0.0024,0.216,24.1466,14.2989,88457.7933,-4.7622,-20.9275,28.6016,-0.1029,87922.8133
2026-01-26 22:35:35,btc-updown-15m-1769491800,N/A,STATUS,0.0000,0.00,0.00,0.00,98.58,98.58,88437.62,88372.88,0.78,0.79,0.21,0.22,37.4006,88586.4571,88380.8539,88483.6555,0.0023,0.2761,23.1544,23.4346,88463.849,-3.6542,-10.765,28.5995,-0.0872,87922.8133
2026-01-26 22:35:45,btc-updown-15m-1769491800,N/A,STATUS,0.0000,0.00,0.00,0.00,98.58,98.58,88437.62,88372.88,0.76,0.77,0.23,0.24,37.4006,88586.4571,88380.8539,88483.6555,0.0023,0.2761,23.1544,23.4346,88463.849,-3.6542,-10.765,28.5995,-0.0872,87922.8133
2026-01-26 22:35:55,btc-updown-15m-1769491800,N/A,STATUS,0.0000,0.00,0.00,0.00,98.58,98.58,88437.62,88372.88,0.76,0.77,0.23,0.24,37.4006,88586.4571,88380.8539,88483.6555,0.0023,0.2761,23.1544,23.4346,88463.849,-3.6542,-10.765,28.5995,-0.0872,87922.8133
2026-01-26 22:36:05,btc-updown-15m-1769491800,N/A,STATUS,0.0000,0.00,0.00,0.00,98.58,98.58,88437.62,88372.88,0.77,0.78,0.22,0.23,36.9144,88594.8476,88379.9184,88487.383,0.0024,0.2685,22.5435,14.2784,88514.2584,-1.7129,-14.9866,100.0,-0.0872,87922.8133
2026-01-26 22:36:16,btc-updown-15m-1769491800,N/A,STATUS,0.0000,0.00,0.00,0.00,98.58,98.58,88414.48,88372.88,0.65,0.66,0.34,0.35,34.3793,88596.4103,88376.0417,88486.226,0.0025,0.1744,24.1964,0.0,88514.2584,-3.5589,-31.6424,100.0,-0.1133,87922.8133
2026-01-26 22:36:26,btc-updown-15m-1769491800,N/A,STATUS,0.0000,0.00,0.00,0.00,98.58,98.58,88414.48,88372.88,0.65,0.66,0.34,0.35,34.3793,88596.4103,88376.0417,88486.226,0.0025,0.1744,24.1964,0.0,88514.2584,-3.5589,-31.6424,100.0,-0.1133,87922.8133
2026-01-26 22:36:36,btc-updown-15m-1769491800,N/A,STATUS,0.0000,0.00,0.00,0.00,98.58,98.58,88400.59,88372.88,0.58,0.59,0.41,0.42,33.4598,88597.2864,88374.2396,88485.763,0.0025,0.1389,24.8578,0.0,88514.2584,-4.2976,-38.1903,100.0,-0.1238,87922.8133
2026-01-26 22:36:47,btc-updown-15m-1769491800,N/A,STATUS,0.0000,0.00,0.00,0.00,98.58,98.58,88400.75,88372.88,0.6,0.61,0.39,0.4,33.0182,88597.7758,88373.2872,88485.5315,0.0025,0.1216,25.1885,0.0,88514.2584,-4.6669,-41.4396,100.0,-0.129,87922.8133
2026-01-26 22:36:57,btc-updown-15m-1769491800,N/A,STATUS,0.0000,0.00,0.00,0.00,98.58,98.58,88400.75,88372.88,0.61,0.62,0.38,0.39,33.0333,88597.7583,88373.3207,88485.5395,0.0025,0.1222,25.1771,0.0,88514.2584,-4.6541,-41.3276,100.0,-0.1288,87922.8133
2026-01-26 22:37:07,btc-updown-15m-1769491800,N/A,STATUS,0.0000,0.00,0.00,0.00,98.58,98.58,88418.03,88372.88,0.67,0.68,0.32,0.33,33.6883,88600.0295,88388.0315,88494.0305,0.0024,0.1415,22.9265,0.0,88515.3784,-1.841,-39.8767,100.0,-0.1096,87922.8133
2026-01-26 22:37:17,btc-updown-15m-1769491800,N/A,STATUS,0.0000,0.00,0.00,0.00,98.58,98.58,88416.01,88372.88,0.71,0.72,0.28,0.29,33.4765,88600.2368,88387.6222,88493.9295,0.0024,0.1335,23.0707,0.0,88515.3784,-2.0022,-41.3788,100.0,-0.1119,87922.8133
2026-01-26 22:37:28,btc-updown-15m-1769491800,N/A,STATUS,0.0000,0.00,0.00,0.00,98.58,98.58,88414.0,88372.88,0.68,0.69,0.31,0.32,33.0883,88600.6418,88386.8402,88493.741,0.0024,0.1188,23.34,0.0,88515.3784,-2.3029,-44.173,100.0,-0.1161,87922.8133
2026-01-26 22:37:38,btc-updown-15m-1769491800,N/A,STATUS,0.0000,0.00,0.00,0.00,98.58,98.58,88416.52,88372.88,0.7,0.71,0.29,0.3,33.0883,88600.6418,88386.8402,88493.741,0.0024,0.1188,23.34,0.0,88515.3784,-2.3029,-44.173,100.0,-0.1161,87922.8133
2026-01-26 22:37:48,btc-updown-15m-1769491800,N/A,STATUS,0.0000,0.00,0.00,0.00,98.58,98.58,88427.6,88372.88,0.72,0.73,0.27,0.28,34.7292,88599.141,88389.877,88494.509,0.0024,0.1803,22.2429,0.0,88515.3784,-1.0776,-32.7123,100.0,-0.0988,87922.8133
2026-01-26 22:37:59,btc-updown-15m-1769491800,N/A,STATUS,0.0000,0.00,0.00,0.00,98.58,98.58,88416.68,88372.88,0.68,0.7,0.3,0.32,33.5464,88600.1673,88387.7587,88493.963,0.0024,0.1362,23.0229,0.0,88515.3784,-1.9487,-40.881,100.0,-0.1111,87922.8133
2026-01-26 22:38:09,btc-updown-15m-1769491800,N/A,STATUS,0.0000,0.00,0.00,0.00,98.58,98.58,88416.04,88372.88,0.72,0.73,0.27,0.28,32.4718,88606.8215,88390.5975,88498.7095,0.0024,0.1206,22.0777,0.0,88515.3981,-0.9419,-46.7417,100.0,-0.1111,87922.8133
2026-01-26 22:38:19,btc-updown-15m-1769491800,N/A,STATUS,0.0000,0.00,0.00,0.00,98.58,98.58,88421.47,88372.88,0.78,0.79,0.21,0.22,32.4043,88606.892,88390.463,88498.6775,0.0024,0.1182,22.1234,0.0,88515.3981,-0.993,-47.2163,100.0,-0.1118,87922.8133
2026-01-26 22:38:29,btc-updown-15m-1769491800,N/A,STATUS,0.0000,0.00,0.00,0.00,98.58,98.58,88421.47,88372.88,0.79,0.8,0.2,0.21,32.9855,88606.3145,88391.5835,88498.949,0.0024,0.1392,21.7355,0.0,88515.3981,-0.5598,-43.1788,100.0,-0.1057,87922.8133
2026-01-26 22:38:39,btc-updown-15m-1769491800,N/A,STATUS,0.0000,0.00,0.00,0.00,98.58,98.58,88427.6,88372.88,0.79,0.8,0.2,0.21,33.6672,88605.7209,88392.7901,88499.2555,0.0024,0.1635,21.2977,0.0,88515.3981,-0.0708,-38.5902,100.0,-0.0988,87922.8133
2026-01-26 22:38:49,btc-updown-15m-1769491800,N/A,STATUS,0.0000,0.00,0.00,0.00,98.58,98.58,88426.17,88372.88,0.79,0.8,0.2,0.21,33.6604,88605.7264,88392.7786,88499.2525,0.0024,0.1632,21.302,0.0,88515.3981,-0.0756,-38.6352,100.0,-0.0988,87922.8133
